('FTV', 3399.769005921995, -10.843865934, 58, 686.4609940780005, 0.7758620689655172, '80, 40, 3.0, 8')
('FOX', 3398.859601843001, -685.3893639749972, 88, 1997.1003981570009, 0.6477272727272727, '80, 24, 3.0, 8')
('DG', 3389.471962890014, -207.75540939400048, 57, 284.78803710999983, 0.7894736842105263, '80, 24, 1.0, 12')
('K', 3387.3195182330082, -68.71257217400145, 147, 1710.170481767001, 0.6870748299319728, '40, 10, 1.0, 8')
('CVX', 3384.4341500710134, -150.07067137599006, 82, 553.8558499289999, 0.7439024390243902, '80, 24, 3.0, 8')
('PPG', 3383.1336960070053, -6.3399047, 48, 315.296303993, 0.8333333333333334, '40, 40, 2.0, 8')
('VTR', 3380.2573617859957, -408.5908257269996, 129, 1932.0526382139997, 0.7131782945736435, '80, 10, 2.0, 8')
('ABT', 3378.425711355991, -64.28624684700007, 132, 998.4542886440003, 0.696969696969697, '80, 10, 2.0, 8')
('EMN', 3374.2373084479996, -7.787785048, 59, 486.582691552, 0.6440677966101694, '60, 40, 3.0, 8')
('ABT', 3370.5107945130003, -46.508428759, 114, 863.1292054869998, 0.7105263157894737, '80, 16, 1.0, 8')
('EIX', 3370.1689262940004, -60.72812423200067, 133, 1647.8610737059996, 0.7293233082706767, '40, 16, 3.0, 8')
('HLT', 3366.338682578016, -478.334403919996, 113, 768.2113174219998, 0.6991150442477876, '30, 16, 2.0, 8')
('BEN', 3366.221593237016, -29.346869125000005, 71, 1849.1884067630006, 0.8309859154929577, '20, 24, 1.0, 8')
('WRK', 3364.487634138003, -15.817434556, 55, 926.7323658620003, 0.7090909090909091, '60, 40, 2.0, 8')
('ALL', 3363.9851648509866, -125.62444126000446, 74, 527.5448351489998, 0.6891891891891891, '60, 16, 2.0, 12')
('CPB', 3361.270901694988, -16.170862364999998, 90, 1476.0890983050003, 0.6888888888888889, '80, 24, 3.0, 8')
('AKAM', 3356.173956355995, -8.7469808, 84, 705.1560436439995, 0.7023809523809523, '60, 24, 3.0, 8')
('TTWO', 3356.0109315310024, -1490.4827685279993, 93, 614.1190684689997, 0.6451612903225806, '40, 24, 3.0, 8')
('SNA', 3352.3972720820125, -582.0410131269953, 111, 558.9627279179999, 0.7297297297297297, '20, 16, 1.0, 8')
('V', 3351.374872737005, -212.63972933499707, 131, 668.7551272630002, 0.6793893129770993, '80, 10, 1.0, 8')
('WDC', 3351.057085604003, -646.3712600939981, 120, 1822.5529143960011, 0.7333333333333333, '80, 16, 2.0, 8')
('TEL', 3348.005475335996, -7.069259349999999, 72, 490.6745246639999, 0.8055555555555556, '20, 24, 3.0, 8')
('AKAM', 3345.6636492829857, -8.7456984, 86, 722.6563507169999, 0.7209302325581395, '40, 24, 1.0, 8')
('STZ', 3344.5339600600046, -110.17594388000047, 151, 740.2660399400002, 0.6688741721854304, '40, 10, 1.0, 8')
('EPAM', 3344.0533279560022, -298.56953844899937, 29, 114.45667204399999, 0.6896551724137931, '20, 40, 3.0, 12')
('HLT', 3343.126684372029, -280.58642074897836, 112, 762.823315628, 0.7232142857142857, '30, 16, 1.0, 8')
('INVH', 3340.621514090018, -27.13278074, 82, 1689.078485910001, 0.7317073170731707, '40, 10, 2.0, 12')
('ABT', 3336.5695365719944, -64.28624684700007, 132, 998.4504634280001, 0.696969696969697, '80, 10, 2.0, 8')
('UHS', 3335.2478940490096, -92.45243415999535, 85, 595.492105951, 0.7647058823529411, '80, 24, 1.0, 8')
('ZBRA', 3334.355399718007, -1397.9322486419953, 47, 183.18460028200002, 0.723404255319149, '80, 24, 1.0, 12')
('POOL', 3333.7645345019832, -4.18267102, 133, 506.8854654979996, 0.6541353383458647, '60, 10, 3.0, 8')
('HLT', 3332.4167351270075, -7.430973644, 61, 415.2532648729998, 0.7213114754098361, '60, 40, 2.0, 8')
('JBHT', 3330.067087771005, -6.058792676, 86, 490.8329122290002, 0.6744186046511628, '30, 24, 3.0, 8')
('ADM', 3328.0235724460085, -1493.0458629479954, 72, 768.8164275539998, 0.7222222222222222, '80, 40, 1.0, 8')
('FSLR', 3327.019645180994, -753.2202697149996, 58, 522.6903548189998, 0.6206896551724138, '20, 16, 3.0, 12')
('BDX', 3325.6646971207574, -307.73473489142077, 130, 619.9227028792301, 0.7, '80, 10, 1.0, 8')
('PEG', 3325.5189489150052, -13.90686435, 74, 922.1710510849997, 0.7567567567567568, '60, 10, 2.0, 12')
('TEL', 3324.604939475997, -7.069259349999999, 72, 490.6750605239999, 0.8055555555555556, '20, 24, 3.0, 8')
('TEL', 3324.604939475997, -7.069259349999999, 72, 490.6750605239999, 0.8055555555555556, '20, 24, 3.0, 8')
('WELL', 3322.062981982004, -44.350131900000775, 55, 549.527018018, 0.6909090909090909, '80, 16, 3.0, 12')
('NDSN', 3320.113407171996, -5.3365613, 136, 677.7265928280002, 0.7058823529411765, '80, 10, 1.0, 8')
('BEN', 3319.001482182019, -29.346869125000005, 73, 1906.628517818, 0.8356164383561644, '20, 24, 1.0, 8')
('PPG', 3313.74626857799, -6.3411642, 42, 275.64373142200003, 0.8333333333333334, '30, 40, 3.0, 8')
('MDT', 3312.9518764149802, -538.1838082920005, 106, 869.8881235850004, 0.6509433962264151, '80, 16, 3.0, 8')
('PEG', 3312.3723521789984, -13.90797729, 78, 970.9876478209997, 0.7435897435897436, '40, 10, 3.0, 12')
('ALL', 3311.9044306409914, -7.494758612, 73, 519.685569359, 0.684931506849315, '60, 16, 3.0, 12')
('BA', 3311.1668758259975, -5.071319892, 92, 505.0731241740001, 0.6739130434782609, '40, 10, 3.0, 12')
('STZ', 3310.787580559013, -5.144260280000001, 168, 822.2724194410004, 0.6726190476190477, '20, 10, 1.0, 8')
('FSLR', 3309.885030971991, -1285.9928487060058, 89, 777.424969028, 0.6404494382022472, '20, 10, 3.0, 12')
('NKE', 3308.337579988997, -6.9503081700000005, 33, 229.91242001100008, 0.7272727272727273, '80, 40, 2.0, 12')
('BAX', 3304.7486260629926, -663.4003062560008, 65, 746.0413739370006, 0.7384615384615385, '60, 24, 2.0, 12')
('HLT', 3304.5000086740056, -7.428588838, 60, 407.7999913259998, 0.7166666666666667, '60, 40, 3.0, 8')
('MSFT', 3302.4032442919843, -312.1696043809993, 42, 190.44675570800004, 0.6904761904761905, '80, 40, 2.0, 12')
('BDX', 3300.4297304531383, -545.1245911013015, 71, 338.3720695468598, 0.7464788732394366, '80, 10, 1.0, 12')
('MAR', 3298.0229753829867, -748.5357778130107, 124, 776.1570246170005, 0.7096774193548387, '80, 10, 2.0, 8')
('EMN', 3297.809058695, -7.787785048, 59, 486.580941305, 0.6440677966101694, '60, 40, 2.0, 8')
('GS', 3297.2737555189988, -4.093495448, 136, 548.8762444809998, 0.6838235294117647, '30, 10, 2.0, 8')
('HOLX', 3295.085084234005, -11.20685976, 86, 931.5349157659999, 0.6976744186046512, '80, 24, 3.0, 8')
('ROP', 3294.897059065021, -3.94280384, 115, 423.292940935, 0.7304347826086957, '40, 16, 2.0, 8')
('TEL', 3292.8280451739956, -7.069259349999999, 72, 490.6719548259998, 0.8055555555555556, '20, 24, 2.0, 8')
('WRK', 3292.4762709010056, -15.817434556, 55, 926.7337290990002, 0.7090909090909091, '60, 40, 3.0, 8')
('NDSN', 3289.9730441469846, -868.9708425750024, 132, 657.1569558530005, 0.6666666666666666, '80, 10, 3.0, 8')
('EXPD', 3285.3821297549966, -8.415723159999999, 71, 545.7078702450001, 0.704225352112676, '60, 16, 3.0, 12')
('INVH', 3285.0458216430093, -27.13278074, 67, 1383.9741783570005, 0.7164179104477612, '40, 16, 2.0, 12')
('KDP', 3280.905540161993, -22.455271080000003, 46, 981.3644598379999, 0.8695652173913043, '60, 24, 1.0, 12')
('ODFL', 3280.222326008997, -5.110402976, 74, 326.88767399099993, 0.7702702702702703, '60, 16, 1.0, 12')
('VTR', 3279.0182277950107, -14.225133564000002, 71, 1061.5517722049995, 0.6901408450704225, '80, 10, 3.0, 12')
('EQIX', 3277.0144180469943, -1002.9559294539982, 50, 158.38558195299993, 0.68, '80, 24, 1.0, 12')
('STE', 3276.7987151659904, -5.7835421359999994, 110, 575.3712848339999, 0.7090909090909091, '40, 24, 1.0, 8')
('FTV', 3276.331832697995, -10.843865934, 58, 686.4581673020004, 0.7758620689655172, '80, 40, 3.0, 8')
('STLD', 3270.9746972960043, -189.5872356769998, 73, 812.0353027039996, 0.6712328767123288, '80, 10, 3.0, 12')
('USB', 3270.950696286997, -13.655641065, 60, 878.969303713, 0.7333333333333333, '60, 40, 2.0, 8')
('BDX', 3270.285060621678, -512.9557168025318, 71, 338.3753393783198, 0.7323943661971831, '80, 10, 1.0, 12')
('WELL', 3269.504185606005, -44.350131900000775, 55, 549.525814394, 0.6909090909090909, '80, 16, 3.0, 12')
('INCY', 3269.039293666982, -36.85089638100068, 89, 925.5807063330002, 0.7078651685393258, '30, 10, 1.0, 12')
('ALL', 3265.957527865995, -91.75511245900528, 73, 519.682472134, 0.684931506849315, '60, 16, 3.0, 12')
('LW', 3265.4609633279956, -9.703492672, 41, 470.559036672, 0.7804878048780488, '60, 24, 3.0, 12')
('BAX', 3265.0830437019918, -703.0658886170015, 65, 746.0369562980005, 0.7384615384615385, '60, 24, 2.0, 12')
('NKE', 3263.260819908993, -6.9503081700000005, 33, 229.91918009100007, 0.7272727272727273, '80, 40, 2.0, 12')
('INVH', 3261.2019175450005, -27.135099822999997, 75, 1553.0880824549995, 0.68, '60, 10, 2.0, 12')
('SPGI', 3259.8862739950105, -297.47156187299925, 123, 477.7737260049996, 0.6829268292682927, '80, 10, 2.0, 8')
('PPG', 3258.969066744002, -6.3399047, 48, 315.290933256, 0.8125, '40, 40, 3.0, 8')
('MAR', 3258.0555450279944, -615.8456678010091, 125, 782.0544549720003, 0.696, '80, 10, 3.0, 8')
('FE', 3250.8550228960175, -23.617618425, 78, 1536.0549771039996, 0.7435897435897436, '40, 10, 1.0, 12')
('KDP', 3250.7566150900016, -23.265978648, 113, 2395.1633849099976, 0.7345132743362832, '40, 16, 1.0, 8')
('BA', 3249.691779927022, -484.5645972100012, 85, 469.8782200730001, 0.7529411764705882, '80, 10, 1.0, 12')
('WDC', 3247.6957604330055, -347.52810375899816, 118, 1780.5642395670009, 0.7457627118644068, '80, 16, 2.0, 8')
('ALL', 3245.725738688993, -7.494758612, 73, 519.684261311, 0.684931506849315, '60, 16, 3.0, 12')
('BEN', 3244.287658388008, -855.426101848996, 126, 3326.202341611997, 0.6746031746031746, '30, 16, 3.0, 8')
('INVH', 3238.2472191520037, -27.135099822999997, 75, 1553.0927808479996, 0.68, '60, 10, 2.0, 12')
('MPC', 3236.6285535020024, -13.40334606, 88, 921.2214464980004, 0.7159090909090909, '60, 24, 3.0, 8')
('MSFT', 3236.3275850149867, -312.1696043809993, 42, 190.452414985, 0.6904761904761905, '80, 40, 3.0, 12')
('J', 3234.083690109006, -6.73857879, 68, 469.54630989099974, 0.6911764705882353, '40, 10, 3.0, 12')
('KDP', 3231.3961312109914, -22.455271080000003, 46, 981.3638687889999, 0.8695652173913043, '60, 24, 1.0, 12')
('DLR', 3230.463981853994, -6.620689712000001, 79, 537.0660181459997, 0.6835443037974683, '80, 40, 3.0, 8')
('TTWO', 3230.258396350995, -3038.371630897004, 100, 667.9616036489996, 0.77, '60, 24, 1.0, 8')
('CPB', 3228.767414615989, -16.171150904999998, 58, 950.2525853840002, 0.7758620689655172, '60, 40, 1.0, 8')
('HES', 3227.3033260139996, -396.2848474850093, 107, 930.1166739859996, 0.7102803738317757, '80, 16, 2.0, 8')
('MSFT', 3225.8867791359853, -312.1696043809993, 42, 190.44322086399998, 0.6904761904761905, '80, 40, 2.0, 12')
('AMGN', 3225.770557485014, -923.804672827998, 127, 612.8194425149999, 0.7007874015748031, '60, 10, 2.0, 8')
('WFC', 3224.337781761009, -839.4136694720048, 123, 2082.532218239, 0.6747967479674797, '80, 10, 3.0, 8')
('J', 3221.8053068490035, -6.73857879, 68, 469.5446931509997, 0.6911764705882353, '40, 10, 3.0, 12')
('AJG', 3219.931218292019, -1487.9565426579948, 125, 756.7787817079994, 0.688, '80, 10, 2.0, 8')
('DAL', 3215.804102905008, -16.684223075, 70, 1401.8658970949994, 0.8285714285714286, '30, 16, 1.0, 12')
('CVX', 3215.151701804014, -139.06092350499193, 82, 553.8482981959999, 0.7317073170731707, '80, 24, 3.0, 8')
('AMGN', 3211.891411895001, -255.17881337599883, 62, 300.3385881049999, 0.7580645161290323, '60, 10, 2.0, 12')
('BAX', 3209.24473005799, -758.9042022610028, 65, 746.0352699420006, 0.7384615384615385, '60, 24, 3.0, 12')
('DLR', 3206.9145211489945, -6.620689712000001, 79, 537.0654788509997, 0.6835443037974683, '80, 40, 3.0, 8')
('J', 3206.2368299280015, -6.739158160000001, 68, 469.5431700719999, 0.7352941176470589, '40, 10, 1.0, 12')
('EPAM', 3204.822222233993, -343.4959948670014, 41, 161.46777776600004, 0.6585365853658537, '20, 40, 3.0, 8')
('WDC', 3203.487851451997, -423.6019136319992, 113, 1703.5421485480008, 0.7168141592920354, '80, 16, 3.0, 8')
('EMN', 3196.5983897860024, -7.787785048, 59, 486.661610214, 0.6440677966101694, '60, 40, 2.0, 8')
('BA', 3189.6881179219995, -5.0677694760000005, 92, 505.0718820780001, 0.6847826086956522, '40, 10, 2.0, 12')
('ROP', 3189.402931806018, -3.94280384, 116, 426.94706819399994, 0.7327586206896551, '40, 16, 2.0, 8')
('INTU', 3189.134870974008, -3.909729029, 58, 212.955129026, 0.7068965517241379, '40, 40, 3.0, 8')
('EXPD', 3184.5690132939962, -8.415723159999999, 71, 545.710986706, 0.6901408450704225, '60, 16, 3.0, 12')
('IQV', 3183.6508192810115, -5.54362824, 75, 374.2491807190001, 0.6533333333333333, '80, 40, 2.0, 8')
('KDP', 3183.0163985289846, -22.455271080000003, 57, 1214.4236014709998, 0.8070175438596491, '60, 16, 1.0, 12')
('MSFT', 3180.208132782985, -312.1696043809993, 42, 190.451867217, 0.6904761904761905, '80, 40, 3.0, 12')
('BAX', 3173.913709208984, -1184.037120970018, 71, 813.1162907910003, 0.7183098591549296, '80, 16, 1.0, 12')
('BAX', 3172.16329285399, -795.9856394650034, 65, 746.0367071460006, 0.7384615384615385, '60, 24, 3.0, 12')
('NDSN', 3171.321681483999, -32.785854698997795, 136, 676.6683185160002, 0.6544117647058824, '60, 10, 3.0, 8')
('WRK', 3170.321761405008, -15.817434556, 55, 926.7282385950001, 0.7090909090909091, '60, 40, 2.0, 8')
('MCD', 3170.2379080939763, -35.879178698000835, 138, 654.7120919060005, 0.6884057971014492, '60, 10, 2.0, 8')
('CRM', 3167.892005142998, -1016.0550802390015, 77, 413.9779948569998, 0.7142857142857143, '80, 40, 1.0, 8')
('MDT', 3165.6746024309828, -557.2142440790002, 106, 870.1253975690003, 0.6509433962264151, '80, 16, 2.0, 8')
('AJG', 3164.1346789120157, -1310.6421781469974, 125, 755.6053210879993, 0.688, '80, 10, 3.0, 8')
('MPC', 3163.9823023589893, -13.457826072, 150, 1566.137697641001, 0.7, '20, 10, 3.0, 8')
('CCI', 3157.412297263018, -1396.8957725339956, 70, 415.57770273700004, 0.7428571428571429, '80, 40, 3.0, 8')
('NDSN', 3155.6709598040006, -5.30044514, 91, 451.13904019599994, 0.6483516483516484, '60, 24, 2.0, 8')
('AXP', 3148.695479222997, -6.3340651999999995, 70, 418.65452077699996, 0.7, '80, 16, 2.0, 12')
('ROP', 3148.0996064690175, -3.94280384, 116, 426.940393531, 0.7327586206896551, '40, 16, 3.0, 8')
('KDP', 3147.3456015990164, -22.455271080000003, 84, 1788.0543984010005, 0.7619047619047619, '60, 24, 1.0, 8')
('WY', 3138.58503123698, -23.316058654000003, 68, 1453.8449687630002, 0.7647058823529411, '80, 16, 1.0, 12')
('MPC', 3138.313069223984, -13.457826072, 150, 1566.1169307760013, 0.7066666666666667, '20, 10, 2.0, 8')
('PEP', 3136.8065430139927, -289.52471647700327, 102, 613.8434569859999, 0.696078431372549, '80, 16, 2.0, 8')
('BEN', 3133.706518585018, -1285.0329367239895, 131, 3440.5834814149994, 0.648854961832061, '40, 16, 3.0, 8')
('TGT', 3132.000006178014, -907.5251097379934, 54, 297.83999382200005, 0.6666666666666666, '80, 24, 1.0, 12')
('AJG', 3124.222628508001, -1026.1511079220004, 141, 851.5873714920003, 0.6595744680851063, '60, 10, 3.0, 8')
('HON', 3117.739941720991, -5.177455545, 125, 653.7700582790003, 0.704, '60, 16, 1.0, 8')
('STE', 3116.552373311988, -5.7835421359999994, 112, 586.2176266879998, 0.6785714285714286, '40, 24, 1.0, 8')
('AJG', 3112.9521263130187, -1490.3469527969933, 126, 762.1178736869995, 0.6904761904761905, '80, 10, 2.0, 8')
('CCI', 3112.666817458014, -1322.1006006049986, 69, 409.63318254200004, 0.7536231884057971, '80, 40, 2.0, 8')
('LW', 3111.697068954, -9.704166848, 41, 470.562931046, 0.7804878048780488, '60, 24, 2.0, 12')
('TGT', 3111.487654772994, -1085.6710547070063, 81, 443.67234522699977, 0.6419753086419753, '60, 10, 2.0, 12')
('WRK', 3104.789512966003, -15.817434556, 140, 2377.480487034001, 0.6785714285714286, '60, 10, 3.0, 8')
('POOL', 3101.633653301986, -4.18267102, 132, 503.27634669799966, 0.6590909090909091, '60, 10, 3.0, 8')
('CRM', 3099.779347790005, -1011.5500976879953, 134, 719.9106522100002, 0.6417910447761194, '80, 10, 3.0, 8')
('FSLR', 3094.884785468, -511.57624776000034, 42, 378.54521453199993, 0.5952380952380952, '20, 24, 3.0, 12')
('EXPD', 3094.6842510039896, -8.415723159999999, 82, 629.3557489960001, 0.6707317073170732, '60, 10, 3.0, 12')
('BDX', 3094.2373921231906, -316.0991323594702, 131, 624.6251078768001, 0.6870229007633588, '80, 10, 1.0, 8')
('CCI', 3094.191850219015, -1460.1162195779984, 69, 409.638149781, 0.7391304347826086, '80, 40, 3.0, 8')
('HES', 3091.690322204987, -231.98152366100598, 123, 1080.8996777950001, 0.7154471544715447, '60, 10, 2.0, 8')
('JBHT', 3090.524795481005, -6.058792676, 86, 490.8352045190002, 0.6744186046511628, '30, 24, 3.0, 8')
('DAL', 3090.167240808001, -16.684223075, 86, 1727.402759192, 0.7558139534883721, '60, 10, 1.0, 12')
('CNC', 3081.2348419379873, -347.7927880280009, 61, 637.5351580619998, 0.7049180327868853, '80, 40, 3.0, 8')
('MDT', 3075.089883363983, -532.0336674570009, 105, 860.1401166360002, 0.6476190476190476, '80, 16, 3.0, 8')
('ROP', 3072.8363994600236, -3.94069704, 146, 536.4936005400001, 0.684931506849315, '40, 10, 1.0, 8')
('J', 3069.3617133810058, -6.73857879, 68, 469.5482866189998, 0.6911764705882353, '40, 10, 3.0, 12')
('KLAC', 3068.794618371008, -4.386656078, 76, 310.3653816289999, 0.631578947368421, '20, 24, 2.0, 8')
('ROP', 3065.1161283810175, -3.94069704, 115, 423.323871619, 0.7391304347826086, '40, 16, 1.0, 8')
('EXPD', 3057.6256344060093, -184.33035160800006, 56, 430.68436559400016, 0.75, '60, 40, 1.0, 8')
('WRK', 3045.9123506220058, -15.817434556, 55, 926.7276493780003, 0.7090909090909091, '60, 40, 2.0, 8')
('HES', 3045.7087805250053, -10.335729859, 102, 891.6612194749994, 0.696078431372549, '80, 16, 3.0, 8')
('BXP', 3045.5204027950213, -8.015065472, 107, 913.0895972049998, 0.7009345794392523, '80, 16, 3.0, 8')
('CRM', 3043.411034813009, -1363.7759219089978, 135, 726.6289651869997, 0.7185185185185186, '80, 10, 1.0, 8')
('VICI', 3043.161674943991, -25.615398235, 63, 1594.1383250559995, 0.7301587301587301, '80, 16, 2.0, 12')
('ZBRA', 3036.5900200320043, -1136.4963207989977, 60, 231.119979968, 0.65, '80, 40, 3.0, 8')
('CRM', 3035.173248019003, -1404.0931275639985, 74, 396.8267519809998, 0.7162162162162162, '80, 40, 1.0, 8')
('STZ', 3032.8452540589906, -512.2425253250001, 74, 361.02474594100005, 0.8108108108108109, '40, 10, 1.0, 12')
('REG', 3032.472266334, -254.87447967500069, 116, 1382.857733666, 0.6982758620689655, '80, 10, 2.0, 8')
('SNA', 3026.9402640060034, -1469.4838190439964, 133, 670.6597359939992, 0.7142857142857143, '60, 10, 3.0, 8')
('EXPD', 3026.4157237089985, -8.415723159999999, 71, 545.714276291, 0.6901408450704225, '60, 16, 3.0, 12')
('YUM', 3026.116270824006, -580.2332671360007, 60, 436.4037291760001, 0.8166666666666667, '40, 40, 2.0, 8')
('REG', 3024.2610313490086, -102.94582652500071, 118, 1405.148968651, 0.6949152542372882, '80, 10, 3.0, 8')
('NTAP', 3022.294712623998, -13.012864452, 68, 689.665287376, 0.7941176470588235, '40, 16, 1.0, 12')
('FSLR', 3016.577324351001, -1228.1844034430019, 89, 777.4026756489999, 0.651685393258427, '20, 10, 2.0, 12')
('FITB', 3009.547366714988, -20.182408475, 94, 1876.8926332850012, 0.6808510638297872, '80, 24, 3.0, 8')
('FE', 3008.485269071017, -23.617618425, 78, 1536.0547309289996, 0.7307692307692307, '40, 10, 1.0, 12')
('FITB', 3008.369922967986, -20.182408475, 93, 1852.520077032001, 0.6881720430107527, '80, 24, 3.0, 8')
('MCD', 3007.172103144979, -35.879178698000835, 138, 654.7078968550005, 0.6884057971014492, '60, 10, 2.0, 8')
('TGT', 3005.272864981, -1136.6816155280048, 81, 443.66713501899966, 0.6419753086419753, '60, 10, 2.0, 12')
('MKC', 3002.416036747, -9.54802046, 133, 1228.4939632529997, 0.706766917293233, '80, 10, 2.0, 8')
('TGT', 3000.814290478, -1249.1493117119987, 81, 443.65570952199965, 0.6419753086419753, '60, 10, 3.0, 12')
('TTWO', 2996.8849434899953, -2125.511935568997, 56, 370.39505650999996, 0.6428571428571429, '40, 24, 3.0, 12')
('AXP', 2996.787529184995, -6.3340651999999995, 56, 335.652470815, 0.7142857142857143, '80, 24, 2.0, 12')
('BKNG', 2995.6899713800085, -1278.124159868001, 129, 333.86002861999975, 0.6821705426356589, '60, 10, 2.0, 8')
('KIM', 2995.3458504549913, -306.262622812003, 59, 2039.0141495450007, 0.7966101694915254, '80, 16, 2.0, 12')
('BEN', 2988.337791752, -139.61472625999895, 70, 1837.4622082480003, 0.6857142857142857, '30, 16, 3.0, 12')
('WY', 2988.1942629419837, -23.315535389, 68, 1453.845737058, 0.7647058823529411, '80, 16, 1.0, 12')
('PGR', 2984.810948858005, -413.8596674119957, 131, 1037.4190511419997, 0.732824427480916, '80, 10, 1.0, 8')
('DOV', 2983.3022958089946, -7.192541607, 87, 557.677704191, 0.7241379310344828, '40, 24, 2.0, 8')
('GPN', 2977.7603604239985, -800.303130455003, 36, 240.17963957600008, 0.7222222222222222, '80, 40, 3.0, 12')
('REG', 2977.3072503300073, -249.1024794610013, 118, 1405.1527496699996, 0.6949152542372882, '80, 10, 3.0, 8')
('MCD', 2977.127950165974, -35.879178698000835, 137, 650.1220498340009, 0.6934306569343066, '60, 10, 1.0, 8')
('COO', 2971.775797538, -3.9172578620000005, 43, 170.85420246200005, 0.6976744186046512, '80, 40, 3.0, 12')
('ADM', 2964.6082381400047, -1401.1191676909966, 74, 790.53176186, 0.7162162162162162, '80, 40, 1.0, 8')
('KLAC', 2954.3837557480088, -4.386656078, 75, 306.606244252, 0.64, '20, 24, 2.0, 8')
('LW', 2954.1141712030026, -9.703492672, 42, 484.6558287969999, 0.8571428571428571, '60, 24, 1.0, 12')
('MCD', 2945.044870609974, -35.879178698000835, 138, 654.7051293900005, 0.6884057971014492, '60, 10, 3.0, 8')
('NTAP', 2944.210387699007, -289.67365192499614, 80, 811.939612301, 0.75, '40, 10, 1.0, 12')
('DUK', 2941.1150296460023, -108.63943305299662, 72, 590.734970354, 0.7083333333333334, '60, 10, 2.0, 12')
('DUK', 2938.5743271139986, -63.04693479199978, 137, 1129.115672885999, 0.6715328467153284, '60, 10, 2.0, 8')
('KIM', 2931.4888773769935, -528.7575275620031, 59, 2039.0111226230008, 0.7966101694915254, '80, 16, 2.0, 12')
('VICI', 2918.3239413849947, -25.612057812, 63, 1594.1460586149994, 0.7142857142857143, '80, 16, 3.0, 12')
('PTC', 2917.045709444001, -1768.9118051889914, 109, 794.714290556, 0.7339449541284404, '80, 16, 1.0, 8')
('MCD', 2915.765541121975, -35.879178698000835, 138, 654.7044588780005, 0.6884057971014492, '60, 10, 3.0, 8')
('BXP', 2914.8096241430135, -8.057425088, 119, 989.3403758569998, 0.7058823529411765, '80, 10, 3.0, 8')
('VICI', 2913.9472065239947, -25.615398235, 71, 1798.0627934759998, 0.704225352112676, '80, 10, 2.0, 12')
('HON', 2913.4832240339874, -5.177455545, 125, 653.8667759660001, 0.696, '60, 16, 2.0, 8')
('CL', 2913.0290009860164, -14.092468673997098, 122, 1222.6709990139993, 0.680327868852459, '60, 16, 2.0, 8')
('NSC', 2912.5137725479976, -92.47492573300958, 106, 493.3462274520002, 0.6320754716981132, '80, 16, 3.0, 8')
('POOL', 2907.6974822389852, -4.18398777, 121, 462.2125177609997, 0.6446280991735537, '80, 10, 3.0, 8')
('BKNG', 2907.098738396, -1287.1829988380048, 130, 336.4512616039996, 0.676923076923077, '60, 10, 2.0, 8')
('MAR', 2906.130721514988, -1078.2678060870119, 133, 832.3692784850005, 0.7443609022556391, '80, 10, 1.0, 8')
('WDC', 2905.5796344559944, -382.75284909699656, 113, 1709.1103655440006, 0.7079646017699115, '80, 16, 3.0, 8')
('MCHP', 2904.404391434483, -10.2474397185, 161, 1726.480608565501, 0.6645962732919255, '30, 10, 3.0, 8')
('NDAQ', 2903.4972241321016, -337.0985901516121, 65, 843.8212758678901, 0.7384615384615385, '80, 40, 1.0, 8')
('CL', 2901.6719702000214, -10.447753674000001, 122, 1222.6680297999994, 0.680327868852459, '60, 16, 2.0, 8')
('GS', 2897.2743634859926, -4.093495448, 136, 548.8656365139998, 0.6838235294117647, '30, 10, 3.0, 8')
('CL', 2888.9902041520218, -10.447753674000001, 122, 1222.6697958479995, 0.680327868852459, '60, 16, 3.0, 8')
('TTWO', 2886.752969023994, -1751.1905077259985, 56, 370.38703097599995, 0.625, '40, 24, 3.0, 12')
('ALGN', 2885.9886451410175, -718.2911469129884, 72, 283.58135485899993, 0.7222222222222222, '80, 40, 2.0, 8')
('CVX', 2883.208972186012, -7.974675485000001, 98, 664.1110278140003, 0.7040816326530612, '80, 16, 3.0, 8')
('DOV', 2882.6224210760165, -7.14962804, 111, 715.8175789239999, 0.7027027027027027, '60, 16, 2.0, 8')
('SYK', 2881.816343934976, -465.72262729499664, 165, 784.4436560650003, 0.6666666666666666, '30, 10, 1.0, 8')
('AXP', 2881.637074344995, -6.3340651999999995, 69, 412.412925655, 0.7101449275362319, '80, 16, 2.0, 12')
('ZBRA', 2875.8941159280143, -2023.787852363997, 45, 175.32588407200004, 0.6444444444444445, '80, 24, 2.0, 12')
('FITB', 2869.4533666099846, -20.182408475, 86, 1694.0166333900006, 0.686046511627907, '60, 24, 3.0, 8')
('BXP', 2868.7915310780163, -8.01558576, 107, 913.088468922, 0.7009345794392523, '80, 16, 2.0, 8')
('FITB', 2868.591615478984, -20.182408475, 93, 1852.5083845210013, 0.6774193548387096, '80, 24, 3.0, 8')
('YUM', 2865.192585756004, -642.7846995310011, 60, 436.4074142440001, 0.8166666666666667, '40, 40, 2.0, 8')
('KEYS', 2865.0645186730085, -840.0718890980017, 65, 387.6554813269999, 0.6461538461538462, '60, 10, 3.0, 12')
('ISRG', 2861.1160334734727, -890.066674157525, 59, 269.0686665265201, 0.7457627118644068, '60, 40, 1.0, 8')
('LYB', 2853.8753065750097, -688.3585210069965, 129, 1115.3246934249999, 0.6589147286821705, '60, 10, 3.0, 8')
