('IDXX', 3105.016462648995, -877.9488171430008, 147, 528.273537351, 0.6530612244897959, '30, 10, 2.0, 8, 4.0')
('AAL', 3101.1065808930043, -37.24886318, 75, 3322.683419107, 0.64, '20, 16, 2.0, 12, 5.0')
('TECH', 3099.9416363440023, -575.561004815753, 123, 1052.0758636560008, 0.7073170731707317, '80, 10, 2.0, 8, 4.0')
('TECH', 3099.9416363440023, -575.561004815753, 123, 1052.0758636560008, 0.7073170731707317, '80, 10, 2.0, 8, 5.0')
('LMT', 3098.2660743309953, -4.055802394, 72, 275.36392566899997, 0.7083333333333334, '60, 10, 2.0, 12, 3.0')
('TSCO', 3096.5291861290057, -484.0543180079999, 81, 430.24081387100017, 0.6790123456790124, '60, 24, 2.0, 8, 4.0')
('TSCO', 3096.5291861290057, -484.0543180079999, 81, 430.24081387100017, 0.6790123456790124, '60, 24, 2.0, 8, 5.0')
('DXC', 3094.050962378992, -2259.085071159011, 129, 3178.699037621, 0.7131782945736435, '80, 10, 2.0, 8, 2.0')
('MSFT', 3089.9664232909877, -312.1696043809993, 37, 168.053576709, 0.7297297297297297, '80, 40, 2.0, 12, 3.0')
('VTR', 3086.8715705160057, -14.223995892000001, 73, 1102.128429484, 0.6986301369863014, '60, 10, 2.0, 12, 4.0')
('VTR', 3086.8715705160057, -14.223995892000001, 73, 1102.128429484, 0.6986301369863014, '60, 10, 2.0, 12, 5.0')
('HLT', 3085.3655742749925, -7.472447488, 54, 368.90442572499984, 0.7407407407407407, '80, 40, 2.0, 8, 3.0')
('PEG', 3085.15086496, -13.90797729, 76, 945.5691350399997, 0.75, '40, 10, 2.0, 12, 2.0')
('PEG', 3085.15086496, -13.90797729, 76, 945.5691350399997, 0.75, '40, 10, 2.0, 12, 3.0')
('PEG', 3085.15086496, -13.90797729, 76, 945.5691350399997, 0.75, '40, 10, 2.0, 12, 4.0')
('PEG', 3085.15086496, -13.90797729, 76, 945.5691350399997, 0.75, '40, 10, 2.0, 12, 5.0')
('CRM', 3082.7528899430085, -1054.449115277995, 131, 706.1571100570002, 0.6335877862595419, '80, 10, 2.0, 8, 3.0')
('HES', 3076.4108322420047, -343.52032436900095, 112, 978.8091677579994, 0.7053571428571429, '80, 10, 2.0, 8, 3.0')
('EQIX', 3076.091502752996, -858.6613117049989, 45, 142.3084972469999, 0.6222222222222222, '80, 24, 2.0, 12, 5.0')
('PEG', 3075.081183814008, -338.5039837310005, 108, 1333.5088161860006, 0.7129629629629629, '40, 16, 2.0, 8, 2.0')
('JKHY', 3073.4332388090106, -224.4932779819933, 123, 707.3767611909998, 0.7073170731707317, '80, 10, 2.0, 8, 4.0')
('JKHY', 3073.4332388090106, -224.4932779819933, 123, 707.3767611909998, 0.7073170731707317, '80, 10, 2.0, 8, 5.0')
('DAL', 3069.54595729601, -16.6834044, 61, 1232.1340427039995, 0.8032786885245902, '30, 16, 2.0, 12, 3.0')
('TSCO', 3062.9255696040127, -672.3341195659984, 150, 793.0644303959999, 0.62, '40, 10, 2.0, 8, 5.0')
('STLD', 3062.3522700660023, -18.103525575, 68, 756.6377299339999, 0.6764705882352942, '80, 10, 2.0, 12, 5.0')
('FTNT', 3055.5393987158095, -1398.2326100447897, 92, 1309.6146012842007, 0.6956521739130435, '80, 24, 2.0, 8, 2.0')
('PLD', 3055.3794895890105, -440.76362167599507, 59, 411.450510411, 0.6440677966101694, '60, 10, 2.0, 12, 3.0')
('CTSH', 3048.956242480001, -64.31510020700172, 60, 652.21375752, 0.75, '80, 40, 2.0, 8, 2.0')
('NTRS', 3048.202760887009, -254.64165445198876, 159, 1266.6872391129998, 0.6415094339622641, '20, 10, 2.0, 8, 2.0')
('WFC', 3047.954740051007, -736.9030384979989, 102, 1712.655259949, 0.6274509803921569, '80, 16, 2.0, 8, 2.0')
('VTR', 3047.051391172008, -14.225133564000002, 68, 1018.3286088279998, 0.6764705882352942, '80, 10, 2.0, 12, 4.0')
('VTR', 3047.051391172008, -14.225133564000002, 68, 1018.3286088279998, 0.6764705882352942, '80, 10, 2.0, 12, 5.0')
('AVB', 3044.998543071998, -453.4948158480028, 55, 290.4814569279999, 0.6909090909090909, '80, 40, 2.0, 8, 3.0')
('CME', 3039.9206893440114, -5.267747034, 82, 432.88931065600013, 0.7195121951219512, '80, 24, 2.0, 8, 4.0')
('QQQ', 3030.501921239006, -473.9484613499855, 68, 279.9980787609999, 0.6911764705882353, '80, 40, 2.0, 8, 4.0')
('QQQ', 3030.501921239006, -473.9484613499855, 68, 279.9980787609999, 0.6911764705882353, '80, 40, 2.0, 8, 5.0')
('HLT', 3029.092861304018, -7.430973644, 100, 681.2871386959998, 0.72, '30, 16, 2.0, 8, 2.0')
('IDXX', 3026.2982653369945, -877.9488171430008, 147, 528.271734663, 0.6530612244897959, '30, 10, 2.0, 8, 5.0')
('TMUS', 3022.9675188649917, -253.62914077700347, 130, 905.5024811349997, 0.6153846153846154, '40, 10, 2.0, 8, 2.0')
('TMUS', 3022.9675188649917, -253.62914077700347, 130, 905.5024811349997, 0.6153846153846154, '40, 10, 2.0, 8, 3.0')
('TMUS', 3022.9675188649917, -253.62914077700347, 130, 905.5024811349997, 0.6153846153846154, '40, 10, 2.0, 8, 4.0')
('TMUS', 3022.9675188649917, -253.62914077700347, 130, 905.5024811349997, 0.6153846153846154, '40, 10, 2.0, 8, 5.0')
('PH', 3022.0909961159887, -4.212630515, 65, 283.42900388399994, 0.7692307692307693, '30, 24, 2.0, 8, 4.0')
('DXC', 3020.0912266679907, -976.8904157420097, 101, 2475.1987733319997, 0.7227722772277227, '80, 16, 2.0, 8, 4.0')
('INTU', 3019.8334158020043, -779.5156986719958, 47, 171.83658419800005, 0.7021276595744681, '80, 24, 2.0, 12, 2.0')
('FLT', 3019.4893589850085, -4.505172158000001, 119, 584.1906410150001, 0.680672268907563, '60, 10, 2.0, 8, 2.0')
('AKAM', 3017.9836020689972, -8.7469808, 49, 403.2063979310002, 0.7551020408163265, '60, 16, 2.0, 12, 4.0')
('AAL', 3014.5385633460046, -37.24886318, 75, 3322.681436654, 0.64, '20, 16, 2.0, 12, 4.0')
('IDXX', 3010.7684354839967, -877.9488171430008, 147, 528.2715645159999, 0.6530612244897959, '30, 10, 2.0, 8, 3.0')
('MSFT', 3009.2205187549903, -312.1696043809993, 37, 168.059481245, 0.7297297297297297, '80, 40, 2.0, 12, 4.0')
('MSFT', 3009.2205187549903, -312.1696043809993, 37, 168.059481245, 0.7297297297297297, '80, 40, 2.0, 12, 5.0')
('EXR', 3004.3753256219916, -7.185143304, 149, 860.6846743780005, 0.6308724832214765, '30, 10, 2.0, 8, 3.0')
('EXR', 3004.3753256219916, -7.185143304, 149, 860.6846743780005, 0.6308724832214765, '30, 10, 2.0, 8, 4.0')
('EXR', 3004.3753256219916, -7.185143304, 149, 860.6846743780005, 0.6308724832214765, '30, 10, 2.0, 8, 5.0')
('LOW', 3003.828490486, -635.6104714609988, 102, 540.8215095140002, 0.7058823529411765, '60, 16, 2.0, 8, 4.0')
('IPG', 3002.726567145, -326.929801827999, 63, 1469.9434328549996, 0.6666666666666666, '80, 10, 2.0, 12, 5.0')
('EXPD', 3000.884164474989, -8.4202482, 75, 574.9958355249998, 0.7066666666666667, '80, 10, 2.0, 12, 5.0')
('TSCO', 3000.8769905490135, -672.3341195659984, 150, 793.063009451, 0.62, '40, 10, 2.0, 8, 4.0')
('DXC', 2999.1565514459935, -1757.499367509997, 132, 3254.0634485539977, 0.6818181818181818, '60, 10, 2.0, 8, 3.0')
('EXPD', 2997.521038804991, -8.415723159999999, 80, 615.298961195, 0.675, '60, 10, 2.0, 12, 4.0')
('EXPD', 2997.521038804991, -8.415723159999999, 80, 615.298961195, 0.675, '60, 10, 2.0, 12, 5.0')
('VLO', 2994.7406990739983, -445.72886610899974, 57, 495.639300926, 0.6666666666666666, '80, 16, 2.0, 12, 2.0')
('K', 2987.4080324100055, -13.265700584, 134, 1557.8919675900006, 0.6716417910447762, '40, 10, 2.0, 8, 3.0')
('K', 2987.4080324100055, -13.265700584, 134, 1557.8919675900006, 0.6716417910447762, '40, 10, 2.0, 8, 4.0')
('K', 2987.4080324100055, -13.265700584, 134, 1557.8919675900006, 0.6716417910447762, '40, 10, 2.0, 8, 5.0')
('EXPD', 2984.228615549993, -8.415723159999999, 67, 512.45138445, 0.6865671641791045, '60, 16, 2.0, 12, 4.0')
('LHX', 2971.187674270996, -5.458538486, 74, 369.5923257290001, 0.7567567567567568, '80, 10, 2.0, 12, 2.0')
('QQQ', 2969.6633144750085, -473.9484613499855, 68, 279.99668552499986, 0.6911764705882353, '80, 40, 2.0, 8, 3.0')
('DRI', 2968.3298766040034, -22.269634624996772, 112, 753.5701233959994, 0.625, '80, 10, 2.0, 8, 3.0')
('ETSY', 2964.972183651005, -2047.7986289060004, 33, 219.827816349, 0.6666666666666666, '80, 40, 2.0, 12, 5.0')
('LHX', 2958.350864919998, -5.458538486, 73, 364.6991350800001, 0.7534246575342466, '80, 10, 2.0, 12, 3.0')
('GS', 2956.7523562340034, -4.093495448, 127, 512.6576437659998, 0.6929133858267716, '30, 10, 2.0, 8, 2.0')
('LHX', 2956.4493343200047, -5.628444568000001, 128, 640.0406656799996, 0.7109375, '80, 10, 2.0, 8, 2.0')
('AXP', 2954.852023809, -6.3340651999999995, 50, 300.897976191, 0.72, '80, 24, 2.0, 12, 3.0')
('LHX', 2954.3944032070053, -5.376280088, 54, 269.75559679300005, 0.7592592592592593, '80, 40, 2.0, 8, 2.0')
('CRM', 2948.821984670008, -1054.449115277995, 130, 699.4580153300004, 0.6307692307692307, '80, 10, 2.0, 8, 4.0')
('WELL', 2948.6479066300053, -44.350131900000775, 54, 541.33209337, 0.7222222222222222, '80, 16, 2.0, 12, 2.0')
('EXR', 2945.9637369049865, -193.88199956800852, 145, 836.6462630950002, 0.6137931034482759, '40, 10, 2.0, 8, 3.0')
('PYPL', 2941.8757816210027, -4.910029248000001, 32, 238.88421837899998, 0.71875, '20, 24, 2.0, 12, 4.0')
('EXR', 2941.6562141419927, -7.185143304, 149, 860.6837858580006, 0.6308724832214765, '30, 10, 2.0, 8, 2.0')
('AKAM', 2940.9818387689975, -8.7469808, 49, 403.2081612310002, 0.7551020408163265, '60, 16, 2.0, 12, 3.0')
('JKHY', 2940.2262893180105, -224.4932779819933, 123, 707.3737106819998, 0.7073170731707317, '80, 10, 2.0, 8, 3.0')
('CCL', 2937.9821313289935, -29.006374320000003, 133, 7170.157868670997, 0.6992481203007519, '20, 16, 2.0, 8, 4.0')
('UPS', 2937.152387867994, -6.148536855000001, 83, 455.5676121319997, 0.7228915662650602, '40, 24, 2.0, 8, 2.0')
('UPS', 2937.152387867994, -6.148536855000001, 83, 455.5676121319997, 0.7228915662650602, '40, 24, 2.0, 8, 3.0')
('UPS', 2937.152387867994, -6.148536855000001, 83, 455.5676121319997, 0.7228915662650602, '40, 24, 2.0, 8, 4.0')
('UPS', 2937.152387867994, -6.148536855000001, 83, 455.5676121319997, 0.7228915662650602, '40, 24, 2.0, 8, 5.0')
('INVH', 2936.6821320810177, -27.13278074, 78, 1607.5778679190005, 0.7435897435897436, '40, 10, 2.0, 12, 3.0')
('INVH', 2936.6821320810177, -27.13278074, 78, 1607.5778679190005, 0.7435897435897436, '40, 10, 2.0, 12, 4.0')
('INVH', 2936.6821320810177, -27.13278074, 78, 1607.5778679190005, 0.7435897435897436, '40, 10, 2.0, 12, 5.0')
('K', 2932.2467692460045, -13.265700584, 134, 1557.8932307540008, 0.6716417910447762, '40, 10, 2.0, 8, 2.0')
('MAR', 2931.8730724460074, -138.13615047199605, 151, 939.7469275540002, 0.7019867549668874, '30, 10, 2.0, 8, 5.0')
('CRM', 2931.7156029140046, -1054.449115277995, 132, 711.7243970860003, 0.6363636363636364, '80, 10, 2.0, 8, 2.0')
('LHX', 2931.051490089999, -5.458538486, 73, 364.6985099100001, 0.7534246575342466, '80, 10, 2.0, 12, 4.0')
('HON', 2930.1479197010053, -15.226454064001512, 89, 463.6420802990001, 0.7191011235955056, '60, 24, 2.0, 8, 2.0')
('AKAM', 2928.6615566409973, -8.7469808, 49, 403.20844335900017, 0.7551020408163265, '60, 16, 2.0, 12, 5.0')
('ESS', 2927.3419565620106, -701.8443599060016, 111, 492.25804343800036, 0.7027027027027027, '80, 10, 2.0, 8, 2.0')
('CCI', 2924.065364906007, -1128.6791269399948, 143, 836.2646350939996, 0.6573426573426573, '40, 10, 2.0, 8, 2.0')
('DXC', 2916.078090229999, -1783.131570589005, 127, 3126.74190977, 0.7086614173228346, '80, 10, 2.0, 8, 4.0')
('ETSY', 2914.865649625993, -1293.4986938010034, 91, 618.4043503739997, 0.6043956043956044, '80, 24, 2.0, 8, 4.0')
('AMGN', 2911.7451044730115, -584.2776463569966, 126, 609.0348955269995, 0.746031746031746, '40, 10, 2.0, 8, 2.0')
('AMGN', 2911.7451044730115, -584.2776463569966, 126, 609.0348955269995, 0.746031746031746, '40, 10, 2.0, 8, 3.0')
('AMGN', 2911.7451044730115, -584.2776463569966, 126, 609.0348955269995, 0.746031746031746, '40, 10, 2.0, 8, 4.0')
('AMGN', 2911.7451044730115, -584.2776463569966, 126, 609.0348955269995, 0.746031746031746, '40, 10, 2.0, 8, 5.0')
('VLO', 2908.675609832009, -10.15311726, 69, 607.6243901679999, 0.7101449275362319, '60, 10, 2.0, 12, 2.0')
('EQIX', 2905.7854028519987, -858.6613117049989, 45, 142.30459714799994, 0.6222222222222222, '80, 24, 2.0, 12, 4.0')
('TEL', 2905.200051491009, -7.070151076, 71, 483.75994850899986, 0.7746478873239436, '30, 24, 2.0, 8, 2.0')
('DG', 2904.0985202160014, -484.65842753399863, 84, 418.2714797840003, 0.7380952380952381, '20, 10, 2.0, 12, 2.0')
('DG', 2904.0985202160014, -484.65842753399863, 84, 418.2714797840003, 0.7380952380952381, '20, 10, 2.0, 12, 3.0')
('DG', 2904.0985202160014, -484.65842753399863, 84, 418.2714797840003, 0.7380952380952381, '20, 10, 2.0, 12, 4.0')
('DG', 2904.0985202160014, -484.65842753399863, 84, 418.2714797840003, 0.7380952380952381, '20, 10, 2.0, 12, 5.0')
('WY', 2903.7032595200044, -2345.575098201995, 141, 3066.5367404799986, 0.6595744680851063, '80, 10, 2.0, 8, 5.0')
('FTNT', 2896.957497783408, -1691.3387574057951, 65, 936.1165022166001, 0.6615384615384615, '80, 40, 2.0, 8, 2.0')
('PNW', 2895.2888826430117, -84.70670046699863, 83, 867.0311173569996, 0.6506024096385542, '20, 10, 2.0, 12, 2.0')
('PNW', 2895.2888826430117, -84.70670046699863, 83, 867.0311173569996, 0.6506024096385542, '20, 10, 2.0, 12, 3.0')
('PNW', 2895.2888826430117, -84.70670046699863, 83, 867.0311173569996, 0.6506024096385542, '20, 10, 2.0, 12, 4.0')
('PNW', 2895.2888826430117, -84.70670046699863, 83, 867.0311173569996, 0.6506024096385542, '20, 10, 2.0, 12, 5.0')
('QQQ', 2891.5151041100053, -473.9484613499855, 68, 279.99489588999984, 0.6911764705882353, '80, 40, 2.0, 8, 2.0')
('WY', 2887.5836286680014, -2361.6947290539974, 141, 3066.5363713319985, 0.6595744680851063, '80, 10, 2.0, 8, 4.0')
('MU', 2881.0225710690056, -2828.515571361997, 94, 1032.6974289309996, 0.6914893617021277, '80, 16, 2.0, 8, 2.0')
('CPB', 2879.3521120789947, -357.4243337200009, 50, 814.4978879209998, 0.72, '80, 40, 2.0, 8, 4.0')
('CPB', 2879.3521120789947, -357.4243337200009, 50, 814.4978879209998, 0.72, '80, 40, 2.0, 8, 5.0')
('HPQ', 2877.8921493960006, -27.137907134000002, 46, 1125.2378506040002, 0.782608695652174, '60, 40, 2.0, 8, 2.0')
('REG', 2875.1291781140126, -97.37627553499854, 111, 1325.7408218859998, 0.6936936936936937, '80, 10, 2.0, 8, 3.0')
('REG', 2875.1291781140126, -97.37627553499854, 111, 1325.7408218859998, 0.6936936936936937, '80, 10, 2.0, 8, 4.0')
('REG', 2875.1291781140126, -97.37627553499854, 111, 1325.7408218859998, 0.6936936936936937, '80, 10, 2.0, 8, 5.0')
('BKNG', 2874.1890321990068, -1235.7029796020026, 119, 307.7309678009997, 0.6890756302521008, '60, 10, 2.0, 8, 5.0')
('MCD', 2871.159639941975, -35.879178698000835, 131, 621.7103600580003, 0.6793893129770993, '60, 10, 2.0, 8, 2.0')
('MCD', 2871.159639941975, -35.879178698000835, 131, 621.7103600580003, 0.6793893129770993, '60, 10, 2.0, 8, 3.0')
('MCD', 2871.159639941975, -35.879178698000835, 131, 621.7103600580003, 0.6793893129770993, '60, 10, 2.0, 8, 4.0')
('MCD', 2871.159639941975, -35.879178698000835, 131, 621.7103600580003, 0.6793893129770993, '60, 10, 2.0, 8, 5.0')
('EQIX', 2870.8816480769956, -87.85638465299553, 40, 126.35835192300003, 0.725, '30, 24, 2.0, 12, 4.0')
('BKNG', 2869.688929149007, -1235.7029796020026, 119, 307.7310708509997, 0.6890756302521008, '60, 10, 2.0, 8, 4.0')
('AKAM', 2869.366432973999, -39.63028594899869, 73, 612.1235670259998, 0.7123287671232876, '40, 24, 2.0, 8, 2.0')
('WY', 2864.210232698002, -2280.6745554999975, 143, 3112.3997673019985, 0.6643356643356644, '80, 10, 2.0, 8, 2.0')
('ROP', 2864.121057354009, -3.94280384, 108, 397.6189426459998, 0.7407407407407407, '40, 16, 2.0, 8, 2.0')
('LW', 2863.7874694950133, -669.5427294299916, 93, 1033.2025305049997, 0.6881720430107527, '80, 16, 2.0, 8, 2.0')
('CNC', 2862.796517312983, -399.9383412020044, 91, 949.463482687, 0.6153846153846154, '60, 10, 2.0, 12, 3.0')
('CNC', 2862.796517312983, -399.9383412020044, 91, 949.463482687, 0.6153846153846154, '60, 10, 2.0, 12, 4.0')
('CNC', 2862.796517312983, -399.9383412020044, 91, 949.463482687, 0.6153846153846154, '60, 10, 2.0, 12, 5.0')
('GS', 2860.4764993020003, -4.093495448, 127, 512.6535006979998, 0.6929133858267716, '30, 10, 2.0, 8, 3.0')
('GS', 2860.4764993020003, -4.093495448, 127, 512.6535006979998, 0.6929133858267716, '30, 10, 2.0, 8, 4.0')
('GS', 2860.4764993020003, -4.093495448, 127, 512.6535006979998, 0.6929133858267716, '30, 10, 2.0, 8, 5.0')
('PYPL', 2857.7287034210026, -651.9152751170021, 62, 449.4612965790002, 0.6290322580645161, '80, 10, 2.0, 12, 2.0')
('AKAM', 2856.2798991389955, -8.7469808, 49, 403.21010086100017, 0.7551020408163265, '60, 16, 2.0, 12, 2.0')
('KLAC', 2854.3648603380025, -347.2996487909999, 64, 260.2851396619999, 0.65625, '20, 24, 2.0, 8, 3.0')
('ROP', 2851.646677865019, -3.94280384, 138, 507.49332213500014, 0.6811594202898551, '40, 10, 2.0, 8, 2.0')
('ROP', 2851.646677865019, -3.94280384, 138, 507.49332213500014, 0.6811594202898551, '40, 10, 2.0, 8, 3.0')
('ROP', 2851.646677865019, -3.94280384, 138, 507.49332213500014, 0.6811594202898551, '40, 10, 2.0, 8, 4.0')
('ROP', 2851.646677865019, -3.94280384, 138, 507.49332213500014, 0.6811594202898551, '40, 10, 2.0, 8, 5.0')
('MSFT', 2850.0267114219964, -260.1567497029991, 32, 144.55328857800004, 0.625, '60, 40, 2.0, 12, 3.0')
('KLAC', 2849.257571268001, -347.2996487909999, 64, 260.2924287319999, 0.65625, '20, 24, 2.0, 8, 4.0')
('CPB', 2840.782458093986, -136.39093665000092, 84, 1377.857541906, 0.7023809523809523, '80, 24, 2.0, 8, 3.0')
('CPB', 2840.782458093986, -136.39093665000092, 84, 1377.857541906, 0.7023809523809523, '80, 24, 2.0, 8, 4.0')
('CPB', 2840.782458093986, -136.39093665000092, 84, 1377.857541906, 0.7023809523809523, '80, 24, 2.0, 8, 5.0')
('INVH', 2839.624354755014, -27.13278074, 78, 1607.5756452450007, 0.7435897435897436, '40, 10, 2.0, 12, 2.0')
('TEL', 2838.1450503920023, -7.069259349999999, 95, 650.5149496079998, 0.7368421052631579, '20, 16, 2.0, 8, 3.0')
('TEL', 2838.1450503920023, -7.069259349999999, 95, 650.5149496079998, 0.7368421052631579, '20, 16, 2.0, 8, 4.0')
('TEL', 2838.1450503920023, -7.069259349999999, 95, 650.5149496079998, 0.7368421052631579, '20, 16, 2.0, 8, 5.0')
('FLT', 2828.462375495004, -4.508139998, 38, 185.78762450499994, 0.6842105263157895, '80, 40, 2.0, 8, 2.0')
('GLW', 2825.0423751139883, -711.0386959460054, 69, 1424.6076248860002, 0.782608695652174, '40, 24, 2.0, 8, 2.0')
('GLW', 2825.0423751139883, -711.0386959460054, 69, 1424.6076248860002, 0.782608695652174, '40, 24, 2.0, 8, 3.0')
('GLW', 2825.0423751139883, -711.0386959460054, 69, 1424.6076248860002, 0.782608695652174, '40, 24, 2.0, 8, 4.0')
('GLW', 2825.0423751139883, -711.0386959460054, 69, 1424.6076248860002, 0.782608695652174, '40, 24, 2.0, 8, 5.0')
('XOM', 2821.7667383089993, -1146.5308729079993, 79, 834.743261691, 0.6962025316455697, '80, 24, 2.0, 8, 4.0')
('HES', 2818.5863569189974, -739.3987259490077, 115, 1001.0836430809994, 0.7304347826086957, '80, 10, 2.0, 8, 2.0')
('IPG', 2814.7808711999987, -326.929801827999, 63, 1469.9391287999995, 0.6666666666666666, '80, 10, 2.0, 12, 4.0')
('VLO', 2809.470487336007, -919.8242858549964, 66, 581.7195126639999, 0.6212121212121212, '80, 10, 2.0, 12, 5.0')
('VTR', 2808.8279378610077, -14.223995892000001, 73, 1102.1220621389998, 0.6986301369863014, '60, 10, 2.0, 12, 3.0')
('NRG', 2804.1449262259994, -187.31075048200086, 142, 2839.595073773999, 0.6901408450704225, '60, 10, 2.0, 8, 2.0')
('VICI', 2802.4717131800007, -25.612057812, 71, 1799.3082868199992, 0.676056338028169, '80, 10, 2.0, 12, 4.0')
('VICI', 2802.4717131800007, -25.612057812, 71, 1799.3082868199992, 0.676056338028169, '80, 10, 2.0, 12, 5.0')
('EMR', 2801.898245321012, -8.777203874000001, 48, 425.57175467900004, 0.7291666666666666, '80, 40, 2.0, 8, 2.0')
('ETSY', 2801.7759209310047, -2047.7986289060004, 33, 219.824079069, 0.6666666666666666, '80, 40, 2.0, 12, 4.0')
('ESS', 2801.344841962009, -701.8443599060016, 111, 492.25515803800033, 0.7027027027027027, '80, 10, 2.0, 8, 3.0')
('ESS', 2801.344841962009, -701.8443599060016, 111, 492.25515803800033, 0.7027027027027027, '80, 10, 2.0, 8, 4.0')
('ESS', 2801.344841962009, -701.8443599060016, 111, 492.25515803800033, 0.7027027027027027, '80, 10, 2.0, 8, 5.0')
('EMR', 2795.8983827210113, -8.777203874000001, 48, 425.57161727899995, 0.7291666666666666, '80, 40, 2.0, 8, 3.0')
('EMR', 2795.8983827210113, -8.777203874000001, 48, 425.57161727899995, 0.7291666666666666, '80, 40, 2.0, 8, 4.0')
('EMR', 2795.8983827210113, -8.777203874000001, 48, 425.57161727899995, 0.7291666666666666, '80, 40, 2.0, 8, 5.0')
('JKHY', 2793.159657221011, -224.4932779819933, 123, 707.3703427789999, 0.7073170731707317, '80, 10, 2.0, 8, 2.0')
('CNC', 2792.010719490984, -399.9383412020044, 91, 949.469280509, 0.6153846153846154, '60, 10, 2.0, 12, 2.0')
('DAL', 2791.52650389101, -16.6834044, 61, 1232.1234961089997, 0.8032786885245902, '30, 16, 2.0, 12, 2.0')
('PYPL', 2783.119417225002, -4.910029248000001, 32, 238.88058277499997, 0.71875, '20, 24, 2.0, 12, 5.0')
('HD', 2776.5061316130045, -248.77974291800143, 150, 631.473868387, 0.6533333333333333, '40, 10, 2.0, 8, 3.0')
('HD', 2776.5061316130045, -248.77974291800143, 150, 631.473868387, 0.6533333333333333, '40, 10, 2.0, 8, 4.0')
('HD', 2776.5061316130045, -248.77974291800143, 150, 631.473868387, 0.6533333333333333, '40, 10, 2.0, 8, 5.0')
('AVGO', 2774.4759894400063, -541.7123856780014, 125, 432.53401056000035, 0.68, '80, 10, 2.0, 8, 3.0')
('AAL', 2773.445678376006, -37.246509976, 75, 3322.674321624, 0.64, '20, 16, 2.0, 12, 3.0')
('GLW', 2773.342857709009, -479.77772296400326, 51, 1041.157142291, 0.7254901960784313, '40, 16, 2.0, 12, 3.0')
('PYPL', 2772.477609752, -4.909853376, 51, 368.4523902480001, 0.6078431372549019, '80, 16, 2.0, 12, 2.0')
('INVH', 2768.930559264998, -27.135099822999997, 63, 1304.5894407350002, 0.6825396825396826, '60, 16, 2.0, 12, 4.0')
('AVGO', 2767.5758314300033, -541.7123856780014, 125, 432.5341685700003, 0.68, '80, 10, 2.0, 8, 4.0')
('AVGO', 2767.5758314300033, -541.7123856780014, 125, 432.5341685700003, 0.68, '80, 10, 2.0, 8, 5.0')
('JNPR', 2765.761528225, -584.872521175001, 29, 724.6284717749998, 0.8275862068965517, '80, 40, 2.0, 12, 2.0')
('CNC', 2765.3049609649997, -51.81690687899934, 49, 514.215039035, 0.6938775510204082, '60, 40, 2.0, 8, 2.0')
('KEYS', 2760.9726348550134, -969.8157901849963, 64, 381.5073651449999, 0.640625, '60, 10, 2.0, 12, 5.0')
('KLAC', 2759.206887542991, -521.0103000669986, 38, 152.80311245699994, 0.6578947368421053, '20, 24, 2.0, 12, 3.0')
('TEL', 2754.4469671220013, -7.069259349999999, 95, 650.5130328779998, 0.7368421052631579, '20, 16, 2.0, 8, 2.0')
('BKNG', 2750.826207255008, -1235.7029796020026, 119, 307.73379274499973, 0.6890756302521008, '60, 10, 2.0, 8, 3.0')
('AJG', 2744.0763936669987, -937.3335847210005, 113, 684.1136063329993, 0.6814159292035398, '40, 16, 2.0, 8, 3.0')
('AJG', 2744.0763936669987, -937.3335847210005, 113, 684.1136063329993, 0.6814159292035398, '40, 16, 2.0, 8, 4.0')
('AJG', 2744.0763936669987, -937.3335847210005, 113, 684.1136063329993, 0.6814159292035398, '40, 16, 2.0, 8, 5.0')
('VICI', 2739.593153132, -25.612057812, 71, 1799.3068468679992, 0.676056338028169, '80, 10, 2.0, 12, 3.0')
('EQIX', 2730.7248577409946, -87.85638465299553, 40, 126.35514225900002, 0.725, '30, 24, 2.0, 12, 5.0')
('A', 2726.5048187120174, -1197.08446557299, 100, 662.215181288, 0.66, '80, 16, 2.0, 8, 3.0')
('DRI', 2716.545642595006, -22.263868633996772, 112, 753.5643574049994, 0.625, '80, 10, 2.0, 8, 4.0')
('DRI', 2716.545642595006, -22.263868633996772, 112, 753.5643574049994, 0.625, '80, 10, 2.0, 8, 5.0')
('PNW', 2712.6670694340264, -10.288688453999999, 63, 656.902930566, 0.7301587301587301, '30, 16, 2.0, 12, 2.0')
('TMUS', 2708.756554500009, -418.21931191200144, 96, 670.3534454999999, 0.625, '40, 16, 2.0, 8, 2.0')
('NRG', 2705.05982949703, -538.8678245749991, 133, 2650.9201705030005, 0.6766917293233082, '80, 10, 2.0, 8, 4.0')
('NRG', 2705.05982949703, -538.8678245749991, 133, 2650.9201705030005, 0.6766917293233082, '80, 10, 2.0, 8, 5.0')
('LYB', 2702.088698002018, -103.03103214900398, 124, 1069.7013019980002, 0.6854838709677419, '80, 10, 2.0, 8, 3.0')
('WY', 2696.5257167689947, -22.864574656000002, 42, 895.7742832310001, 0.7619047619047619, '20, 24, 2.0, 12, 2.0')
('WY', 2696.5257167689947, -22.864574656000002, 42, 895.7742832310001, 0.7619047619047619, '20, 24, 2.0, 12, 3.0')
('EMN', 2693.9964112599937, -7.787504752, 51, 420.13358873999994, 0.6666666666666666, '80, 40, 2.0, 8, 2.0')
('WDC', 2693.8116595040037, -928.4546299579982, 111, 1689.2883404960007, 0.6936936936936937, '80, 16, 2.0, 8, 5.0')
