('SHW', 3816.799200015785, -579.6655954722164, 97, 447.24519998423006, 0.6597938144329897, '120, 16, 4.0, 8')
('ZBH', 3814.5461861343633, -6.30771283514, 105, 734.3407138656196, 0.7047619047619048, '120, 10, 3.0, 8')
('CNC', 3810.316399902993, -360.1306757320008, 69, 717.3136000970001, 0.7971014492753623, '80, 40, 1.0, 8')
('REG', 3808.4450742280083, -1044.8200130780008, 103, 1223.9649257720007, 0.7378640776699029, '120, 10, 4.0, 8')
('ALLE', 3803.939879039007, -223.2136121669987, 132, 983.1301209610003, 0.6363636363636364, '60, 10, 3.0, 8')
('LMT', 3803.1511085110033, -4.055802394, 70, 267.528891489, 0.7, '80, 10, 2.0, 12')
('ZBRA', 3802.507498522, -672.8013862780009, 23, 88.77250147800001, 0.6956521739130435, '80, 16, 3.0, 20')
('PLD', 3801.8103761760094, -28.150320005999763, 61, 422.989623824, 0.7704918032786885, '80, 10, 1.0, 12')
('PPG', 3801.772655134999, -58.53951032599931, 39, 257.727344865, 0.7435897435897436, '120, 40, 3.0, 12')
('AAPL', 3799.953051265001, -442.7685015950029, 61, 389.87694873500004, 0.6885245901639344, '120, 60, 3.0, 8')
('LMT', 3799.6519466639957, -86.58918635300688, 91, 348.7680533359999, 0.7142857142857143, '30, 10, 3.0, 12')
('LMT', 3799.6519466639957, -86.58918635300688, 91, 348.7680533359999, 0.7142857142857143, '30, 10, 4.0, 12')
('AKAM', 3795.8808202359887, -8.7469808, 89, 747.5891797639996, 0.7191011235955056, '60, 24, 1.0, 8')
('NKE', 3792.3860702389898, -6.906687680000001, 43, 296.3239297609998, 0.7441860465116279, '80, 60, 2.0, 8')
('LMT', 3790.901746288996, -86.58918635300688, 91, 348.7682537109999, 0.7142857142857143, '30, 10, 2.0, 12')
('EW', 3774.398231257004, -9.704166848, 43, 358.84176874300005, 0.7441860465116279, '60, 40, 2.0, 12')
('EQIX', 3773.2231247029995, -766.9264440169992, 49, 155.31687529699994, 0.6122448979591837, '80, 24, 4.0, 12')
('AAP', 3770.50210652001, -201.1673319779996, 67, 362.3178934800002, 0.7611940298507462, '120, 10, 3.0, 12')
('VFC', 3766.107516424999, -10.024884992, 133, 2124.312483575, 0.7593984962406015, '80, 16, 1.0, 8')
('AJG', 3764.2003733800034, -685.3931852110024, 95, 574.9896266199999, 0.7157894736842105, '120, 16, 2.0, 8')
('EXR', 3764.012861752985, -7.186307082, 157, 905.8871382470004, 0.6242038216560509, '40, 10, 3.0, 8')
('NKE', 3763.1917487249934, -67.63821922399885, 39, 264.8782512749999, 0.8205128205128205, '60, 60, 3.0, 8')
('INTU', 3763.1285229280093, -1115.7074431699937, 43, 155.99147707200004, 0.7441860465116279, '80, 60, 4.0, 8')
('MNST', 3762.4675592909985, -749.6483268900081, 115, 1026.1724407089996, 0.6869565217391305, '60, 16, 3.0, 8')
('LOW', 3760.452938067001, -1383.099086405002, 106, 560.5470619330004, 0.7075471698113207, '80, 16, 4.0, 8')
('FTV', 3756.097436757993, -10.843865934, 48, 562.4025632420003, 0.8541666666666666, '120, 60, 1.0, 8')
('STX', 3755.8662362079945, -3754.4233188910057, 85, 901.923763792, 0.7058823529411765, '120, 24, 4.0, 8')
('WY', 3752.0868121270105, -2153.5255612289857, 121, 2641.5631878729996, 0.6611570247933884, '120, 10, 2.0, 8')
('RF', 3750.6777171369895, -38.149751856, 66, 2314.3522828630007, 0.6515151515151515, '80, 40, 3.0, 8')
('INTU', 3748.708253518996, -1708.7191903040055, 48, 173.27174648099995, 0.6458333333333334, '120, 60, 3.0, 8')
('EMN', 3747.376451263979, -7.791553472, 114, 939.6535487360001, 0.7368421052631579, '120, 10, 2.0, 8')
('PH', 3745.9518600949823, -356.8649259750007, 99, 431.58813990500016, 0.7272727272727273, '120, 16, 2.0, 8')
('CNC', 3744.023160815006, -214.36148788799832, 61, 634.2668391849999, 0.819672131147541, '120, 60, 1.0, 8')
('PAYC', 3743.3592628369915, -1722.086287967005, 56, 225.51073716300007, 0.7321428571428571, '120, 60, 2.0, 8')
('MDLZ', 3741.3328381340098, -14.060322276, 134, 1659.4971618659995, 0.7611940298507462, '80, 10, 1.0, 8')
('UHS', 3733.967187008, -44.50206801400098, 96, 674.2528129920003, 0.78125, '120, 24, 1.0, 8')
('KDP', 3732.3776101519848, -873.1910158750009, 93, 1974.7023898480004, 0.7419354838709677, '120, 16, 4.0, 8')
('HBAN', 3732.107313048983, -45.158953068, 92, 4759.162686951002, 0.6956521739130435, '80, 24, 3.0, 8')
('HBAN', 3732.107313048983, -45.158953068, 92, 4759.162686951002, 0.6956521739130435, '80, 24, 4.0, 8')
('AAPL', 3721.7245620140015, -442.7685015950029, 62, 395.89543798600005, 0.6935483870967742, '120, 60, 2.0, 8')
('EXR', 3710.523455008996, -346.5378612469973, 59, 341.98654499100013, 0.7627118644067796, '80, 16, 1.0, 12')
('WFC', 3704.535450371006, -618.9455363689937, 112, 1900.8945496290007, 0.6964285714285714, '120, 10, 2.0, 8')
('REG', 3703.84267888801, -1044.8200130780008, 103, 1223.9673211120007, 0.7378640776699029, '120, 10, 3.0, 8')
('WRK', 3698.0029578290137, -1691.4804165329906, 98, 1664.8570421709994, 0.7448979591836735, '120, 24, 1.0, 8')
('EQIX', 3697.8125929969865, -130.37796161199947, 60, 189.72740700299997, 0.6833333333333333, '120, 16, 3.0, 12')
('TSN', 3697.8109864809953, -10.69297693, 62, 627.8290135189999, 0.7419354838709677, '80, 16, 1.0, 12')
('EXR', 3693.8187928529874, -7.186307082, 157, 905.8812071470004, 0.6242038216560509, '40, 10, 2.0, 8')
('HES', 3693.5528359030095, -10.328301786, 79, 685.0471640970001, 0.6708860759493671, '120, 24, 3.0, 8')
('MDLZ', 3691.7137212339967, -165.86432254800013, 122, 1507.3562787660014, 0.7377049180327869, '60, 16, 3.0, 8')
('DLR', 3685.1176351180015, -6.183126272, 16, 108.72236488200001, 0.8125, '80, 24, 4.0, 20')
('MNST', 3679.849345935996, -1337.7804115830036, 81, 721.6906540640001, 0.7407407407407407, '120, 24, 3.0, 8')
('TMUS', 3669.6947794400066, -314.2558392049994, 144, 1000.9652205599995, 0.6458333333333334, '40, 10, 1.0, 8')
('AAP', 3662.2276358950025, -201.0452004459996, 59, 320.632364105, 0.7457627118644068, '120, 16, 4.0, 12')
('GOOG', 3661.241817729104, -1142.7486723449003, 61, 452.51568227090013, 0.6557377049180327, '120, 16, 4.0, 12')
('HST', 3660.241573103991, -113.00760945400096, 55, 2409.6184268959987, 0.7090909090909091, '120, 60, 3.0, 8')
('FLT', 3656.400414145005, -4.507262012, 70, 341.51958585500006, 0.6857142857142857, '120, 24, 4.0, 8')
('BAX', 3655.6663403809953, -9.897245552000001, 65, 741.9536596190004, 0.6615384615384615, '120, 16, 2.0, 12')
('DLR', 3653.6451574459998, -6.459817909, 19, 127.46484255400001, 0.7894736842105263, '80, 10, 3.0, 20')
('DLR', 3653.6451574459998, -6.459817909, 19, 127.46484255400001, 0.7894736842105263, '80, 10, 4.0, 20')
('ALL', 3651.5754169439842, -139.72401394600658, 73, 519.684583056, 0.684931506849315, '60, 16, 4.0, 12')
('A', 3650.8033037899927, -1642.1866300839993, 52, 347.1466962099999, 0.7115384615384616, '120, 16, 4.0, 12')
('EW', 3646.4024668100024, -715.6612795899997, 81, 686.2275331900001, 0.7654320987654321, '80, 10, 1.0, 12')
('FITB', 3643.785657471015, -20.182408475, 94, 1874.3543425290004, 0.6382978723404256, '120, 16, 4.0, 8')
('TEL', 3638.944604408989, -494.60445475000085, 67, 462.5053955910001, 0.7014925373134329, '120, 40, 2.0, 8')
('TEL', 3638.331901658992, -737.4022591180027, 66, 455.78809834100014, 0.6818181818181818, '120, 40, 3.0, 8')
('DLR', 3636.420560207007, -6.418270556, 18, 121.07943979299999, 0.7777777777777778, '60, 24, 3.0, 20')
('DLR', 3636.420560207007, -6.418270556, 18, 121.07943979299999, 0.7777777777777778, '60, 24, 4.0, 20')
('WDC', 3636.1859153290034, -11.956125258, 10, 136.40408467100002, 0.9, '120, 40, 4.0, 20')
('NWSA', 3635.2122709060063, -146.33182570299917, 57, 2090.667729094001, 0.6842105263157895, '120, 16, 3.0, 12')
('TAP', 3627.57605227001, -294.31922693499683, 45, 671.8639477300005, 0.6666666666666666, '80, 60, 3.0, 8')
('TAP', 3627.57605227001, -294.31922693499683, 45, 671.8639477300005, 0.6666666666666666, '80, 60, 4.0, 8')
('BAX', 3625.481793031992, -449.6143137420035, 69, 799.5382069680005, 0.7101449275362319, '120, 16, 1.0, 12')
('AAP', 3624.0889836800043, -201.0456882159996, 60, 326.16101632000004, 0.75, '120, 16, 2.0, 12')
('LMT', 3621.7205078429943, -4.055802394, 74, 283.1594921570001, 0.7162162162162162, '60, 10, 2.0, 12')
('AKAM', 3620.9587777659917, -8.7469808, 86, 720.5012222339996, 0.6976744186046512, '60, 24, 4.0, 8')
('GOOG', 3614.5757491006034, -1142.7486723449003, 61, 452.5167508994001, 0.6557377049180327, '120, 16, 3.0, 12')
('DOV', 3613.9319931479945, -134.53126457500326, 109, 700.308006852, 0.6880733944954128, '120, 10, 3.0, 8')
('TEL', 3610.841360091, -7.15528892, 84, 576.8886399090001, 0.6666666666666666, '120, 24, 4.0, 8')
('QQQ', 3609.8526182000014, -57.50001506598962, 60, 247.81738179999985, 0.7666666666666667, '80, 60, 4.0, 8')
('CTLT', 3605.94082445598, -7.8974086, 63, 589.9691755440001, 0.7936507936507936, '120, 60, 2.0, 8')
('NTRS', 3603.473409215997, -696.6927870789976, 84, 669.0365907840003, 0.6904761904761905, '120, 24, 4.0, 8')
('WST', 3599.66791074901, -542.1159391999972, 27, 110.13208925100001, 0.7777777777777778, '120, 16, 1.0, 20')
('IPG', 3597.74500153701, -25.109306901, 52, 1209.5749984630002, 0.6923076923076923, '120, 16, 4.0, 12')
('CDNS', 3597.3377532359937, -415.8282326090008, 69, 425.4222467639998, 0.7681159420289855, '120, 10, 1.0, 12')
('NWS', 3593.263412104, -49.90247992200026, 39, 1450.5865878960003, 0.6410256410256411, '120, 24, 3.0, 12')
('BKNG', 3592.4805736020026, -1235.7029796020026, 130, 336.4494263979997, 0.676923076923077, '60, 10, 2.0, 8')
('AKAM', 3572.2770035459944, -8.7456984, 88, 739.942996454, 0.7159090909090909, '40, 24, 1.0, 8')
('NWS', 3572.2329305169997, -49.90247992200026, 39, 1450.5870694830003, 0.6410256410256411, '120, 24, 4.0, 12')
('STX', 3571.5313253120025, -4408.931395298002, 109, 1139.6686746879998, 0.6605504587155964, '120, 10, 4.0, 8')
('IPG', 3570.51430785201, -782.5422438559997, 60, 1407.4956921479995, 0.7166666666666667, '120, 10, 3.0, 12')
('AJG', 3570.403712128004, -661.9926493510021, 93, 562.7062878719998, 0.7096774193548387, '120, 16, 3.0, 8')
('AJG', 3570.403712128004, -661.9926493510021, 93, 562.7062878719998, 0.7096774193548387, '120, 16, 4.0, 8')
('FDS', 3566.237014028998, -4.1728743999999995, 144, 552.212985971, 0.6944444444444444, '40, 10, 1.0, 8')
('BXP', 3558.225988471009, -7.894734796000001, 108, 908.6740115290004, 0.6666666666666666, '120, 10, 4.0, 8')
('STE', 3557.1155131229843, -5.7835421359999994, 111, 581.6044868769998, 0.6756756756756757, '40, 24, 3.0, 8')
('AVGO', 3553.0052737379947, -541.7136158660014, 123, 427.5347262620003, 0.7398373983739838, '80, 16, 1.0, 8')
('AAL', 3552.7477147879945, -29.482318720000002, 21, 841.6522852119998, 0.8095238095238095, '40, 16, 3.0, 20')
('MA', 3550.6967789110035, -4.021698686, 46, 186.43322108899997, 0.717391304347826, '80, 60, 1.0, 8')
('QQQ', 3549.014011436003, -57.50001506598962, 60, 247.81598856399984, 0.7666666666666667, '80, 60, 3.0, 8')
('DHR', 3548.4729100060044, -379.8182387899971, 64, 287.7470899940001, 0.609375, '80, 16, 2.0, 12')
('MPC', 3544.6570265660066, -13.40334606, 89, 928.6829734340001, 0.7191011235955056, '60, 24, 3.0, 8')
('MPC', 3544.6570265660066, -13.40334606, 89, 928.6829734340001, 0.7191011235955056, '60, 24, 4.0, 8')
('AKAM', 3543.957014465993, -8.7469808, 86, 720.5029855339995, 0.6976744186046512, '60, 24, 3.0, 8')
('SEE', 3539.240905809003, -1637.5131245970001, 91, 1254.6990941909999, 0.6923076923076923, '60, 24, 3.0, 8')
('AES', 3538.068657300993, -26.62372294, 39, 1246.351342699, 0.7948717948717948, '120, 60, 2.0, 12')
('TAP', 3529.6582946380095, -294.31922693499683, 45, 671.8617053620005, 0.6666666666666666, '80, 60, 2.0, 8')
('WY', 3526.541628713014, -72.23370035700064, 70, 1511.2683712869998, 0.6714285714285714, '120, 40, 4.0, 8')
('BXP', 3524.205209413009, -7.894734796000001, 108, 908.6747905870002, 0.6666666666666666, '120, 10, 3.0, 8')
('GILD', 3523.291870295997, -136.35650750100092, 97, 1121.5781297040003, 0.6907216494845361, '120, 16, 2.0, 8')
('ODFL', 3523.0143261869944, -5.10367175, 75, 331.125673813, 0.76, '60, 16, 1.0, 12')
('WELL', 3522.6907434090062, -44.350131900000775, 56, 560.4792565910001, 0.7142857142857143, '80, 16, 2.0, 12')
('CAH', 3514.173569587002, -272.01413864999955, 94, 1238.7764304129998, 0.8191489361702128, '40, 24, 1.0, 8')
('JNPR', 3510.182017755002, -806.5419203510056, 67, 1704.397982245, 0.746268656716418, '60, 10, 3.0, 12')
('KLAC', 3508.3422144670167, -717.1049463569988, 57, 234.39778553300005, 0.7017543859649122, '120, 60, 3.0, 8')
('SHW', 3507.3156333127854, -579.6655954722164, 97, 447.23876668723, 0.6597938144329897, '120, 16, 3.0, 8')
('MNST', 3504.4754375420002, -749.6483268900081, 114, 1017.2245624579997, 0.6842105263157895, '60, 16, 4.0, 8')
('ON', 3502.4950724689957, -21.215516705, 25, 362.644927531, 0.68, '120, 60, 4.0, 12')
('STX', 3499.8488831540044, -3428.1695364059965, 59, 606.841116846, 0.6779661016949152, '120, 10, 3.0, 12')
('GILD', 3498.510523799001, -136.35650750100092, 96, 1109.5694762010003, 0.6875, '120, 16, 3.0, 8')
('GEHC', 3486.482063790001, -13.513228496, 10, 122.41793621000001, 0.9, '120, 24, 2.0, 12')
('VTR', 3483.78464875401, -14.225133564000002, 71, 1061.5553512459994, 0.6901408450704225, '80, 10, 4.0, 12')
('EPAM', 3483.0307300999953, -533.5922710460003, 26, 103.6092699, 0.6538461538461539, '60, 24, 4.0, 20')
('HBAN', 3479.491827289999, -49.660005420000005, 57, 2968.8581727100004, 0.7543859649122807, '120, 60, 4.0, 8')
('JNPR', 3479.4827207850017, -806.5419203510056, 67, 1704.3972792150003, 0.746268656716418, '60, 10, 4.0, 12')
('DOV', 3477.765111440993, -134.53126457500326, 109, 700.3048885589999, 0.6880733944954128, '120, 10, 4.0, 8')
('TSN', 3477.3960850649987, -10.742561838, 93, 943.2539149350001, 0.7204301075268817, '80, 24, 1.0, 8')
('GILD', 3469.788791270995, -831.2106796190055, 114, 1321.1012087289992, 0.6929824561403509, '120, 10, 2.0, 8')
('EPAM', 3468.986107549998, -173.3743590240005, 28, 110.56389244999998, 0.6785714285714286, '60, 16, 4.0, 20')
('TSN', 3468.232607962995, -214.91017435200305, 90, 913.9873920370002, 0.6888888888888889, '80, 24, 3.0, 8')
('EXR', 3467.3861553389866, -7.186307082, 160, 924.1838446610005, 0.6375, '40, 10, 1.0, 8')
('VLO', 3462.803816343008, -10.70217586, 39, 341.426183657, 0.8205128205128205, '120, 40, 1.0, 12')
('PLD', 3461.4928624100075, -8.589988028, 58, 404.19713759000007, 0.7413793103448276, '80, 10, 3.0, 12')
('PLD', 3461.4928624100075, -8.589988028, 58, 404.19713759000007, 0.7413793103448276, '80, 10, 4.0, 12')
('STE', 3460.8733468829855, -5.7835421359999994, 113, 591.7366531169997, 0.672566371681416, '40, 24, 1.0, 8')
('AKAM', 3459.25507483599, -8.7469808, 86, 720.5049251639996, 0.6976744186046512, '60, 24, 2.0, 8')
('AAL', 3458.996237422995, -29.48710024, 24, 995.4537625769999, 0.8333333333333334, '40, 10, 2.0, 20')
('SNPS', 3457.7829096620026, -655.3226460300064, 49, 208.87709033799996, 0.7142857142857143, '120, 60, 3.0, 8')
('EMN', 3449.464879307979, -7.792269784, 112, 923.9651206920003, 0.7321428571428571, '120, 10, 3.0, 8')
('EMN', 3449.464879307979, -7.792269784, 112, 923.9651206920003, 0.7321428571428571, '120, 10, 4.0, 8')
('AAP', 3449.1027554470006, -201.0452004459996, 59, 320.637244553, 0.7457627118644068, '120, 16, 3.0, 12')
('ALL', 3443.4787489299824, -139.72401394600658, 74, 527.5412510699998, 0.6891891891891891, '60, 16, 2.0, 12')
('FDS', 3443.455884356001, -4.1728743999999995, 142, 544.1941156439997, 0.6830985915492958, '40, 10, 2.0, 8')
('FITB', 3443.3208836709946, -20.182408475, 96, 1912.0491163290012, 0.6770833333333334, '80, 24, 4.0, 8')
('SHW', 3438.7098938847757, -863.5688895802239, 58, 266.21270611523, 0.6206896551724138, '120, 16, 4.0, 12')
('CAH', 3436.541738545001, -272.0164378099995, 92, 1217.9382614549997, 0.8152173913043478, '40, 24, 3.0, 8')
('CAH', 3436.541738545001, -272.0164378099995, 92, 1217.9382614549997, 0.8152173913043478, '40, 24, 4.0, 8')
('HES', 3435.8422274110085, -10.328301786, 61, 529.6377725890001, 0.6721311475409836, '120, 40, 3.0, 8')
('EW', 3433.836464984007, -573.0763631240003, 66, 560.3735350159999, 0.7575757575757576, '80, 16, 1.0, 12')
('SNA', 3428.3347928470034, -594.474967135, 58, 291.7852071530001, 0.6551724137931034, '120, 16, 4.0, 12')
('NTAP', 3425.7957769669833, -13.022847936, 38, 389.9442230329998, 0.7631578947368421, '120, 40, 4.0, 12')
('MA', 3424.767829812006, -4.02350687, 45, 182.432170188, 0.6666666666666666, '80, 60, 4.0, 8')
('JKHY', 3424.377275899002, -11.051163929001472, 51, 292.29272410099986, 0.6274509803921569, '120, 16, 4.0, 12')
('STE', 3420.058651796985, -5.7835421359999994, 111, 581.6013482029997, 0.6756756756756757, '40, 24, 2.0, 8')
('SEE', 3409.263684740996, -65.83018219200099, 37, 522.4763152589999, 0.8378378378378378, '60, 60, 1.0, 8')
('SEE', 3408.664476997002, -286.30125830500344, 61, 834.0955230029999, 0.7213114754098361, '60, 40, 3.0, 8')
('SEE', 3408.664476997002, -286.30125830500344, 61, 834.0955230029999, 0.7213114754098361, '60, 40, 4.0, 8')
('JKHY', 3408.065993938999, -147.98820843699642, 131, 752.8040060609998, 0.7251908396946565, '80, 10, 1.0, 8')
('EQIX', 3406.329857622011, -959.7139371889972, 113, 358.17014237800015, 0.7256637168141593, '120, 16, 1.0, 8')
('WY', 3405.258571283016, -23.721448620000004, 72, 1558.271428717, 0.6805555555555556, '120, 40, 2.0, 8')
('LOW', 3403.7983163610024, -1383.099086405002, 106, 560.5416836390003, 0.7075471698113207, '80, 16, 3.0, 8')
('FITB', 3394.3974982680165, -388.9630640159955, 82, 1649.7725017320004, 0.6341463414634146, '120, 24, 3.0, 8')
('TEL', 3393.6365202629977, -7.069259349999999, 72, 490.67347973699987, 0.8055555555555556, '20, 24, 3.0, 8')
('SHW', 3387.9993967887713, -700.2393866762284, 65, 297.8344032112301, 0.6, '120, 10, 4.0, 12')
('BAX', 3387.5667417539953, -471.3440323369998, 64, 732.4832582460002, 0.65625, '120, 16, 3.0, 12')
('CVX', 3387.2216049760104, -8.77865380199871, 91, 618.168395024, 0.7142857142857143, '120, 16, 3.0, 8')
('CVX', 3387.2216049760104, -8.77865380199871, 91, 618.168395024, 0.7142857142857143, '120, 16, 4.0, 8')
('IPG', 3377.9000361020085, -25.109306901, 52, 1209.5699638980002, 0.6923076923076923, '120, 16, 3.0, 12')
('PEG', 3376.3998722430074, -13.90686435, 74, 922.1701277569997, 0.7567567567567568, '60, 10, 2.0, 12')
('MDT', 3373.9797364459805, -498.8229069480014, 107, 879.8702635540003, 0.6542056074766355, '80, 16, 2.0, 8')
('VICI', 3372.522970840006, -214.29530391499674, 65, 1647.1970291599998, 0.7076923076923077, '120, 10, 4.0, 12')
('TMUS', 3368.704810436016, -7.431351723000001, 96, 665.4751895639998, 0.71875, '120, 16, 2.0, 8')
('TAP', 3366.9057750380052, -1313.7041812599973, 69, 1043.7442249619999, 0.6666666666666666, '120, 40, 4.0, 8')
('FIS', 3365.7852575209968, -171.3009787699978, 68, 572.2447424789999, 0.7058823529411765, '120, 40, 4.0, 8')
('ADM', 3365.0646029370046, -1383.022659772003, 72, 773.0353970629996, 0.6805555555555556, '120, 40, 3.0, 8')
('EXR', 3362.6048958349847, -107.11354694200784, 163, 939.245104165001, 0.6257668711656442, '30, 10, 4.0, 8')
('AAL', 3349.992623631997, -29.482185899999998, 21, 841.6473763679998, 0.8095238095238095, '40, 16, 4.0, 20')
('ADM', 3348.594976741998, -1269.5584366340004, 122, 1313.405023258, 0.7213114754098361, '120, 10, 1.0, 8')
('AMD', 3346.3148052619995, -2122.9299202559973, 49, 437.515194738, 0.6938775510204082, '120, 60, 4.0, 8')
('QQQ', 3336.9188685260024, -57.50001506598962, 60, 247.81113147399984, 0.7666666666666667, '80, 60, 2.0, 8')
('RF', 3332.571599114994, -37.794634485, 92, 3230.5584008849987, 0.6413043478260869, '80, 24, 3.0, 8')
('PLD', 3325.699032719004, -28.150320005999763, 53, 371.36096728099994, 0.7735849056603774, '80, 16, 1.0, 12')
('TTWO', 3323.8674600049926, -2278.894106187003, 65, 434.5925399949998, 0.7692307692307693, '120, 16, 1.0, 12')
('ALL', 3318.983033483989, -139.72401394600658, 73, 519.676966516, 0.684931506849315, '60, 16, 3.0, 12')
('TAP', 3314.586973166006, -1335.6236792919967, 69, 1043.743026834, 0.6666666666666666, '120, 40, 3.0, 8')
('AOS', 3309.3179966110147, -12.249415152000001, 122, 1462.8720033889992, 0.7377049180327869, '120, 10, 1.0, 8')
('AVGO', 3304.611699842994, -1346.2846628670004, 99, 342.4783001569999, 0.6666666666666666, '120, 16, 3.0, 8')
('ON', 3302.7249852199916, -21.215516705, 25, 362.64501477999994, 0.68, '120, 60, 3.0, 12')
('FITB', 3300.909102279992, -20.182408475, 96, 1912.0508977200013, 0.6770833333333334, '80, 24, 3.0, 8')
('PEG', 3297.8526846869977, -13.90797729, 78, 970.9873153129996, 0.7435897435897436, '40, 10, 2.0, 12')
('PEG', 3297.8526846869977, -13.90797729, 78, 970.9873153129996, 0.7435897435897436, '40, 10, 3.0, 12')
('PEG', 3297.8526846869977, -13.90797729, 78, 970.9873153129996, 0.7435897435897436, '40, 10, 4.0, 12')
('BKNG', 3295.763042725015, -1105.7464434560009, 135, 349.2969572749998, 0.7185185185185186, '60, 10, 1.0, 8')
('UHS', 3294.446140140999, -6.17701472, 19, 133.363859859, 0.7894736842105263, '60, 24, 3.0, 20')
('UHS', 3294.446140140999, -6.17701472, 19, 133.363859859, 0.7894736842105263, '60, 24, 4.0, 20')
('PLD', 3294.1690307820068, -8.589988028, 58, 404.20096921800007, 0.7413793103448276, '80, 10, 2.0, 12')
('WY', 3291.2926233019975, -80.53884748200244, 79, 1707.1573766980007, 0.7848101265822784, '80, 40, 1.0, 8')
('WY', 3290.1970411280154, -118.73263550700112, 70, 1511.2629588720001, 0.6714285714285714, '120, 40, 3.0, 8')
('HON', 3285.69556947999, -5.177455545, 125, 653.8744305200003, 0.696, '60, 16, 3.0, 8')
('HON', 3285.69556947999, -5.177455545, 125, 653.8744305200003, 0.696, '60, 16, 4.0, 8')
('SHW', 3283.6734443007763, -863.5688895802239, 58, 266.20915569923, 0.6206896551724138, '120, 16, 3.0, 12')
('PG', 3283.5072784520207, -325.58432502799496, 67, 437.4027215480002, 0.7014925373134329, '120, 40, 2.0, 8')
('MA', 3279.1803175879973, -100.70708331999974, 76, 305.38968241200007, 0.6710526315789473, '60, 10, 4.0, 12')
('UHS', 3277.249529340999, -6.17701472, 19, 133.36047065900001, 0.7894736842105263, '60, 24, 2.0, 20')
('UHS', 3276.3316051620072, -6.175431872, 18, 124.768394838, 0.7777777777777778, '120, 16, 2.0, 20')
('BAX', 3270.9371490119856, -2857.1779297080143, 102, 1209.7328509879994, 0.7058823529411765, '120, 16, 3.0, 8')
('CCI', 3269.5051602850167, -1284.8029095119966, 71, 421.60483971499997, 0.7464788732394366, '80, 40, 3.0, 8')
('CCI', 3269.5051602850167, -1284.8029095119966, 71, 421.60483971499997, 0.7464788732394366, '80, 40, 4.0, 8')
('GS', 3266.5639682599967, -4.093495448, 136, 548.8760317399998, 0.6838235294117647, '30, 10, 2.0, 8')
('EMN', 3264.789814853002, -7.787785048, 59, 486.580185147, 0.6440677966101694, '60, 40, 3.0, 8')
('EMN', 3264.789814853002, -7.787785048, 59, 486.580185147, 0.6440677966101694, '60, 40, 4.0, 8')
('CRM', 3263.340023219011, -1054.449115277995, 137, 736.9299767810002, 0.6423357664233577, '80, 10, 3.0, 8')
('UNP', 3261.8397738789995, -153.5184953980009, 77, 384.62022612099975, 0.7272727272727273, '120, 24, 2.0, 8')
('JNPR', 3261.687708405003, -806.5419203510056, 67, 1704.3922915950004, 0.746268656716418, '60, 10, 2.0, 12')
('ALL', 3260.9331036430094, -97.91103675299844, 69, 490.51689635699984, 0.6956521739130435, '80, 16, 4.0, 12')
('KIM', 3256.702052375988, -92.38630856499996, 63, 2176.2779476240007, 0.7619047619047619, '120, 10, 2.0, 12')
('TSLA', 3252.356919891202, -221.46343173635992, 12, 59.201180108799996, 0.8333333333333334, '60, 60, 3.0, 20')
('WDC', 3247.6592263560015, -767.5940360319977, 117, 1774.5107736440007, 0.7094017094017094, '80, 16, 4.0, 8')
('BDX', 3246.142908235473, -760.2802378747418, 67, 319.31159176452985, 0.7164179104477612, '120, 10, 1.0, 12')
('HBAN', 3245.1471939049975, -49.65933147300001, 57, 2968.852806095, 0.7543859649122807, '120, 60, 3.0, 8')
('CAH', 3239.0079181429874, -123.13838250800205, 121, 1601.5420818570003, 0.7603305785123967, '60, 16, 1.0, 8')
('ORLY', 3237.805502616999, -3.5704371530000003, 31, 100.73449738300002, 0.8064516129032258, '120, 60, 3.0, 12')
('ORLY', 3237.805502616999, -3.5704371530000003, 31, 100.73449738300002, 0.8064516129032258, '120, 60, 4.0, 12')
('JKHY', 3234.723611128002, -713.1307397349982, 91, 521.1263888720005, 0.6923076923076923, '80, 24, 4.0, 8')
('MDT', 3232.5154442349776, -498.8229069480014, 106, 869.8845557650001, 0.6509433962264151, '80, 16, 3.0, 8')
('ODFL', 3229.3587144590047, -4.976709692, 131, 581.8012855410002, 0.7251908396946565, '60, 16, 4.0, 8')
('SPGI', 3223.678175876014, -351.59280122100006, 124, 481.8718241239996, 0.6774193548387096, '80, 10, 4.0, 8')
('ODFL', 3222.446595203992, -5.107542995, 71, 313.7234047960001, 0.6901408450704225, '60, 16, 4.0, 12')
('DE', 3218.8594822610044, -3.847447558, 39, 154.14051773900005, 0.6153846153846154, '120, 40, 4.0, 12')
('MSFT', 3215.238358754014, -279.0008597229989, 46, 204.90164124600003, 0.717391304347826, '60, 60, 3.0, 8')
('MSFT', 3215.238358754014, -279.0008597229989, 46, 204.90164124600003, 0.717391304347826, '60, 60, 4.0, 8')
('PEG', 3214.3161606110066, -13.90686435, 74, 922.1738393889997, 0.7567567567567568, '60, 10, 3.0, 12')
('SPGI', 3205.6540267760042, -326.99492705600034, 113, 438.80597322399973, 0.7079646017699115, '80, 16, 1.0, 8')
('HOLX', 3202.750077808002, -11.20685976, 86, 931.529922192, 0.6976744186046512, '80, 24, 4.0, 8')
('RF', 3200.3045238889918, -932.2861304570015, 99, 3509.115476111001, 0.696969696969697, '120, 16, 3.0, 8')
