K (2169.900572451988, -6.43328, 0.8571428571428571, 14, 9, 5, 0) (60, 80, 8, 3.0, 8, 3.0)
K (2169.900572451988, -6.43328, 0.8571428571428571, 14, 9, 5, 0) (60, 80, 8, 3.0, 8, 4.0)
K (2169.900572451988, -6.43328, 0.8571428571428571, 14, 9, 5, 0) (60, 80, 8, 3.0, 8, 5.0)
PXD (2167.6263487899946, -51.02156008400265, 0.8888888888888888, 9, 6, 3, 1) (80, 40, 8, 3.0, 8, 3.0)
MAA (2165.5771875820074, -3.04, 0.8571428571428571, 14, 12, 2, 2) (80, 60, 8, 3.0, 8, 5.0)
WEC (2162.243112769009, -4.12, 0.8, 20, 12, 8, 1) (80, 80, 8, 3.0, 8, 4.0)
WEC (2162.243112769009, -4.12, 0.8, 20, 12, 8, 1) (80, 80, 8, 3.0, 8, 5.0)
CME (2162.0986517910046, -72.99482909499876, 0.75, 12, 5, 7, 0) (60, 60, 10, 3.0, 8, 5.0)
PKG (2161.191895061995, -31.567864611, 0.6666666666666666, 12, 7, 5, 0) (120, 60, 8, 3.0, 8, 3.0)
EXC (2159.8107775442318, -11.83623, 0.7058823529411765, 17, 7, 10, 5) (120, 80, 8, 2.0, 8, 4.0)
AVGO (2158.7887087000004, -1.6484538560000002, 0.6842105263157895, 19, 12, 7, 5) (120, 80, 10, 2.0, 8, 4.0)
AVGO (2158.7887087000004, -1.6484538560000002, 0.6842105263157895, 19, 12, 7, 5) (120, 80, 10, 2.0, 8, 5.0)
SJM (2158.152281269998, -387.10312736000094, 0.75, 20, 12, 8, 3) (120, 60, 8, 3.0, 8, 4.0)
SJM (2158.152281269998, -387.10312736000094, 0.75, 20, 12, 8, 3) (120, 60, 8, 3.0, 8, 5.0)
TDG (2157.5227847420047, -1.669069352, 0.7692307692307693, 13, 7, 6, 2) (120, 80, 8, 3.0, 8, 5.0)
SYK (2156.0016641459965, -2.16, 0.6842105263157895, 19, 8, 11, 6) (120, 60, 8, 2.0, 8, 5.0)
MET (2154.698387591995, -5.830159999999999, 0.8181818181818182, 11, 6, 5, 1) (120, 40, 8, 3.0, 8, 5.0)
ES (2154.262523846993, -127.64868652800226, 0.7894736842105263, 19, 10, 9, 4) (120, 80, 8, 2.0, 8, 4.0)
ES (2154.262523846993, -127.64868652800226, 0.7894736842105263, 19, 10, 9, 4) (120, 80, 8, 2.0, 8, 5.0)
LRCX (2153.3631048570105, -705.3511107579972, 0.5294117647058824, 17, 7, 10, 8) (120, 80, 10, 2.0, 8, 4.0)
WYNN (2153.3315640850046, -659.3735578160017, 0.44, 25, 13, 12, 13) (120, 80, 8, 2.0, 8, 5.0)
HON (2153.007916851996, -465.539487763, 0.8260869565217391, 23, 13, 10, 3) (120, 60, 8, 3.0, 8, 3.0)
AES (2150.443551403003, -387.1768543679983, 0.64, 25, 15, 10, 9) (120, 60, 8, 2.0, 8, 5.0)
MAA (2148.8368042360053, -3.04, 0.8571428571428571, 14, 12, 2, 2) (80, 60, 8, 3.0, 8, 4.0)
NEM (2148.6955690179957, -307.1508192960023, 0.7857142857142857, 14, 8, 6, 2) (120, 40, 8, 3.0, 8, 4.0)
NEM (2148.6955690179957, -307.1508192960023, 0.7857142857142857, 14, 8, 6, 2) (120, 40, 8, 3.0, 8, 5.0)
MAS (2142.0843681520096, -6.634320000000001, 0.68, 25, 14, 11, 8) (120, 80, 8, 3.0, 8, 4.0)
CNP (2138.601007798998, -15.60573, 1.0, 6, 4, 2, 0) (120, 40, 10, 2.0, 8, 3.0)
CNP (2138.601007798998, -15.60573, 1.0, 6, 4, 2, 0) (120, 40, 10, 3.0, 8, 3.0)
MSCI (2137.0086410109952, -46.005698966000296, 0.7, 10, 8, 2, 2) (120, 60, 10, 3.0, 8, 5.0)
HIG (2132.7683735670166, -17.67571877699735, 0.8125, 16, 10, 6, 1) (80, 60, 8, 3.0, 8, 3.0)
HIG (2132.7683735670166, -17.67571877699735, 0.8125, 16, 10, 6, 1) (80, 60, 8, 3.0, 8, 4.0)
HIG (2132.7683735670166, -17.67571877699735, 0.8125, 16, 10, 6, 1) (80, 60, 8, 3.0, 8, 5.0)
RF (2130.6125337050034, -4.2215752, 0.7692307692307693, 13, 5, 8, 3) (120, 40, 8, 3.0, 8, 3.0)
INVH (2129.5943122729964, -12.26344, 0.8666666666666667, 15, 10, 5, 2) (80, 80, 8, 3.0, 8, 3.0)
AVGO (2128.5391030380024, -1.648241344, 0.6842105263157895, 19, 12, 7, 5) (120, 80, 10, 2.0, 8, 3.0)
WEC (2128.432338520011, -4.12, 0.8, 20, 12, 8, 1) (80, 80, 8, 3.0, 8, 3.0)
MAS (2127.505717247004, -6.634320000000001, 0.6, 25, 14, 11, 10) (120, 80, 8, 2.0, 8, 4.0)
NEM (2122.634144637994, -307.1508192960023, 0.7857142857142857, 14, 8, 6, 2) (120, 40, 8, 3.0, 8, 3.0)
ETSY (2122.3943791680013, -321.2777503400011, 0.48148148148148145, 27, 14, 13, 14) (120, 60, 10, 2.0, 8, 3.0)
MLM (2118.469149162997, -69.4405831060002, 0.7142857142857143, 14, 11, 3, 4) (80, 40, 8, 2.0, 8, 3.0)
TFC (2111.2260752550014, -470.2485950159976, 0.6875, 16, 5, 11, 4) (120, 60, 8, 3.0, 8, 5.0)
ES (2103.7325238469925, -127.64868652800226, 0.7894736842105263, 19, 10, 9, 4) (120, 80, 8, 2.0, 8, 3.0)
CDW (2102.593167534, -1.6584034479999996, 0.8181818181818182, 11, 4, 7, 1) (80, 60, 10, 3.0, 8, 3.0)
MAS (2100.9613635860064, -6.18198, 0.6875, 16, 8, 8, 3) (80, 60, 10, 3.0, 8, 5.0)
MCHP (2100.8270538080005, -1193.8909457260002, 0.625, 16, 9, 7, 6) (120, 80, 10, 2.0, 8, 3.0)
SYF (2098.1594336380035, -612.1591873100003, 0.7272727272727273, 11, 5, 6, 3) (80, 40, 8, 3.0, 8, 3.0)
FLT (2097.9595034899958, -2.06, 0.6923076923076923, 13, 5, 8, 3) (80, 40, 8, 2.0, 8, 5.0)
MO (2097.8296110689985, -85.710628170005, 0.7619047619047619, 21, 13, 8, 1) (80, 80, 8, 3.0, 8, 3.0)
MO (2097.8296110689985, -85.710628170005, 0.7619047619047619, 21, 13, 8, 1) (80, 80, 8, 3.0, 8, 4.0)
MO (2097.8296110689985, -85.710628170005, 0.7619047619047619, 21, 13, 8, 1) (80, 80, 8, 3.0, 8, 5.0)
GEN (2096.5654804099995, -483.15427946199827, 0.6956521739130435, 23, 11, 12, 2) (80, 80, 8, 3.0, 8, 4.0)
AAP (2091.266691981, -2.42, 0.8333333333333334, 12, 9, 3, 2) (120, 40, 8, 3.0, 8, 4.0)
MET (2090.926955533994, -1.9237160269999993, 0.7777777777777778, 18, 12, 6, 2) (120, 60, 8, 3.0, 8, 4.0)
CDW (2088.774167611, -1.6584034479999996, 0.7272727272727273, 22, 12, 10, 5) (80, 80, 8, 2.0, 8, 4.0)
CDW (2088.774167611, -1.6584034479999996, 0.7272727272727273, 22, 12, 10, 5) (80, 80, 8, 2.0, 8, 5.0)
DLTR (2088.6006908879967, -3.56, 0.7692307692307693, 13, 8, 5, 3) (80, 60, 10, 2.0, 8, 4.0)
DLTR (2088.6006908879967, -3.56, 0.7692307692307693, 13, 8, 5, 3) (80, 60, 10, 2.0, 8, 5.0)
FRT (2082.0824678329923, -315.5638392210007, 0.5909090909090909, 22, 11, 11, 8) (120, 80, 10, 2.0, 8, 3.0)
QCOM (2079.751129358001, -1.65814193, 0.8, 10, 4, 6, 1) (80, 40, 8, 3.0, 8, 3.0)
EIX (2077.5406155100013, -1.9502053120000005, 0.9, 10, 5, 5, 0) (120, 40, 8, 2.0, 8, 3.0)
EIX (2077.5406155100013, -1.9502053120000005, 0.9, 10, 5, 5, 0) (120, 40, 8, 2.0, 8, 4.0)
RJF (2075.323859922437, -6.5086699999999995, 0.75, 8, 4, 4, 0) (120, 40, 8, 3.0, 8, 5.0)
SLB (2074.796966008999, -3.344451456, 0.631578947368421, 19, 8, 11, 6) (60, 80, 8, 3.0, 8, 5.0)
DLTR (2074.692675401997, -3.56, 0.7692307692307693, 13, 8, 5, 3) (80, 60, 10, 2.0, 8, 3.0)
MPC (2074.0763800000022, -131.78004771300138, 0.7692307692307693, 13, 6, 7, 2) (80, 80, 8, 2.0, 8, 5.0)
FLT (2071.6678156830008, -2.04, 0.875, 8, 2, 6, 1) (60, 60, 10, 2.0, 8, 5.0)
ROK (2067.376726544, -467.0087395919997, 0.7857142857142857, 14, 10, 4, 3) (120, 80, 10, 3.0, 8, 4.0)
CL (2065.8784593170003, -76.0460957449981, 0.7647058823529411, 17, 8, 9, 3) (120, 80, 10, 2.0, 8, 3.0)
CL (2065.8784593170003, -76.0460957449981, 0.7647058823529411, 17, 8, 9, 3) (120, 80, 10, 2.0, 8, 4.0)
ALK (2063.5584576209985, -323.96403442499985, 0.625, 16, 11, 5, 6) (60, 60, 8, 2.0, 8, 4.0)
ROK (2061.796598762002, -467.0087395919997, 0.7857142857142857, 14, 10, 4, 3) (120, 80, 10, 3.0, 8, 3.0)
SJM (2058.9600098189976, -387.10312736000094, 0.75, 20, 12, 8, 3) (120, 60, 8, 3.0, 8, 3.0)
IT (2058.1998081810107, -2.6, 0.8125, 16, 12, 4, 1) (80, 80, 8, 3.0, 8, 3.0)
GPC (2055.877143963002, -21.947747004998142, 0.9230769230769231, 13, 7, 6, 1) (120, 80, 8, 3.0, 8, 3.0)
GPC (2055.877143963002, -21.947747004998142, 0.9230769230769231, 13, 7, 6, 1) (120, 80, 8, 3.0, 8, 4.0)
GPC (2055.877143963002, -21.947747004998142, 0.9230769230769231, 13, 7, 6, 1) (120, 80, 8, 3.0, 8, 5.0)
IVZ (2050.6037105199994, -471.9484508469999, 0.7391304347826086, 23, 11, 12, 6) (80, 80, 8, 3.0, 8, 4.0)
IVZ (2050.6037105199994, -471.9484508469999, 0.7391304347826086, 23, 11, 12, 6) (80, 80, 8, 3.0, 8, 5.0)
SBAC (2042.2309029089952, -1.661133815, 0.6923076923076923, 13, 7, 6, 3) (120, 60, 10, 2.0, 8, 4.0)
SBAC (2042.2309029089952, -1.661133815, 0.6923076923076923, 13, 7, 6, 3) (120, 60, 10, 2.0, 8, 5.0)
CLX (2041.444011105005, -2.58, 0.7142857142857143, 28, 19, 9, 5) (120, 80, 10, 3.0, 8, 3.0)
BSX (2039.9831245619955, -9.85096, 0.75, 16, 11, 5, 3) (80, 80, 10, 3.0, 8, 5.0)
NXPI (2038.2112362189946, -870.9333028480067, 0.64, 25, 11, 14, 8) (120, 80, 8, 3.0, 8, 3.0)
EOG (2036.0808742659976, -404.56056994600357, 0.7777777777777778, 9, 3, 6, 2) (120, 40, 8, 3.0, 8, 5.0)
CME (2029.4156134190061, -72.99482909499876, 0.75, 12, 5, 7, 0) (60, 60, 10, 3.0, 8, 3.0)
CME (2029.4156134190061, -72.99482909499876, 0.75, 12, 5, 7, 0) (60, 60, 10, 3.0, 8, 4.0)
GOOG (2027.2735708354603, -240.15864773754816, 0.65, 20, 8, 12, 4) (60, 80, 8, 2.0, 8, 5.0)
AZO (2026.8897823930072, -271.7946510699993, 0.8235294117647058, 17, 12, 5, 2) (80, 80, 10, 3.0, 8, 3.0)
PCG (2026.695921880998, -599.8899383169963, 0.7142857142857143, 28, 13, 15, 6) (80, 80, 8, 3.0, 8, 3.0)
NXPI (2026.5446504229976, -179.35175158700397, 0.631578947368421, 19, 7, 12, 5) (120, 80, 10, 3.0, 8, 3.0)
FRC (2025.7226514760011, -1.6582140650000001, 0.75, 8, 5, 3, 1) (60, 60, 8, 3.0, 8, 5.0)
CTVA (2022.8492799410062, -527.5378898729947, 0.6842105263157895, 19, 10, 9, 6) (120, 80, 8, 2.0, 8, 3.0)
KEY (2015.9674121520043, -4.247477100000001, 0.5909090909090909, 22, 10, 12, 9) (120, 80, 8, 2.0, 8, 5.0)
AZO (2011.3063835120026, -120.29841812000112, 0.8, 15, 11, 4, 3) (120, 60, 10, 2.0, 8, 4.0)
IT (2010.49980818101, -2.6, 0.8125, 16, 12, 4, 1) (80, 80, 8, 3.0, 8, 4.0)
IT (2010.49980818101, -2.6, 0.8125, 16, 12, 4, 1) (80, 80, 8, 3.0, 8, 5.0)
GOOG (2006.2735708354603, -240.15864773754816, 0.65, 20, 8, 12, 4) (60, 80, 8, 2.0, 8, 4.0)
EQR (2002.344200507997, -4.66, 0.8181818181818182, 11, 8, 3, 2) (120, 40, 8, 2.0, 8, 4.0)
EQR (2002.344200507997, -4.66, 0.8181818181818182, 11, 8, 3, 2) (120, 40, 8, 2.0, 8, 5.0)
BSX (2001.0422328359953, -9.85096, 0.75, 16, 11, 5, 3) (80, 80, 10, 3.0, 8, 4.0)
DFS (1997.095181767991, -4.0600000000000005, 0.6818181818181818, 22, 13, 9, 6) (120, 80, 8, 3.0, 8, 4.0)
GEN (1995.901979, -483.15427946199827, 0.6956521739130435, 23, 11, 12, 2) (80, 80, 8, 3.0, 8, 3.0)
GEHC (1987.2890809970038, -6.709709999999999, 1.0, 4, 3, 1, 0) (120, 80, 8, 3.0, 8, 5.0)
MPC (1985.6270515229992, -131.78004771300138, 0.9, 10, 5, 5, 1) (80, 40, 8, 2.0, 8, 5.0)
FLT (1984.8820217799962, -1.661344724, 0.7, 20, 8, 12, 5) (80, 80, 8, 2.0, 8, 5.0)
AAP (1983.2666919810001, -2.42, 0.8333333333333334, 12, 9, 3, 2) (120, 40, 8, 3.0, 8, 5.0)
TSCO (1980.8342667070021, -2.66, 0.7333333333333333, 15, 9, 6, 3) (60, 60, 10, 3.0, 8, 4.0)
TSCO (1980.8342667070021, -2.66, 0.7333333333333333, 15, 9, 6, 3) (60, 60, 10, 3.0, 8, 5.0)
PKI (1979.4812285280018, -330.10886982800133, 0.625, 16, 6, 10, 6) (120, 60, 10, 2.0, 8, 4.0)
EQR (1979.2756236790012, -4.66, 0.875, 8, 6, 2, 1) (120, 40, 10, 2.0, 8, 4.0)
GOOG (1978.9447587538625, -3.62, 0.6111111111111112, 18, 8, 10, 3) (60, 60, 8, 3.0, 8, 5.0)
SBAC (1978.550981684993, -1.661133815, 0.6923076923076923, 13, 7, 6, 3) (120, 60, 10, 2.0, 8, 3.0)
IVZ (1973.5037105200008, -471.9484508469999, 0.7391304347826086, 23, 11, 12, 6) (80, 80, 8, 3.0, 8, 3.0)
UNH (1971.913441919998, -1.74, 0.8888888888888888, 9, 5, 4, 1) (120, 40, 10, 3.0, 8, 4.0)
UNH (1971.913441919998, -1.74, 0.8888888888888888, 9, 5, 4, 1) (120, 40, 10, 3.0, 8, 5.0)
WM (1971.511515421002, -3.32, 0.7777777777777778, 18, 10, 8, 3) (120, 80, 8, 3.0, 8, 3.0)
MSCI (1967.0900740929935, -46.005698966000296, 0.7, 10, 8, 2, 2) (120, 60, 10, 3.0, 8, 3.0)
AZO (1960.8363835120033, -120.29841812000112, 0.8, 15, 11, 4, 3) (120, 60, 10, 2.0, 8, 5.0)
ROST (1960.7902784150015, -3.48, 0.5789473684210527, 19, 10, 9, 7) (120, 80, 10, 2.0, 8, 5.0)
AAP (1956.094235183998, -2.42, 0.875, 8, 6, 2, 1) (120, 40, 10, 3.0, 8, 4.0)
UNH (1955.3530626959985, -1.74, 0.8888888888888888, 9, 5, 4, 1) (120, 40, 10, 3.0, 8, 3.0)
CLX (1955.3320391860059, -2.58, 0.7142857142857143, 28, 19, 9, 5) (120, 80, 10, 3.0, 8, 4.0)
PKI (1954.301558746, -330.10886982800133, 0.625, 16, 6, 10, 6) (120, 60, 10, 2.0, 8, 5.0)
PRU (1952.0626076149965, -68.95472847100397, 0.7142857142857143, 21, 12, 9, 6) (60, 80, 8, 2.0, 8, 4.0)
PRU (1952.0626076149965, -68.95472847100397, 0.7142857142857143, 21, 12, 9, 6) (60, 80, 8, 2.0, 8, 5.0)
FE (1951.9214267700124, -10.856160000000001, 0.7142857142857143, 21, 10, 11, 2) (80, 80, 8, 2.0, 8, 3.0)
FE (1951.9214267700124, -10.856160000000001, 0.7142857142857143, 21, 10, 11, 2) (80, 80, 8, 2.0, 8, 4.0)
FE (1951.9214267700124, -10.856160000000001, 0.7142857142857143, 21, 10, 11, 2) (80, 80, 8, 2.0, 8, 5.0)
MPC (1946.6363800000013, -131.78004771300138, 0.7692307692307693, 13, 6, 7, 2) (80, 80, 8, 2.0, 8, 4.0)
HSY (1946.0987801240083, -3.0, 0.9333333333333333, 15, 10, 5, 1) (80, 60, 8, 2.0, 8, 3.0)
EXC (1939.8464618102294, -11.83623, 0.7058823529411765, 17, 7, 10, 5) (120, 80, 8, 2.0, 8, 3.0)
DFS (1939.2578102299933, -4.0600000000000005, 0.6818181818181818, 22, 13, 9, 6) (120, 80, 8, 3.0, 8, 3.0)
NVR (1936.8217233220034, -582.3418724649993, 0.6666666666666666, 30, 15, 15, 10) (120, 80, 8, 2.0, 8, 3.0)
WM (1936.2515154210018, -3.32, 0.7777777777777778, 18, 10, 8, 3) (120, 80, 8, 3.0, 8, 4.0)
WM (1936.2515154210018, -3.32, 0.7777777777777778, 18, 10, 8, 3) (120, 80, 8, 3.0, 8, 5.0)
MNST (1935.6136138580077, -1.6578636950000005, 0.6538461538461539, 26, 13, 13, 7) (120, 60, 8, 2.0, 8, 3.0)
RJF (1935.1006488844394, -6.5086699999999995, 0.75, 8, 4, 4, 0) (120, 40, 8, 3.0, 8, 4.0)
CDNS (1932.4706576599892, -1.658493216, 0.7, 20, 12, 8, 5) (120, 80, 8, 3.0, 8, 5.0)
TSCO (1930.900101734003, -558.1137417309992, 0.875, 8, 2, 6, 1) (80, 40, 10, 3.0, 8, 4.0)
BSX (1930.472279658007, -9.046800000000001, 0.7692307692307693, 13, 6, 7, 3) (120, 40, 8, 3.0, 8, 5.0)
DFS (1926.1312846459923, -4.0600000000000005, 0.6818181818181818, 22, 13, 9, 6) (120, 80, 8, 3.0, 8, 5.0)
RHI (1922.823031723005, -1.6571412000000003, 0.6428571428571429, 28, 13, 15, 7) (120, 80, 8, 3.0, 8, 3.0)
TT (1922.7561976270033, -2.8600000000000003, 0.75, 16, 11, 5, 2) (80, 80, 8, 3.0, 8, 5.0)
ECL (1921.5103510639965, -1.656496107, 0.8, 15, 8, 7, 2) (120, 60, 10, 3.0, 8, 4.0)
ECL (1921.5103510639965, -1.656496107, 0.8, 15, 8, 7, 2) (120, 60, 10, 3.0, 8, 5.0)
HII (1920.5356208469989, -2.6, 0.8, 10, 6, 4, 1) (60, 40, 8, 2.0, 8, 3.0)
PEP (1918.8575996649995, -3.2600000000000002, 0.7857142857142857, 14, 9, 5, 0) (120, 60, 10, 3.0, 8, 3.0)
PEP (1918.8575996649995, -3.2600000000000002, 0.7857142857142857, 14, 9, 5, 0) (120, 60, 10, 3.0, 8, 4.0)
PEP (1918.8575996649995, -3.2600000000000002, 0.7857142857142857, 14, 9, 5, 0) (120, 60, 10, 3.0, 8, 5.0)
CLX (1916.5720391860052, -2.58, 0.7142857142857143, 28, 19, 9, 5) (120, 80, 10, 3.0, 8, 5.0)
J (1915.605622463001, -663.7503217040006, 0.75, 16, 8, 8, 3) (60, 60, 8, 2.0, 8, 3.0)
J (1915.605622463001, -663.7503217040006, 0.75, 16, 8, 8, 3) (60, 60, 8, 2.0, 8, 4.0)
J (1915.605622463001, -663.7503217040006, 0.75, 16, 8, 8, 3) (60, 60, 8, 2.0, 8, 5.0)
APTV (1911.8703129419946, -414.94482739200123, 0.6666666666666666, 18, 12, 6, 6) (60, 80, 10, 3.0, 8, 4.0)
PRU (1911.295904326996, -430.7595557910051, 0.7619047619047619, 21, 12, 9, 4) (60, 80, 8, 3.0, 8, 4.0)
ECL (1907.820351063996, -1.656496107, 0.8, 15, 8, 7, 2) (120, 60, 10, 3.0, 8, 3.0)
LRCX (1903.5878584670102, -705.3527045979972, 0.5294117647058824, 17, 7, 10, 8) (120, 80, 10, 2.0, 8, 3.0)
CPRT (1900.0007613680027, -946.7735711525022, 0.625, 16, 8, 8, 6) (120, 80, 10, 2.0, 8, 5.0)
EOG (1899.8277541409977, -404.56056994600357, 0.7777777777777778, 9, 3, 6, 2) (120, 40, 8, 3.0, 8, 4.0)
QCOM (1897.406323106003, -1.65814193, 0.8, 10, 4, 6, 1) (80, 40, 8, 3.0, 8, 4.0)
QCOM (1897.406323106003, -1.65814193, 0.8, 10, 4, 6, 1) (80, 40, 8, 3.0, 8, 5.0)
HSY (1892.4568761030202, -130.88710004399735, 0.8260869565217391, 23, 16, 7, 1) (80, 80, 8, 3.0, 8, 3.0)
VICI (1888.2462292660057, -12.439350000000001, 0.7894736842105263, 19, 9, 10, 3) (80, 60, 8, 3.0, 8, 5.0)
COST (1887.540404222998, -1.82, 0.7857142857142857, 14, 7, 7, 2) (60, 60, 10, 2.0, 8, 4.0)
COST (1887.540404222998, -1.82, 0.7857142857142857, 14, 7, 7, 2) (60, 80, 10, 2.0, 8, 4.0)
TFX (1887.1676352369998, -1.6800000000000002, 0.6842105263157895, 19, 7, 12, 5) (80, 80, 10, 2.0, 8, 3.0)
MNST (1886.5257804270059, -1.6578636950000005, 0.6538461538461539, 26, 13, 13, 7) (120, 60, 8, 2.0, 8, 5.0)
PKI (1876.1017472899998, -658.2061193169999, 0.5714285714285714, 21, 8, 13, 9) (120, 80, 10, 2.0, 8, 4.0)
DUK (1875.4704930240048, -4.26, 0.7857142857142857, 14, 8, 6, 0) (60, 60, 8, 3.0, 8, 3.0)
DUK (1875.4704930240048, -4.26, 0.7857142857142857, 14, 8, 6, 0) (60, 60, 8, 3.0, 8, 4.0)
DUK (1875.4704930240048, -4.26, 0.7857142857142857, 14, 8, 6, 0) (60, 60, 8, 3.0, 8, 5.0)
NXPI (1873.346262366992, -1649.6839444500044, 0.6, 25, 11, 14, 9) (120, 80, 8, 3.0, 8, 5.0)
FSLR (1872.1312088529905, -1575.2054399979993, 0.6470588235294118, 17, 11, 6, 6) (120, 40, 8, 2.0, 8, 5.0)
SLB (1872.0749771439964, -3.344451456, 0.631578947368421, 19, 8, 11, 6) (60, 80, 8, 3.0, 8, 4.0)
CDNS (1871.98927266799, -1.658493216, 0.7, 20, 12, 8, 5) (120, 80, 8, 3.0, 8, 4.0)
JPM (1869.6024927650074, -237.3440982270004, 0.6666666666666666, 18, 9, 9, 2) (60, 60, 8, 3.0, 8, 3.0)
HSY (1867.708780124007, -3.0, 0.9333333333333333, 15, 10, 5, 1) (80, 60, 8, 2.0, 8, 4.0)
TT (1865.7561976270051, -2.8600000000000003, 0.75, 16, 11, 5, 2) (80, 80, 8, 3.0, 8, 4.0)
PCAR (1862.2746956092394, -6.05633, 0.7777777777777778, 9, 5, 4, 1) (80, 40, 8, 3.0, 8, 5.0)
GL (1858.0271423809986, -94.82910816000512, 0.7222222222222222, 18, 9, 9, 1) (60, 80, 8, 3.0, 8, 4.0)
AMD (1856.2262220559915, -542.6144418280011, 0.4583333333333333, 24, 11, 13, 13) (120, 60, 8, 2.0, 8, 5.0)
VICI (1849.4462292660064, -12.439350000000001, 0.7894736842105263, 19, 9, 10, 3) (80, 60, 8, 3.0, 8, 4.0)
GM (1847.0786740669964, -2.0315250319999993, 0.5714285714285714, 14, 8, 6, 6) (120, 80, 10, 2.0, 8, 3.0)
MHK (1845.8984003130001, -369.78253782900015, 0.6923076923076923, 13, 7, 6, 4) (60, 40, 8, 2.0, 8, 3.0)
BR (1841.3142757449993, -2.96, 0.875, 8, 5, 3, 0) (120, 40, 10, 3.0, 8, 4.0)
BR (1841.3142757449993, -2.96, 0.875, 8, 5, 3, 0) (120, 40, 10, 3.0, 8, 5.0)
TGT (1840.6863675579975, -2.6799999999999997, 0.6818181818181818, 22, 9, 13, 7) (80, 40, 8, 2.0, 8, 4.0)
POOL (1840.1276779670054, -1.6800000000000002, 0.8125, 16, 8, 8, 3) (60, 80, 8, 2.0, 8, 3.0)
CPRT (1839.6407613680021, -946.7735711525022, 0.625, 16, 8, 8, 6) (120, 80, 10, 2.0, 8, 4.0)
CSX (1835.6268416361195, -132.49483942079974, 0.631578947368421, 19, 12, 7, 6) (60, 40, 8, 2.0, 8, 4.0)
CSX (1835.6268416361195, -132.49483942079974, 0.631578947368421, 19, 12, 7, 6) (60, 40, 8, 2.0, 8, 5.0)
LRCX (1834.8784204330057, -705.3520230939972, 0.5294117647058824, 17, 7, 10, 8) (120, 80, 10, 2.0, 8, 5.0)
COST (1834.3504042229974, -1.82, 0.7857142857142857, 14, 7, 7, 2) (60, 60, 10, 2.0, 8, 5.0)
MDLZ (1832.1311320410018, -99.06146755900546, 0.7368421052631579, 19, 10, 9, 2) (120, 80, 8, 3.0, 8, 3.0)
MDLZ (1832.1311320410018, -99.06146755900546, 0.7368421052631579, 19, 10, 9, 2) (120, 80, 8, 3.0, 8, 4.0)
MDLZ (1832.1311320410018, -99.06146755900546, 0.7368421052631579, 19, 10, 9, 2) (120, 80, 8, 3.0, 8, 5.0)
KEY (1831.5674121520046, -4.247477100000001, 0.5909090909090909, 22, 10, 12, 9) (120, 80, 8, 2.0, 8, 4.0)
HII (1825.3234405380013, -2.6, 0.8, 10, 6, 4, 1) (60, 40, 8, 2.0, 8, 4.0)
HII (1825.3234405380013, -2.6, 0.8, 10, 6, 4, 1) (60, 40, 8, 2.0, 8, 5.0)
APTV (1823.2965758909963, -414.94482739200123, 0.6666666666666666, 18, 12, 6, 6) (60, 80, 10, 3.0, 8, 5.0)
BR (1823.2938630869971, -2.96, 0.875, 8, 5, 3, 0) (120, 40, 10, 3.0, 8, 3.0)
APD (1817.0371538419965, -1.662582011, 0.6875, 16, 8, 8, 5) (80, 80, 10, 2.0, 8, 3.0)
APD (1817.0371538419965, -1.662582011, 0.6875, 16, 8, 8, 5) (80, 80, 10, 2.0, 8, 4.0)
APD (1817.0371538419965, -1.662582011, 0.6875, 16, 8, 8, 5) (80, 80, 10, 2.0, 8, 5.0)
AFL (1815.6606741029984, -7.48874, 0.9, 10, 5, 5, 0) (80, 40, 8, 3.0, 8, 3.0)
AFL (1815.6606741029984, -7.48874, 0.9, 10, 5, 5, 0) (80, 40, 8, 3.0, 8, 4.0)
AFL (1815.6606741029984, -7.48874, 0.9, 10, 5, 5, 0) (80, 40, 8, 3.0, 8, 5.0)
KEY (1806.4771840680023, -4.247477100000001, 0.5909090909090909, 22, 10, 12, 9) (120, 80, 8, 2.0, 8, 3.0)
CVS (1795.6320057739972, -5.0762599999999996, 0.6470588235294118, 17, 7, 10, 4) (120, 80, 8, 3.0, 8, 4.0)
TFX (1794.6547232729997, -1.6800000000000002, 0.6842105263157895, 19, 7, 12, 5) (80, 80, 10, 2.0, 8, 4.0)
TFX (1794.6547232729997, -1.6800000000000002, 0.6842105263157895, 19, 7, 12, 5) (80, 80, 10, 2.0, 8, 5.0)
NOW (1794.6145748960005, -561.8161940229977, 0.5185185185185185, 27, 10, 17, 13) (120, 80, 8, 2.0, 8, 5.0)
CB (1791.9215217329997, -265.3577626570068, 0.7, 20, 13, 7, 3) (80, 80, 8, 3.0, 8, 4.0)
CB (1791.9215217329997, -265.3577626570068, 0.7, 20, 13, 7, 3) (80, 80, 8, 3.0, 8, 5.0)
CB (1791.0415015809986, -265.3577626570068, 0.7, 20, 13, 7, 3) (80, 80, 8, 3.0, 8, 3.0)
GL (1789.6571423809978, -94.82910816000512, 0.7222222222222222, 18, 9, 9, 1) (60, 80, 8, 3.0, 8, 5.0)
CDNS (1785.2650106430008, -1.65729692, 0.8181818181818182, 11, 5, 6, 2) (120, 60, 10, 3.0, 8, 5.0)
RJF (1782.907163733439, -6.5086699999999995, 0.75, 8, 4, 4, 0) (120, 40, 8, 3.0, 8, 3.0)
