SCHW (3127.347102107004, -1.8316485370000004, 0.6842105263157895, 57, 28, 29, 15) (150, 120, 10, 3.0, 8, 2.0)
ORCL (3125.7332434270056, -314.3753276699981, 0.782608695652174, 23, 11, 12, 2) (120, 40, 10, 4.0, 8, 3.0)
CL (3117.957339302999, -4.76, 0.8095238095238095, 21, 9, 12, 2) (200, 120, 24, 4.0, 8, 3.0)
ZTS (3117.807481799999, -2.9000000000000004, 0.75, 24, 15, 9, 5) (80, 120, 24, 2.0, 8, 3.0)
DG (3115.1890641410023, -337.3378471790004, 0.631578947368421, 19, 10, 9, 7) (200, 120, 24, 2.0, 8, 4.0)
BXP (3114.1321061139947, -3.5, 0.8095238095238095, 21, 8, 13, 3) (120, 40, 10, 3.0, 8, 2.0)
IBM (3111.971731584003, -3.34, 0.75, 32, 22, 10, 7) (60, 80, 16, 2.0, 8, 5.0)
CSX (3107.6372153323878, -1085.8889920326153, 0.6623376623376623, 77, 34, 43, 13) (120, 120, 10, 4.0, 8, 4.0)
SBUX (3104.9558175359844, -647.4135974609992, 0.7377049180327869, 61, 36, 25, 5) (60, 60, 10, 4.0, 8, 3.0)
FE (3104.332208826995, -366.7285968770008, 0.78125, 32, 19, 13, 2) (200, 60, 10, 4.0, 8, 4.0)
KDP (3100.7046709939846, -11.3085, 0.7246376811594203, 69, 37, 32, 6) (80, 80, 10, 3.0, 8, 4.0)
KDP (3100.7046709939846, -11.3085, 0.7246376811594203, 69, 37, 32, 6) (80, 80, 10, 3.0, 8, 5.0)
GEN (3097.39703774599, -1877.2855939820033, 0.74, 50, 23, 27, 12) (200, 120, 10, 3.0, 8, 5.0)
CVS (3090.6866213260087, -4.5600000000000005, 0.7619047619047619, 21, 9, 12, 5) (200, 80, 16, 3.0, 8, 4.0)
FE (3089.5207672119986, -204.44221678699913, 0.7777777777777778, 36, 23, 13, 3) (200, 80, 10, 4.0, 8, 4.0)
ZTS (3088.6455436000006, -2.76, 0.8333333333333334, 24, 15, 9, 3) (150, 80, 16, 4.0, 8, 3.0)
ETR (3088.160104782004, -4.0600000000000005, 0.8181818181818182, 22, 14, 8, 4) (120, 120, 24, 2.0, 8, 3.0)
ORCL (3086.4742364569975, -602.7874508159993, 0.8181818181818182, 22, 11, 11, 3) (200, 80, 16, 4.0, 8, 4.0)
TTWO (3084.6480736799967, -315.7683978749993, 0.725, 40, 22, 18, 6) (60, 80, 16, 4.0, 8, 4.0)
CVS (3082.0829119840078, -141.83660907599878, 0.7619047619047619, 21, 9, 12, 5) (200, 80, 16, 3.0, 8, 3.0)
AZO (3081.0592214989997, -39.99384034200093, 0.686046511627907, 86, 53, 33, 10) (80, 120, 10, 4.0, 8, 2.0)
TEL (3078.1306955469886, -1905.438417419001, 0.6981132075471698, 53, 26, 27, 7) (80, 60, 10, 4.0, 8, 4.0)
KMX (3071.2941375339983, -2820.1686102339995, 0.5853658536585366, 82, 39, 43, 33) (60, 80, 10, 2.0, 8, 3.0)
KDP (3070.954670993988, -11.3085, 0.7246376811594203, 69, 37, 32, 6) (80, 80, 10, 3.0, 8, 3.0)
FE (3070.120767212001, -204.44221678699913, 0.7777777777777778, 36, 23, 13, 3) (200, 80, 10, 4.0, 8, 5.0)
EPAM (3069.016299551995, -1.8, 0.6470588235294118, 17, 9, 8, 6) (200, 80, 16, 4.0, 8, 5.0)
DG (3068.267989673002, -337.3378471790004, 0.631578947368421, 19, 10, 9, 7) (200, 120, 24, 2.0, 8, 5.0)
GL (3066.661338454993, -4.0, 0.6862745098039216, 51, 32, 19, 4) (80, 60, 10, 4.0, 8, 3.0)
LLY (3062.3323789269953, -1264.8331688530016, 0.7297297297297297, 37, 22, 15, 6) (150, 60, 10, 3.0, 8, 3.0)
IBM (3061.9505861260027, -3.34, 0.75, 32, 22, 10, 7) (60, 80, 16, 2.0, 8, 4.0)
HPE (3059.3382483430055, -253.9566285519988, 0.7692307692307693, 39, 24, 15, 8) (60, 80, 16, 3.0, 8, 2.0)
DISH (3058.9869288639975, -465.26332437700137, 0.7647058823529411, 17, 7, 10, 4) (120, 60, 16, 3.0, 8, 2.0)
ZTS (3058.9395167500015, -2.76, 0.8333333333333334, 24, 15, 9, 3) (150, 80, 16, 4.0, 8, 4.0)
ABC (3055.44657180199, -91.81384386399876, 0.7368421052631579, 19, 13, 6, 3) (150, 120, 24, 4.0, 8, 3.0)
PKI (3054.538180730998, -3.3000000000000003, 0.8823529411764706, 17, 8, 9, 1) (120, 40, 10, 4.0, 8, 4.0)
C (3053.9222360899944, -1719.6560710099986, 0.6666666666666666, 54, 28, 26, 18) (80, 60, 10, 2.0, 8, 2.0)
PH (3049.606194065004, -116.50578919400057, 0.6428571428571429, 56, 34, 22, 20) (120, 80, 10, 2.0, 8, 4.0)
PH (3049.606194065004, -116.50578919400057, 0.6428571428571429, 56, 34, 22, 20) (120, 80, 10, 2.0, 8, 5.0)
SEE (3046.7029389200006, -479.69874788100054, 0.8421052631578947, 19, 9, 10, 2) (200, 40, 10, 4.0, 8, 2.0)
A (3044.3785202680065, -3.44, 0.6296296296296297, 27, 17, 10, 5) (120, 120, 24, 4.0, 8, 5.0)
GL (3040.4540200020124, -4.02, 0.6666666666666666, 57, 37, 20, 2) (60, 60, 10, 4.0, 8, 2.0)
WY (3039.780339178998, -617.624326393001, 0.7105263157894737, 38, 23, 15, 6) (120, 120, 16, 4.0, 8, 2.0)
CFG (3039.6814309720153, -1055.2956950699997, 0.6, 100, 51, 49, 35) (60, 120, 10, 2.0, 8, 5.0)
ESS (3037.7900446519957, -385.37737825899814, 0.6909090909090909, 55, 31, 24, 4) (60, 60, 10, 4.0, 8, 2.0)
BXP (3035.5967910060003, -1.6586125250000001, 0.9285714285714286, 14, 5, 9, 1) (200, 40, 10, 4.0, 8, 4.0)
FE (3026.5322088269977, -366.7285968770008, 0.78125, 32, 19, 13, 2) (200, 60, 10, 4.0, 8, 5.0)
PSX (3023.662803589002, -644.699327792998, 0.5625, 16, 8, 8, 7) (200, 120, 24, 2.0, 8, 4.0)
TRGP (3019.812312290986, -576.6044510499995, 0.675, 40, 25, 15, 11) (200, 120, 10, 4.0, 8, 4.0)
RL (3018.9139530559983, -3.48, 0.6785714285714286, 28, 17, 11, 8) (80, 80, 16, 3.0, 8, 2.0)
EPAM (3009.713692977, -1.8, 0.7272727272727273, 11, 4, 7, 3) (200, 60, 16, 4.0, 8, 3.0)
GL (3004.513322926012, -4.02, 0.6666666666666666, 57, 37, 20, 2) (60, 60, 10, 4.0, 8, 3.0)
CVS (2999.9666213260093, -4.5600000000000005, 0.7619047619047619, 21, 9, 12, 5) (200, 80, 16, 3.0, 8, 5.0)
PH (2998.134847087006, -116.50578919400057, 0.6428571428571429, 56, 34, 22, 20) (120, 80, 10, 2.0, 8, 3.0)
A (2995.1921729290007, -179.8553456539998, 0.6976744186046512, 43, 26, 17, 9) (120, 120, 16, 4.0, 8, 4.0)
ROL (2992.532301915995, -1057.509045261004, 0.6744186046511628, 86, 41, 45, 10) (60, 80, 10, 4.0, 8, 4.0)
DG (2987.438292382996, -74.44182699800102, 0.631578947368421, 19, 10, 9, 5) (200, 120, 24, 3.0, 8, 4.0)
PCAR (2977.687214110322, -640.9516769596199, 0.7142857142857143, 42, 23, 19, 6) (150, 80, 10, 4.0, 8, 5.0)
EOG (2977.2451249120063, -2811.5316354909905, 0.5663716814159292, 113, 60, 53, 45) (60, 120, 10, 2.0, 8, 2.0)
CFG (2975.8243894410134, -150.93420624998828, 0.6458333333333334, 48, 26, 22, 16) (200, 120, 10, 3.0, 8, 3.0)
MKTX (2972.9932097679894, -1.666550352, 0.7291666666666666, 48, 22, 26, 8) (80, 60, 10, 4.0, 8, 2.0)
LRCX (2972.1795820640077, -1.651118042, 0.5581395348837209, 43, 22, 21, 18) (120, 120, 16, 3.0, 8, 5.0)
SBUX (2970.7975601960065, -1337.5507307159983, 0.6938775510204082, 49, 28, 21, 14) (120, 120, 16, 2.0, 8, 3.0)
HUM (2968.2390609439994, -447.94777763499735, 0.6888888888888889, 90, 51, 39, 24) (60, 80, 10, 2.0, 8, 2.0)
DG (2966.4253334740015, -74.44182699800102, 0.6842105263157895, 19, 10, 9, 4) (200, 120, 24, 4.0, 8, 4.0)
C (2957.8925795649952, -5.12652, 0.6212121212121212, 66, 30, 36, 24) (60, 120, 16, 2.0, 8, 2.0)
MHK (2948.8900428329966, -107.34903500700109, 0.7352941176470589, 34, 19, 15, 6) (60, 80, 16, 4.0, 8, 4.0)
MHK (2948.8900428329966, -107.34903500700109, 0.7352941176470589, 34, 19, 15, 6) (60, 80, 16, 4.0, 8, 5.0)
MHK (2942.2082351099957, -818.7628518189969, 0.7692307692307693, 26, 14, 12, 6) (60, 120, 24, 4.0, 8, 5.0)
CEG (2941.0294526920025, -449.58520222599947, 0.6666666666666666, 21, 11, 10, 6) (120, 60, 10, 2.0, 8, 3.0)
AZO (2941.005623049006, -1.660164229, 0.6627906976744186, 86, 53, 33, 28) (80, 120, 10, 2.0, 8, 2.0)
DG (2940.5172179149963, -74.44182699800102, 0.631578947368421, 19, 10, 9, 5) (200, 120, 24, 3.0, 8, 5.0)
ACGL (2933.356667837004, -9.44888, 0.8064516129032258, 31, 14, 17, 4) (200, 120, 16, 4.0, 8, 2.0)
GEHC (2928.832712263008, -6.68458, 1.0, 7, 7, 0, 0) (120, 80, 10, 4.0, 8, 5.0)
RTX (2928.246594889996, -4.800000000000001, 0.7457627118644068, 59, 38, 21, 12) (80, 120, 16, 3.0, 8, 2.0)
FE (2926.0122088269977, -366.7285968770008, 0.78125, 32, 19, 13, 2) (200, 60, 10, 4.0, 8, 3.0)
MHK (2923.7882351099956, -818.7628518189969, 0.7692307692307693, 26, 14, 12, 6) (60, 120, 24, 4.0, 8, 4.0)
HPE (2918.991389201, -24.1248, 0.6891891891891891, 74, 52, 22, 19) (60, 120, 16, 3.0, 8, 2.0)
J (2918.9662516999983, -3.3000000000000003, 0.7, 40, 22, 18, 10) (150, 120, 16, 3.0, 8, 3.0)
HPQ (2916.471395585004, -11.685450000000001, 0.7, 20, 13, 7, 6) (150, 120, 24, 4.0, 8, 5.0)
DISH (2908.978674731995, -335.57035447600083, 0.7058823529411765, 17, 7, 10, 5) (120, 60, 16, 2.0, 8, 2.0)
HPE (2905.7076521230047, -24.1248, 0.6142857142857143, 70, 49, 21, 25) (60, 120, 16, 2.0, 8, 5.0)
LRCX (2901.8279328759927, -980.6504644550073, 0.5769230769230769, 26, 13, 13, 11) (120, 40, 10, 2.0, 8, 5.0)
TTWO (2896.5080736799955, -315.7683978749993, 0.725, 40, 22, 18, 6) (60, 80, 16, 4.0, 8, 3.0)
NWL (2895.839769718001, -225.38513827099464, 0.6724137931034483, 58, 33, 25, 14) (60, 60, 10, 3.0, 8, 2.0)
TTWO (2893.0056484869915, -1.6593908959999997, 0.6619718309859155, 71, 36, 35, 18) (60, 60, 10, 3.0, 8, 4.0)
WAT (2890.712218770999, -1.8599999999999999, 0.7692307692307693, 13, 7, 6, 3) (150, 60, 16, 2.0, 8, 5.0)
RTX (2878.5548983110048, -1121.4639969379975, 0.7142857142857143, 91, 51, 40, 11) (60, 80, 10, 4.0, 8, 5.0)
FISV (2876.470760437006, -3.42, 0.7727272727272727, 22, 14, 8, 5) (80, 120, 24, 2.0, 8, 2.0)
SBUX (2875.0108470330083, -1337.5507307159983, 0.6938775510204082, 49, 28, 21, 14) (120, 120, 16, 2.0, 8, 5.0)
HPQ (2874.6837225280005, -11.3085, 0.6111111111111112, 18, 9, 9, 5) (200, 120, 24, 4.0, 8, 5.0)
HPE (2869.8200350970046, -24.1248, 0.6142857142857143, 70, 49, 21, 25) (60, 120, 16, 2.0, 8, 3.0)
GS (2868.058548044993, -362.6052678620004, 0.6666666666666666, 36, 18, 18, 11) (150, 60, 10, 2.0, 8, 4.0)
PH (2868.022592525002, -595.2420447769986, 0.7777777777777778, 18, 10, 8, 4) (150, 120, 24, 4.0, 8, 3.0)
KEYS (2867.16837969499, -1.657360353, 0.6470588235294118, 34, 20, 14, 9) (80, 80, 16, 2.0, 8, 4.0)
KEYS (2862.8083796949913, -1.657360353, 0.6470588235294118, 34, 20, 14, 9) (80, 80, 16, 2.0, 8, 5.0)
APA (2860.5852306259912, -4.775889083999999, 0.65, 20, 12, 8, 6) (200, 80, 16, 3.0, 8, 3.0)
DISH (2860.170721278, -489.5055965119998, 0.6470588235294118, 17, 8, 9, 6) (150, 40, 10, 3.0, 8, 4.0)
BXP (2860.096791006002, -1.6586125250000001, 0.9285714285714286, 14, 5, 9, 1) (200, 40, 10, 4.0, 8, 5.0)
FISV (2859.486729287003, -3.46, 0.7777777777777778, 27, 14, 13, 2) (60, 40, 10, 4.0, 8, 4.0)
BALL (2845.7856257980097, -4.359999999999999, 0.8571428571428571, 21, 9, 12, 2) (120, 40, 10, 4.0, 8, 3.0)
UNP (2834.8843903790016, -438.3570383299996, 0.7647058823529411, 17, 5, 12, 2) (150, 120, 24, 4.0, 8, 5.0)
TGT (2834.568572095002, -210.04192142499465, 0.6385542168674698, 83, 41, 42, 29) (80, 80, 10, 2.0, 8, 4.0)
TEL (2833.292691737009, -530.4560301079945, 0.7352941176470589, 34, 20, 14, 4) (150, 60, 10, 4.0, 8, 2.0)
NWL (2829.5837193089956, -14.97748, 0.603448275862069, 58, 33, 25, 18) (60, 60, 10, 2.0, 8, 2.0)
DISH (2825.688455891996, -465.26332437700137, 0.6470588235294118, 17, 7, 10, 6) (120, 60, 16, 3.0, 8, 4.0)
HPQ (2824.5919383150044, -11.685450000000001, 0.7, 20, 13, 7, 6) (150, 120, 24, 4.0, 8, 4.0)
ROL (2824.002301915999, -1149.469045261003, 0.6744186046511628, 86, 41, 45, 10) (60, 80, 10, 4.0, 8, 5.0)
MKTX (2819.5962533269985, -1.656945176, 0.8333333333333334, 24, 8, 16, 3) (80, 40, 10, 4.0, 8, 2.0)
MCD (2816.248301437002, -2.34, 0.6823529411764706, 85, 57, 28, 5) (80, 120, 10, 4.0, 8, 2.0)
LRCX (2808.6120056900045, -84.21059227399749, 0.6129032258064516, 31, 17, 14, 12) (120, 80, 16, 3.0, 8, 5.0)
TGT (2806.205042553997, -354.6741468469957, 0.6951219512195121, 82, 40, 42, 19) (80, 80, 10, 3.0, 8, 3.0)
RTX (2805.619193270002, -115.47957152699803, 0.8260869565217391, 23, 17, 6, 3) (80, 120, 24, 4.0, 8, 4.0)
CHTR (2804.7080285190113, -1.64938268, 0.6276595744680851, 94, 55, 39, 30) (60, 80, 10, 2.0, 8, 2.0)
WY (2800.3041754270052, -10.629990000000001, 0.7272727272727273, 22, 14, 8, 6) (60, 120, 24, 2.0, 8, 2.0)
COP (2799.8976521169984, -460.09119565999896, 0.68, 25, 15, 10, 8) (60, 40, 10, 2.0, 8, 3.0)
BALL (2799.87850710401, -4.359999999999999, 0.8571428571428571, 21, 9, 12, 3) (120, 40, 10, 3.0, 8, 3.0)
J (2798.538719403994, -140.3459094679967, 0.7, 40, 22, 18, 10) (150, 120, 16, 3.0, 8, 5.0)
APA (2797.5093579749964, -17.89256, 0.9, 10, 5, 5, 1) (200, 60, 16, 3.0, 8, 2.0)
ON (2791.870702204996, -953.2279815419968, 0.6451612903225806, 31, 20, 11, 10) (60, 40, 10, 2.0, 8, 2.0)
PM (2790.503788740997, -4.38, 0.8048780487804879, 41, 24, 17, 5) (200, 120, 10, 4.0, 8, 2.0)
NKE (2790.3208955160044, -1471.8967985129934, 0.6333333333333333, 30, 15, 15, 5) (120, 80, 16, 4.0, 8, 5.0)
UNP (2790.2598383719906, -7.5176633200018195, 0.7169811320754716, 53, 28, 25, 3) (80, 120, 16, 4.0, 8, 3.0)
UNP (2790.2598383719906, -7.5176633200018195, 0.7169811320754716, 53, 28, 25, 3) (80, 120, 16, 4.0, 8, 4.0)
GRMN (2789.750598914004, -3.36, 0.9230769230769231, 13, 4, 9, 0) (80, 60, 16, 4.0, 8, 3.0)
GRMN (2789.750598914004, -3.36, 0.9230769230769231, 13, 4, 9, 0) (80, 60, 16, 4.0, 8, 4.0)
USB (2788.60950427999, -6.96101, 0.72, 25, 14, 11, 3) (200, 60, 10, 4.0, 8, 3.0)
COP (2784.812500304004, -613.8147158479984, 0.72, 25, 15, 10, 3) (60, 40, 10, 4.0, 8, 2.0)
A (2782.47744511701, -3.34, 0.8, 30, 17, 13, 3) (60, 40, 10, 4.0, 8, 3.0)
HUM (2779.3988468840016, -1104.5108245160022, 0.7105263157894737, 114, 66, 48, 12) (60, 120, 10, 4.0, 8, 4.0)
BDX (2778.6938400004983, -1564.0727417006383, 0.6896551724137931, 87, 43, 44, 5) (60, 80, 10, 4.0, 8, 2.0)
MKTX (2778.5735787510075, -625.7191295979923, 0.7066666666666667, 75, 37, 38, 16) (120, 120, 10, 4.0, 8, 2.0)
CE (2771.4166927990077, -590.724930047999, 0.8181818181818182, 22, 12, 10, 3) (120, 120, 24, 4.0, 8, 2.0)
GEHC (2769.011690984003, -6.709709999999999, 1.0, 5, 5, 0, 0) (60, 120, 16, 4.0, 8, 5.0)
COP (2768.1556592969923, -117.01291790400728, 0.6095238095238096, 105, 61, 44, 40) (60, 120, 10, 2.0, 8, 2.0)
APA (2767.666267390997, -17.89256, 0.7, 10, 5, 5, 3) (200, 60, 16, 3.0, 8, 4.0)
BWA (2762.3139500949987, -625.1620720050014, 0.7142857142857143, 14, 7, 7, 2) (120, 60, 16, 4.0, 8, 5.0)
VZ (2760.301114806997, -6.5086699999999995, 0.6857142857142857, 35, 10, 25, 2) (200, 80, 10, 4.0, 8, 2.0)
DVN (2756.59102315202, -805.9596073429987, 0.5625, 96, 56, 40, 42) (60, 80, 10, 2.0, 8, 2.0)
EQR (2754.093692559006, -207.37835301600094, 0.7213114754098361, 61, 34, 27, 13) (60, 60, 10, 2.0, 8, 2.0)
HPQ (2750.4539594970033, -11.685450000000001, 0.75, 20, 13, 7, 5) (150, 120, 24, 4.0, 8, 2.0)
PH (2742.8544177070007, -1.96, 0.7272727272727273, 22, 14, 8, 6) (80, 120, 24, 2.0, 8, 2.0)
USB (2741.78914772699, -6.96101, 0.72, 25, 14, 11, 3) (200, 60, 10, 4.0, 8, 5.0)
CE (2738.0286213080008, -590.724930047999, 0.75, 20, 11, 9, 3) (120, 120, 24, 4.0, 8, 3.0)
SEE (2735.1525512790017, -469.76487363100176, 0.7894736842105263, 19, 9, 10, 4) (200, 40, 10, 2.0, 8, 2.0)
BWA (2733.4335235679964, -1208.5195590570006, 0.7222222222222222, 18, 11, 7, 5) (200, 120, 24, 4.0, 8, 4.0)
KEYS (2732.7974197149942, -3.08, 0.75, 12, 8, 4, 1) (80, 60, 16, 2.0, 8, 4.0)
ROL (2731.402529999996, -1192.7488171770024, 0.6744186046511628, 86, 41, 45, 10) (60, 80, 10, 4.0, 8, 3.0)
SCHW (2721.1029108980006, -1.8316485370000004, 0.6545454545454545, 55, 27, 28, 16) (150, 120, 10, 3.0, 8, 4.0)
BXP (2716.8270010499987, -3.58, 1.0, 7, 2, 5, 0) (200, 60, 16, 4.0, 8, 4.0)
WAT (2709.4680683749993, -1.8599999999999999, 0.7692307692307693, 13, 7, 6, 3) (150, 60, 16, 3.0, 8, 5.0)
KEYS (2708.497419714993, -3.08, 0.75, 12, 8, 4, 1) (80, 60, 16, 2.0, 8, 5.0)
AZO (2707.5536551480013, -39.99384034200093, 0.6823529411764706, 85, 53, 32, 10) (80, 120, 10, 4.0, 8, 3.0)
BXP (2704.4367910060005, -1.6586125250000001, 0.9285714285714286, 14, 5, 9, 1) (200, 40, 10, 4.0, 8, 3.0)
KEYS (2695.8574897000235, -141.69809978000347, 0.6464646464646465, 99, 58, 41, 30) (60, 120, 10, 2.0, 8, 4.0)
SEE (2687.7197842160026, -479.69874788100054, 0.8421052631578947, 19, 9, 10, 2) (200, 40, 10, 4.0, 8, 4.0)
PAYX (2686.7471849789995, -4.16, 0.7317073170731707, 41, 28, 13, 8) (60, 80, 16, 3.0, 8, 5.0)
MCD (2683.6968020309905, -2.34, 0.6630434782608695, 92, 61, 31, 2) (60, 120, 10, 4.0, 8, 3.0)
MCD (2683.6968020309905, -2.34, 0.6630434782608695, 92, 61, 31, 2) (60, 120, 10, 4.0, 8, 4.0)
MCD (2683.6968020309905, -2.34, 0.6630434782608695, 92, 61, 31, 2) (60, 120, 10, 4.0, 8, 5.0)
AZO (2680.640498000997, -1.660164229, 0.686046511627907, 86, 53, 33, 16) (80, 120, 10, 3.0, 8, 2.0)
BDX (2680.6319667048506, -1461.8367295822873, 0.6896551724137931, 87, 43, 44, 7) (60, 80, 10, 3.0, 8, 2.0)
SEE (2677.649784216003, -479.69874788100054, 0.8421052631578947, 19, 9, 10, 2) (200, 40, 10, 4.0, 8, 3.0)
HRL (2671.4358141040098, -184.7540288120001, 0.7272727272727273, 44, 19, 25, 8) (200, 120, 10, 2.0, 8, 4.0)
HRL (2671.4358141040098, -184.7540288120001, 0.7272727272727273, 44, 19, 25, 8) (200, 120, 10, 2.0, 8, 5.0)
ON (2668.2960883100004, -1160.2021422489963, 0.43103448275862066, 58, 32, 26, 33) (150, 120, 10, 2.0, 8, 5.0)
USB (2663.97914772699, -6.96101, 0.72, 25, 14, 11, 3) (200, 60, 10, 4.0, 8, 4.0)
WAT (2662.7822187709985, -1.8599999999999999, 0.7692307692307693, 13, 7, 6, 3) (150, 60, 16, 2.0, 8, 4.0)
AES (2661.4597826479917, -671.2547901560006, 0.7692307692307693, 13, 4, 9, 3) (200, 60, 16, 4.0, 8, 5.0)
BWA (2661.0486159979982, -625.1620720050014, 0.7142857142857143, 14, 7, 7, 2) (120, 60, 16, 4.0, 8, 3.0)
J (2656.3763158199927, -140.3459094679967, 0.7, 40, 22, 18, 10) (150, 120, 16, 3.0, 8, 4.0)
MKTX (2655.5820613490064, -308.78271854199255, 0.6027397260273972, 73, 35, 38, 29) (120, 120, 10, 2.0, 8, 3.0)
MCD (2655.1956349889974, -2.34, 0.6823529411764706, 85, 57, 28, 11) (80, 120, 10, 3.0, 8, 2.0)
CE (2654.2754810589954, -2.98, 0.7, 20, 11, 9, 4) (200, 80, 16, 4.0, 8, 5.0)
TXN (2647.914878995995, -2.7, 0.6724137931034483, 58, 34, 24, 9) (60, 120, 16, 4.0, 8, 5.0)
RJF (2647.7739888520023, -4.2, 1.0, 6, 3, 3, 0) (80, 80, 24, 2.0, 8, 5.0)
RJF (2647.7739888520023, -4.2, 1.0, 6, 3, 3, 0) (80, 80, 24, 3.0, 8, 5.0)
RJF (2647.7739888520023, -4.2, 1.0, 6, 3, 3, 0) (80, 80, 24, 4.0, 8, 5.0)
PNR (2643.981472474008, -6.20711, 0.7317073170731707, 41, 20, 21, 9) (150, 120, 16, 4.0, 8, 5.0)
CPB (2642.363915217996, -493.3473057909995, 0.7105263157894737, 38, 23, 15, 5) (200, 80, 10, 4.0, 8, 5.0)
BDX (2641.1368869657776, -608.5806101818231, 0.7142857142857143, 98, 50, 48, 6) (60, 120, 10, 4.0, 8, 2.0)
DRI (2638.300569379, -589.0702388050016, 0.625, 24, 12, 12, 6) (200, 80, 10, 3.0, 8, 5.0)
BALL (2625.705477406006, -4.359999999999999, 0.8571428571428571, 21, 9, 12, 2) (120, 40, 10, 4.0, 8, 2.0)
CE (2622.054684665993, -1917.0119267160019, 0.6086956521739131, 46, 26, 20, 13) (200, 120, 10, 4.0, 8, 5.0)
RL (2619.7475862889983, -3.2600000000000002, 0.7777777777777778, 27, 17, 10, 4) (60, 40, 10, 4.0, 8, 2.0)
PNC (2614.119674734992, -758.1355888960046, 0.627906976744186, 43, 20, 23, 8) (120, 120, 16, 4.0, 8, 4.0)
CE (2608.432402840995, -2.98, 0.7, 20, 11, 9, 4) (200, 80, 16, 4.0, 8, 4.0)
SCHW (2607.6033980079947, -398.33499816400354, 0.6909090909090909, 55, 29, 26, 9) (80, 120, 16, 4.0, 8, 2.0)
TXN (2604.661421564015, -1810.7138072439955, 0.6195652173913043, 92, 45, 47, 13) (80, 120, 10, 4.0, 8, 2.0)
PXD (2603.1681480329976, -1635.7637001330008, 0.7272727272727273, 22, 11, 11, 6) (200, 80, 16, 4.0, 8, 4.0)
ACGL (2597.156802758007, -9.44888, 0.7666666666666667, 30, 14, 16, 7) (200, 120, 16, 3.0, 8, 4.0)
BALL (2593.070968360014, -319.41768072400066, 0.6521739130434783, 69, 20, 49, 24) (150, 120, 10, 2.0, 8, 2.0)
PM (2590.2069340779994, -4.359999999999999, 0.8, 30, 18, 12, 5) (200, 60, 10, 3.0, 8, 2.0)
TXN (2589.953551711996, -2.7, 0.6724137931034483, 58, 34, 24, 9) (60, 120, 16, 4.0, 8, 4.0)
ABC (2580.2289146990042, -3.62, 0.7272727272727273, 11, 8, 3, 0) (200, 60, 16, 4.0, 8, 4.0)
ABC (2580.2289146990042, -3.62, 0.7272727272727273, 11, 8, 3, 0) (200, 60, 16, 4.0, 8, 5.0)
BALL (2579.7983587120066, -4.359999999999999, 0.8571428571428571, 21, 9, 12, 3) (120, 40, 10, 3.0, 8, 2.0)
BWA (2573.8896352769984, -625.1620720050014, 0.7142857142857143, 14, 7, 7, 2) (120, 60, 16, 4.0, 8, 4.0)
GEHC (2572.3845497870097, -6.68458, 1.0, 7, 7, 0, 0) (120, 80, 10, 4.0, 8, 4.0)
SCHW (2557.129473837001, -1.8316485370000004, 0.6545454545454545, 55, 27, 28, 16) (150, 120, 10, 3.0, 8, 3.0)
USB (2548.68598180199, -6.96101, 0.72, 25, 14, 11, 3) (200, 60, 10, 4.0, 8, 2.0)
ALLE (2546.9367814259995, -239.28418523999795, 0.6739130434782609, 92, 49, 43, 17) (60, 80, 10, 3.0, 8, 2.0)
SCHW (2541.8633606539984, -1.8316485370000004, 0.6545454545454545, 55, 27, 28, 16) (150, 120, 10, 3.0, 8, 5.0)
PNC (2540.759674734994, -758.1355888960046, 0.627906976744186, 43, 20, 23, 8) (120, 120, 16, 4.0, 8, 5.0)
WRB (2535.3267546880247, -7.162050000000001, 0.7213114754098361, 61, 32, 29, 16) (120, 120, 10, 2.0, 8, 2.0)
AES (2522.430452472993, -671.2547901560006, 0.7692307692307693, 13, 4, 9, 3) (200, 60, 16, 4.0, 8, 4.0)
TXN (2521.645567827999, -2.7, 0.6724137931034483, 58, 34, 24, 9) (60, 120, 16, 4.0, 8, 3.0)
HRL (2521.2058141040065, -184.7540288120001, 0.7272727272727273, 44, 19, 25, 8) (200, 120, 10, 2.0, 8, 3.0)
DVN (2518.83211887199, -1887.7088758490015, 0.627906976744186, 43, 28, 15, 15) (120, 120, 16, 4.0, 8, 3.0)
CEG (2511.849314906002, -1122.6683660819976, 0.7777777777777778, 18, 9, 9, 3) (150, 60, 10, 4.0, 8, 2.0)
USB (2508.0539310789977, -6.935880000000001, 0.6388888888888888, 36, 19, 17, 11) (150, 60, 10, 2.0, 8, 5.0)
PAYX (2503.5071849790015, -4.16, 0.7317073170731707, 41, 28, 13, 8) (60, 80, 16, 3.0, 8, 4.0)
LHX (2502.499628132996, -2.56, 0.6938775510204082, 98, 58, 40, 16) (80, 120, 10, 3.0, 8, 3.0)
RJF (2501.1530277928928, -919.1985685451132, 0.6774193548387096, 31, 21, 10, 8) (80, 80, 16, 2.0, 8, 2.0)
PM (2500.8373358079994, -4.359999999999999, 0.7931034482758621, 29, 17, 12, 3) (200, 60, 10, 4.0, 8, 2.0)
CPB (2498.0306100609937, -493.3473057909995, 0.7105263157894737, 38, 23, 15, 5) (200, 80, 10, 4.0, 8, 4.0)
BWA (2489.0379270369967, -1260.3707464220008, 0.7222222222222222, 18, 11, 7, 5) (200, 120, 24, 4.0, 8, 5.0)
