('MS', 450.13308371499886, -79.30761803500077, 16, 137.23691628499998, 0.625, '40, 10, 0.2, 1.0, 5, 8, 0.2')
('MS', 427.7235133189978, -122.67056293900039, 16, 137.636486681, 0.625, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('MS', 412.52386139899806, -122.67056293900039, 16, 137.63613860100003, 0.625, '30, 10, 0.2, 1.0, 5, 5, 0.3')
('ORLY', 411.36075622500084, -14.414998825001478, 16, 51.45924377500001, 0.625, '30, 16, 0.3, 1.0, 5, 8, 0.5')
('NXPI', 681.1308876330049, -210.47265625600053, 16, 88.92911236700002, 0.625, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('PEP', 21.898320001007164, -84.15303072799438, 16, 94.54167999900001, 0.625, '40, 16, 0.3, 1.0, 5, 8, 0.2')
('PM', 319.0209600560001, -222.45580619299847, 24, 202.32903994399996, 0.625, '30, 16, 0.2, 1.0, 5, 5, 0.3')
('PSA', -4.708385491002133, -115.00477557100231, 8, 34.558385491, 0.625, '30, 10, 0.3, 1.0, 5, 8, 0.3')
('STE', 460.1178847040055, -408.57252181599597, 40, 207.37211529599998, 0.625, '40, 16, 0.2, 1.0, 5, 5, 0.2')
('SNPS', 270.16296131700346, -104.46254637200113, 16, 69.79703868300003, 0.625, '30, 16, 0.3, 1.0, 5, 5, 0.5')
('WAT', 278.7311151189954, -12.95381046500291, 16, 65.87888488099999, 0.625, '30, 16, 0.3, 1.0, 5, 8, 0.5')
('WHR', 32.19964353400303, -49.61557355900023, 8, 42.61035646599999, 0.625, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('ANSS', 374.33209939900087, -189.16049273599913, 29, 127.98790060100004, 0.6206896551724138, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('FISV', 510.76568527700266, -178.24165000799698, 29, 233.93431472299997, 0.6206896551724138, '40, 16, 0.3, 1.0, 5, 5, 0.5')
('IT', 1045.1947774979997, -86.35223352199867, 29, 129.08522250199997, 0.6206896551724138, '40, 16, 0.2, 1.0, 5, 5, 0.5')
('ZBRA', 800.1151757570034, -187.57360939499642, 29, 114.49482424300002, 0.6206896551724138, '30, 16, 0.2, 1.0, 5, 5, 0.3')
('ANSS', 345.0699224660033, -189.16049273599913, 21, 92.39007753400003, 0.6190476190476191, '30, 10, 0.2, 1.0, 5, 8, 0.5')
('CHRW', 535.8173050800051, -392.09738778299504, 21, 175.74269492000005, 0.6190476190476191, '40, 16, 0.3, 1.0, 5, 8, 0.3')
('HPQ', 343.83397533499664, -317.108050042006, 21, 503.1560246649998, 0.6190476190476191, '30, 16, 0.2, 1.0, 5, 8, 0.3')
('IRM', 523.2861260099986, -43.17736416700209, 21, 340.3338739899999, 0.6190476190476191, '30, 16, 0.3, 1.0, 5, 5, 0.5')
('ROK', 280.82353539900237, -192.53173572500327, 21, 94.106464601, 0.6190476190476191, '40, 10, 0.2, 1.0, 5, 5, 0.5')
('ALB', 1571.5611067669959, -57.546486932003226, 13, 68.01889323300003, 0.6153846153846154, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('CPB', 25.8736931209998, -88.45196572300125, 13, 208.96630687900003, 0.6153846153846154, '40, 10, 0.3, 1.0, 5, 5, 0.5')
('KMX', 964.9201969229989, -7.061125728, 13, 108.139803077, 0.6153846153846154, '30, 10, 0.2, 1.0, 5, 8, 0.5')
('KMX', 562.288598475, -7.061125728, 13, 108.13140152500002, 0.6153846153846154, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('CMI', 302.72723351699466, -4.624246769000001, 13, 63.48276648300001, 0.6153846153846154, '40, 10, 0.3, 1.0, 5, 8, 0.5')
('CMI', 225.44918368099246, -4.624246769000001, 13, 63.480816319000006, 0.6153846153846154, '40, 10, 0.3, 1.0, 5, 8, 0.3')
('CMI', 213.15820378999484, -4.624246769000001, 13, 63.481796210000006, 0.6153846153846154, '40, 10, 0.3, 1.0, 5, 8, 0.2')
('GE', 9.406270526700638, -191.14089953727975, 13, 150.72282947330004, 0.6153846153846154, '30, 16, 0.3, 1.0, 5, 8, 0.5')
('GILD', 545.3844808939994, -11.962314441, 13, 147.275519106, 0.6153846153846154, '40, 10, 0.2, 1.0, 5, 8, 0.3')
('GILD', 530.1948287449977, -11.962314441, 13, 147.27517125499998, 0.6153846153846154, '40, 10, 0.2, 1.0, 5, 8, 0.2')
('K', 257.1383765450043, -146.72418704299724, 13, 150.401623455, 0.6153846153846154, '40, 10, 0.3, 1.0, 5, 8, 0.5')
('NFLX', 785.4732252459963, -179.1532767169994, 13, 53.856774754, 0.6153846153846154, '30, 16, 0.3, 1.0, 5, 5, 0.5')
('NFLX', 689.4710268459963, -179.1532767169994, 13, 53.858973154000005, 0.6153846153846154, '30, 16, 0.3, 1.0, 5, 5, 0.3')
('ORCL', 360.26544231400476, -271.9258886839961, 13, 126.38455768600002, 0.6153846153846154, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('ORCL', 126.79713531100401, -271.9258886839961, 13, 126.38286468900002, 0.6153846153846154, '40, 16, 0.2, 1.0, 5, 8, 0.3')
('ORCL', 113.59695898100458, -251.02636729399626, 13, 126.38304101900003, 0.6153846153846154, '40, 16, 0.2, 1.0, 5, 8, 0.2')
('SNA', 192.73097855499944, -139.47781062399898, 13, 65.10902144500001, 0.6153846153846154, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('TMO', 714.9759506180012, -137.53698799300366, 26, 89.24404938200003, 0.6153846153846154, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('AZO', 484.69313092700565, -2.668948022, 31, 80.82686907299997, 0.6129032258064516, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('ELV', 405.38099125599655, -3.980623531, 31, 114.75900874400003, 0.6129032258064516, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('AOS', 301.91923805800013, -242.79378106999692, 18, 208.760761942, 0.6111111111111112, '30, 16, 0.3, 1.0, 5, 5, 0.5')
('BBY', 324.9949630799877, -150.1649916340023, 18, 163.72503692, 0.6111111111111112, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('BBY', 198.6354164999886, -215.5671109910069, 18, 163.72458350000002, 0.6111111111111112, '40, 16, 0.3, 1.0, 5, 8, 0.3')
('AVGO', 590.6844749390043, -3.5757472050000003, 18, 62.14552506100002, 0.6111111111111112, '30, 16, 0.2, 1.0, 5, 5, 0.3')
('BKNG', 270.50606138699715, -2.564272244, 18, 46.433938612999995, 0.6111111111111112, '30, 16, 0.3, 1.0, 5, 5, 0.5')
('CMS', 45.06837373000525, -80.47467153899638, 18, 223.19162627, 0.6111111111111112, '40, 10, 0.2, 1.0, 5, 8, 0.3')
('FDS', 273.8245150979975, -4.261015808, 18, 68.29548490200001, 0.6111111111111112, '30, 10, 0.2, 1.0, 5, 8, 0.5')
('HON', -112.293605330996, -111.31848078399825, 18, 94.15360533100002, 0.6111111111111112, '30, 16, 0.3, 1.0, 5, 5, 0.5')
('HON', -113.84483162599851, -103.06948265899972, 18, 94.15483162600003, 0.6111111111111112, '30, 16, 0.3, 1.0, 5, 5, 0.3')
('ORLY', 474.769640352, -14.414998825001478, 18, 57.970359648000006, 0.6111111111111112, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('RJF', 209.68570497128928, -211.86994950371235, 18, 180.33409502871, 0.6111111111111112, '40, 10, 0.2, 1.0, 5, 5, 0.5')
('SNPS', 313.62603665800634, -104.62349672200112, 18, 79.44396334200002, 0.6111111111111112, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('TXN', 967.8079960379949, -108.18501701699984, 18, 104.10200396200003, 0.6111111111111112, '30, 16, 0.2, 1.0, 5, 8, 0.5')
('TXT', 452.0312254079973, -38.84127688899913, 18, 209.72877459199998, 0.6111111111111112, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('WST', 844.9784725030004, -4.500040268, 18, 71.95152749700001, 0.6111111111111112, '40, 16, 0.3, 1.0, 5, 5, 0.5')
('ANSS', 335.85439009900165, -189.16049273599913, 23, 100.30560990100003, 0.6086956521739131, '40, 10, 0.2, 1.0, 5, 8, 0.5')
('C', 290.6425790560009, -167.1676613130011, 23, 305.407420944, 0.6086956521739131, '40, 16, 0.2, 1.0, 5, 5, 0.3')
('COO', 440.9926052729975, -60.046545655998685, 23, 91.547394727, 0.6086956521739131, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('IQV', 692.411824210001, -29.501704109999203, 23, 114.96817578999999, 0.6086956521739131, '40, 16, 0.2, 1.0, 5, 5, 0.3')
('PFE', 446.55939772499255, -150.65358132300435, 23, 371.520602275, 0.6086956521739131, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('ELV', 532.8083447469987, -4.05657046, 33, 122.71165525299999, 0.6060606060606061, '40, 16, 0.2, 1.0, 5, 5, 0.5')
('ACN', 251.53890935500385, -129.11068940299816, 15, 64.10109064500001, 0.6, '40, 10, 0.3, 1.0, 5, 5, 0.5')
('ACN', 244.54400368900505, -202.0705272709991, 15, 64.09599631100001, 0.6, '40, 10, 0.3, 1.0, 5, 8, 0.5')
('ADP', 692.5209834919997, -45.559530019998974, 15, 76.809016508, 0.6, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('ADP', 382.5946076949979, -5.498446428, 10, 50.98539230500001, 0.6, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('ADP', 218.10942351600292, -45.56074211699897, 15, 76.80057648399999, 0.6, '30, 10, 0.2, 1.0, 5, 5, 0.3')
('APD', 342.36947424900035, -24.3206912789985, 20, 89.72052575100003, 0.6, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('GOOGL', 1007.6193808527996, -157.35512459320015, 5, 41.4136191472, 0.6, '30, 10, 0.2, 1.0, 5, 8, 0.2')
('GOOGL', 1007.6193808527996, -157.35512459320015, 5, 41.4136191472, 0.6, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('AEE', 170.61442221199695, -18.804320699999998, 15, 137.06557778799998, 0.6, '40, 10, 0.2, 1.0, 5, 5, 0.3')
('AWK', 201.73200785800205, -13.524741200995013, 10, 61.747992142, 0.6, '40, 10, 0.3, 1.0, 5, 5, 0.5')
('AJG', 218.73036771100155, -64.35405404399947, 15, 89.249632289, 0.6, '30, 10, 0.3, 1.0, 5, 5, 0.3')
('AVB', 436.4594905850037, -78.66441265499888, 15, 77.75050941500001, 0.6, '30, 16, 0.2, 1.0, 5, 5, 0.3')
('AVY', 61.37727388599541, -80.82371404300105, 10, 56.20272611400001, 0.6, '40, 10, 0.3, 1.0, 5, 8, 0.2')
('BLK', 23.504117086000846, -111.77854600699854, 5, 15.435882914000002, 0.6, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('BRO', 16.324214144001346, -118.62190127999952, 5, 61.625785856, 0.6, '40, 16, 0.2, 1.0, 8, 5, 0.2')
('BRO', 16.324214144001346, -118.62190127999952, 5, 61.625785856, 0.6, '40, 16, 0.2, 1.0, 8, 5, 0.3')
('BRO', 16.324214144001346, -118.62190127999952, 5, 61.625785856, 0.6, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('CHRW', 454.67706090200045, -416.2369669809982, 20, 167.87293909800005, 0.6, '30, 16, 0.2, 1.0, 5, 8, 0.3')
('CZR', 113.02645786200523, -429.8869629519968, 15, 145.23354213799996, 0.6, '30, 16, 0.3, 1.0, 5, 5, 0.5')
('COF', 263.84903540999835, -7.101400527999999, 10, 65.98096459000001, 0.6, '40, 10, 0.3, 1.0, 5, 8, 0.5')
('CDAY', 1125.7527117640027, -195.32472282400073, 20, 211.39728823599998, 0.6, '40, 16, 0.3, 1.0, 5, 5, 0.5')
('CI', 71.5360077939985, -74.04306349, 5, 23.503992206, 0.6, '30, 16, 0.2, 1.0, 8, 5, 0.3')
('CSCO', 196.32990761099947, -96.3129556389999, 10, 155.770092389, 0.6, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('CSCO', 159.4684630789979, -96.31409995199989, 10, 155.771536921, 0.6, '40, 16, 0.2, 1.0, 8, 5, 0.3')
('CSCO', 104.55859841800095, -96.31482267599989, 10, 155.771401582, 0.6, '40, 16, 0.2, 1.0, 8, 5, 0.2')
('CMA', -88.82776598599992, -172.3678239059996, 5, 46.977765985999994, 0.6, '30, 16, 0.2, 1.0, 8, 8, 0.2')
('ED', 138.35979711800002, -18.161787128000885, 25, 237.30020288199998, 0.6, '40, 10, 0.2, 1.0, 5, 5, 0.3')
('CMI', 228.4505939629949, -33.13212176300264, 15, 73.60940603700001, 0.6, '40, 10, 0.2, 1.0, 5, 8, 0.5')
('DHR', 298.6143224359907, -28.309770725009233, 20, 90.20567756399998, 0.6, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('FANG', 400.0002287079998, -66.02403870099889, 15, 111.24977129200002, 0.6, '40, 10, 0.2, 1.0, 5, 8, 0.5')
('DE', 47.59968965599933, -12.133757324000314, 5, 20.020310344000002, 0.6, '30, 10, 0.3, 1.0, 5, 5, 0.2')
('ETN', 159.31022050600404, -20.481877727998377, 5, 30.789779494, 0.6, '30, 10, 0.3, 1.0, 5, 5, 0.5')
('EOG', 622.3380648189999, -11.849829649, 20, 166.19193518100002, 0.6, '40, 16, 0.3, 1.0, 5, 8, 0.3')
('ETR', 72.99088368999993, -7.781618536, 5, 37.949116309999994, 0.6, '40, 16, 0.3, 1.0, 8, 5, 0.3')
('EQIX', 178.90085989600513, -244.63466140000122, 30, 94.17914010400003, 0.6, '40, 16, 0.2, 1.0, 5, 5, 0.2')
('XOM', 215.6870725619977, -170.1281866590037, 10, 95.34292743799999, 0.6, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('FISV', 438.8637488890038, -178.24165000799698, 30, 242.19625111099998, 0.6, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('FISV', 438.8637488890038, -178.24165000799698, 30, 242.19625111099998, 0.6, '40, 16, 0.2, 1.0, 5, 5, 0.5')
('FLT', 560.7308643839948, -190.8965393730008, 15, 72.55913561600002, 0.6, '40, 10, 0.2, 1.0, 5, 8, 0.5')
('FLT', 437.37348004300384, -146.7294703439979, 10, 48.486519957000006, 0.6, '40, 16, 0.3, 1.0, 8, 5, 0.5')
('GM', 122.15963417799526, -13.70966926, 5, 71.980365822, 0.6, '40, 10, 0.3, 1.0, 5, 8, 0.5')
('GD', 31.74407640799996, -7.853630951999916, 5, 25.145923592, 0.6, '30, 10, 0.3, 1.0, 5, 8, 0.2')
('GD', 31.74407640799996, -7.853630951999916, 5, 25.145923592, 0.6, '30, 10, 0.3, 1.0, 5, 8, 0.3')
('GD', 31.74407640799996, -7.853630951999916, 5, 25.145923592, 0.6, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('HAS', 94.13541803399895, -8.742071039999999, 5, 47.844581966, 0.6, '30, 10, 0.3, 1.0, 5, 8, 0.3')
('HOLX', -144.2311562020025, -158.15115620200302, 10, 113.841156202, 0.6, '30, 10, 0.3, 1.0, 5, 5, 0.2')
('HOLX', -168.67171587800118, -182.5917158780017, 10, 113.84171587799999, 0.6, '30, 10, 0.3, 1.0, 5, 5, 0.3')
('HD', 110.5863799190013, -5.302140125997817, 5, 20.423620081, 0.6, '40, 10, 0.3, 1.0, 5, 5, 0.3')
('HD', 110.5863799190013, -5.302140125997817, 5, 20.423620081, 0.6, '40, 10, 0.3, 1.0, 5, 5, 0.5')
('IRM', 495.5339034650014, -43.17736416700209, 25, 399.5060965349999, 0.6, '40, 16, 0.3, 1.0, 5, 5, 0.5')
('MCD', 125.71451494300052, -4.900326976000001, 5, 24.025485057, 0.6, '40, 10, 0.3, 1.0, 5, 8, 0.5')
('MAA', 267.3156668480074, -6.783614042, 10, 57.31433315199999, 0.6, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('MAA', 222.5604149340052, -6.783614042, 10, 56.98958506599999, 0.6, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('NFLX', 844.3880637069982, -3.495749037, 10, 42.121936293000005, 0.6, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('MSI', 93.32581337300209, -5.62157182, 5, 25.584186627, 0.6, '40, 10, 0.2, 1.0, 8, 5, 0.3')
('MSI', 80.38551704700005, -5.621421596, 5, 25.584482953, 0.6, '40, 10, 0.2, 1.0, 8, 5, 0.5')
('NTRS', 86.5469668740051, -9.88944156199755, 5, 40.153033126000004, 0.6, '40, 16, 0.3, 1.0, 8, 5, 0.3')
('NTRS', 86.5469668740051, -9.88944156199755, 5, 40.153033126000004, 0.6, '40, 16, 0.3, 1.0, 8, 5, 0.5')
('NUE', 196.89949366700188, -53.82708587500129, 10, 82.75050633300003, 0.6, '30, 10, 0.2, 1.0, 5, 8, 0.5')
('NUE', 99.80831454600107, -53.82708587500129, 10, 82.751685454, 0.6, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('PHM', 32.904967362000974, -199.80120449199998, 5, 82.23503263799998, 0.6, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('PHM', 14.150089174006595, -747.0862956189959, 15, 240.57991082600006, 0.6, '40, 10, 0.2, 1.0, 5, 8, 0.5')
('PHM', -4.31661840399466, -743.1372932659999, 20, 325.82661840400004, 0.6, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('PSA', -4.938693653001408, -115.23508373300159, 10, 42.678693652999996, 0.6, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('PWR', 277.61337700699903, -400.40240416900366, 20, 158.846622993, 0.6, '30, 16, 0.3, 1.0, 5, 8, 0.5')
('PWR', 231.34210997100135, -229.02738185699974, 15, 121.69789002900002, 0.6, '40, 10, 0.3, 1.0, 5, 8, 0.5')
('QRVO', 156.23878650800137, -5.664996057, 5, 37.271213492, 0.6, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('RJF', 265.88542479216073, -136.21645172783929, 20, 195.82467520783996, 0.6, '30, 16, 0.2, 1.0, 5, 5, 0.3')
('RJF', 241.42661353528885, -152.8605294037128, 15, 154.75318646471, 0.6, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('SWKS', 87.21824034299969, -13.08322260899939, 5, 38.271759657000004, 0.6, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('SWKS', 70.68861887999854, -13.084058000999391, 5, 38.27138112, 0.6, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('SNA', 25.365944791000125, -35.08613391400016, 5, 24.654055209, 0.6, '40, 16, 0.3, 1.0, 8, 8, 0.2')
('LUV', 298.7458546010039, -126.62203115499696, 10, 170.984145399, 0.6, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('SYF', 270.8527201429988, -173.3912173699998, 10, 176.58727985700006, 0.6, '30, 10, 0.3, 1.0, 5, 5, 0.5')
('SYY', 85.33086110699642, -84.25986518800156, 5, 48.799138893, 0.6, '30, 10, 0.3, 1.0, 5, 8, 0.3')
('TROW', 210.7654497279974, -5.8263015860000005, 10, 58.944550272, 0.6, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('TROW', 192.2472240199977, -5.8263015860000005, 10, 58.94277598, 0.6, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('TEL', 302.5836245419995, -34.16382560200078, 10, 67.926375458, 0.6, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('TMO', 733.4041485809926, -51.82388714000524, 25, 85.78585141900002, 0.6, '30, 16, 0.2, 1.0, 5, 8, 0.3')
('VRSK', 101.7544806210015, -143.76526231200106, 5, 27.595519379000002, 0.6, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('VRSK', 43.33155995500296, -236.74818297799885, 5, 27.598440045000004, 0.6, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('VRSK', 37.255957670998384, -143.76513040800106, 5, 27.594042329, 0.6, '40, 16, 0.2, 1.0, 8, 5, 0.3')
('VRSK', 30.056122550998793, -143.76496552800106, 5, 27.593877449, 0.6, '40, 16, 0.2, 1.0, 8, 5, 0.2')
('VTR', 261.8750571869996, -384.23150022800155, 10, 145.52494281300002, 0.6, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('WDC', 94.98943954099285, -229.1937890490016, 10, 134.30056045900002, 0.6, '30, 10, 0.2, 1.0, 5, 5, 0.3')
('CHRW', 402.4241913820039, -344.33029791499786, 27, 226.03580861800003, 0.5925925925925926, '40, 16, 0.2, 1.0, 5, 8, 0.3')
('SYK', 640.3775161769972, -165.43677964300088, 27, 130.61248382300002, 0.5925925925925926, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('FRT', 513.3529408619983, -74.42988359599951, 22, 170.657059138, 0.5909090909090909, '30, 16, 0.3, 1.0, 5, 5, 0.5')
('FRT', 434.7729371979987, -74.42988359599951, 22, 170.65706280199998, 0.5909090909090909, '30, 16, 0.3, 1.0, 5, 5, 0.3')
('GILD', 457.41547606900065, -11.962314441, 22, 250.44452393100002, 0.5909090909090909, '40, 16, 0.2, 1.0, 5, 8, 0.3')
('ICE', 165.10448546699573, -7.584358521, 22, 166.655514533, 0.5909090909090909, '30, 16, 0.2, 1.0, 5, 8, 0.5')
('WBA', 626.7456059120022, -83.19276922399936, 22, 388.2843940879999, 0.5909090909090909, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('ACN', 270.3263077580038, -129.11068940299816, 17, 72.54369224200003, 0.5882352941176471, '40, 10, 0.2, 1.0, 5, 5, 0.5')
('ITW', 369.17456120299863, -79.16687004900163, 17, 85.475438797, 0.5882352941176471, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('ITW', 263.76669067399956, -79.16687004900163, 17, 85.473309326, 0.5882352941176471, '30, 10, 0.2, 1.0, 5, 8, 0.2')
('LH', 468.8584371540058, -215.99586833599946, 34, 156.72156284599998, 0.5882352941176471, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('LMT', 352.86531515999974, -137.82290372200245, 17, 65.58468484, 0.5882352941176471, '30, 16, 0.2, 1.0, 5, 8, 0.5')
('LMT', 263.0525687630025, -150.91646650399986, 17, 65.587431237, 0.5882352941176471, '30, 16, 0.2, 1.0, 5, 8, 0.3')
('LMT', 237.59164543500435, -176.37738983199804, 17, 65.588354565, 0.5882352941176471, '30, 16, 0.2, 1.0, 5, 8, 0.2')
('TXT', 405.356463505998, -11.297197962000002, 17, 196.973536494, 0.5882352941176471, '30, 10, 0.2, 1.0, 5, 8, 0.5')
('DVA', 422.08593473400265, -43.86729628999992, 29, 239.61406526599995, 0.5862068965517241, '30, 16, 0.2, 1.0, 5, 8, 0.5')
('MCK', 675.3397638280076, -5.53820552, 29, 134.19023617199997, 0.5862068965517241, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('ALB', 1667.4053565709942, -181.07856183700244, 24, 127.86464342899998, 0.5833333333333334, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('BALL', 89.6552950390035, -107.08952791599734, 12, 126.63470496100001, 0.5833333333333334, '40, 10, 0.3, 1.0, 5, 8, 0.2')
('ESS', 181.65587482599918, -4.501994096000001, 24, 104.15412517400001, 0.5833333333333334, '40, 16, 0.3, 1.0, 5, 5, 0.3')
('FLT', 422.56883095699993, -161.53411943000174, 12, 57.411169042999994, 0.5833333333333334, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('HON', -107.5459042769987, -103.51460369299967, 12, 62.785904276999986, 0.5833333333333334, '30, 10, 0.2, 1.0, 5, 5, 0.3')
('JNJ', 142.71602227200168, -6.09968028, 12, 71.133977728, 0.5833333333333334, '40, 10, 0.2, 1.0, 5, 8, 0.2')
('MRK', 705.7554862119973, -104.40888595499912, 12, 111.544513788, 0.5833333333333334, '30, 16, 0.2, 1.0, 5, 8, 0.5')
('MCO', 265.3439941640038, -57.55293814699967, 12, 49.826005836, 0.5833333333333334, '40, 10, 0.2, 1.0, 5, 5, 0.3')
('PAYX', 189.65651516599905, -98.51603359800184, 24, 178.09348483399998, 0.5833333333333334, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('PHM', 86.72932376700493, -858.7954650810012, 24, 385.450676233, 0.5833333333333334, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('SLB', 219.99312689499828, -153.45371041599898, 12, 229.4268731050001, 0.5833333333333334, '40, 16, 0.2, 1.0, 5, 5, 0.5')
('SLB', 198.56574312100227, -91.52409889599741, 12, 240.44425687900005, 0.5833333333333334, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('SWK', 469.6470255209998, -166.48531773000067, 12, 79.05297447900001, 0.5833333333333334, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('ALLE', 286.56455448899476, -228.3216667190056, 19, 138.785445511, 0.5789473684210527, '30, 16, 0.2, 1.0, 5, 5, 0.3')
('ALLE', 254.46444685899547, -228.3216667190056, 19, 138.785553141, 0.5789473684210527, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('GPN', 484.29236198700255, -179.79942371299748, 19, 127.36763801300002, 0.5789473684210527, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('LH', 403.5491098990101, -139.70309645599474, 38, 175.490890101, 0.5789473684210527, '40, 16, 0.2, 1.0, 5, 5, 0.5')
('KLAC', 648.867768592994, -4.260905888, 19, 77.49223140699998, 0.5789473684210527, '30, 16, 0.2, 1.0, 5, 5, 0.3')
('WTW', 50.833884809000956, -35.37571186499911, 19, 94.35611519100001, 0.5789473684210527, '30, 16, 0.3, 1.0, 5, 5, 0.5')
('WTW', 38.67482645700057, -52.38385045299853, 19, 94.35517354300002, 0.5789473684210527, '30, 16, 0.3, 1.0, 5, 5, 0.3')
('WTW', 8.085314914000111, -65.69336199600038, 19, 94.354685086, 0.5789473684210527, '30, 16, 0.3, 1.0, 5, 5, 0.2')
('AMP', 57.70295941799883, -4.7013419039999995, 7, 31.867040581999998, 0.5714285714285714, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('APTV', 334.39443379900536, -82.44332042800164, 14, 96.90556620100001, 0.5714285714285714, '40, 10, 0.2, 1.0, 5, 5, 0.5')
('BKNG', 218.09272067499592, -2.564272244, 21, 54.15727932499999, 0.5714285714285714, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('BMY', 126.10191077199765, -22.398673656999925, 7, 82.628089228, 0.5714285714285714, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('CZR', 141.47730581300453, -315.8962967909971, 14, 136.13269418699997, 0.5714285714285714, '30, 16, 0.3, 1.0, 5, 8, 0.5')
('CBRE', 183.7365130440042, -93.2231647650014, 14, 133.793486956, 0.5714285714285714, '40, 10, 0.3, 1.0, 5, 5, 0.5')
('STZ', 67.13444198699885, -97.00784579499937, 14, 69.20555801299999, 0.5714285714285714, '40, 10, 0.3, 1.0, 5, 5, 0.3')
('DHR', 146.04680528999216, -4.65842536, 21, 94.50319470999999, 0.5714285714285714, '40, 16, 0.2, 1.0, 5, 5, 0.5')
('DLR', 183.94214306100108, -82.64707625700171, 7, 44.717856938999994, 0.5714285714285714, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('EMR', 75.94154129999632, -8.979160908, 14, 124.50845869999998, 0.5714285714285714, '40, 10, 0.2, 1.0, 5, 8, 0.5')
('EQR', 36.47348815400058, -88.31262931099916, 7, 72.61651184600001, 0.5714285714285714, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('EQR', 33.133564639997886, -75.15255282500044, 7, 72.61643536, 0.5714285714285714, '40, 16, 0.2, 1.0, 8, 8, 0.2')
('ESS', 197.4318665539986, -122.28077669600036, 28, 122.47813344600002, 0.5714285714285714, '40, 16, 0.2, 1.0, 5, 5, 0.3')
('XOM', 181.389855618, -138.57642307500237, 7, 62.100144381999996, 0.5714285714285714, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('ITW', 269.6924535799987, -123.62627743300148, 14, 70.40754642, 0.5714285714285714, '30, 10, 0.3, 1.0, 5, 8, 0.3')
