('CTSH', 231.7723023989999, -9.660913445, 7, 80.667697601, 0.7142857142857143, '40, 16, 0.3, 1.0, 8, 8, 0.5')
('COST', 231.37663751599825, -3.900601547, 5, 18.253362484, 0.8, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('WAT', 231.0598169079974, -4.100951688, 3, 12.780183092000001, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.2')
('WAT', 231.0598169079974, -4.100951688, 3, 12.780183092000001, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.3')
('WAT', 231.0598169079974, -4.100951688, 3, 12.780183092000001, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.2')
('WAT', 231.0598169079974, -4.100951688, 3, 12.780183092000001, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.3')
('LHX', 229.3883374109999, -5.021320378, 5, 24.621662589, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.3')
('TTWO', 228.76187485599417, -194.55571556699937, 40, 269.988125144, 0.75, '40, 16, 0.3, 1.0, 5, 8, 0.2')
('LUV', 228.42313374899933, -241.8478589130011, 22, 395.246866251, 0.6818181818181818, '40, 10, 0.3, 1.0, 5, 5, 0.3')
('MMC', 228.38627536099096, -57.197405959000264, 34, 210.79372463899992, 0.6176470588235294, '40, 10, 0.3, 1.0, 5, 5, 0.3')
('SHW', 227.8739156876694, -252.13603823433203, 47, 216.58378431232995, 0.5957446808510638, '40, 16, 0.3, 1.0, 5, 5, 0.5')
('MMM', 226.65947618199868, -272.7528592560015, 38, 235.09052381800007, 0.5789473684210527, '30, 16, 0.3, 1.0, 5, 5, 0.3')
('HUM', 226.56897783799636, -24.256259254002824, 47, 172.14102216200004, 0.5957446808510638, '40, 16, 0.2, 1.0, 5, 5, 0.3')
('APA', 226.55916311300263, -45.32537186899968, 7, 176.65083688700003, 0.8571428571428571, '30, 16, 0.3, 1.0, 8, 8, 0.3')
('APA', 226.55916311300263, -45.32537186899968, 7, 176.65083688700003, 0.8571428571428571, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('NOW', 226.48236454100027, -62.55877408300071, 4, 13.707635458999999, 0.75, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('PM', 226.40766255499753, -78.35081892500129, 10, 83.70233744500001, 0.7, '40, 16, 0.3, 1.0, 8, 5, 0.3')
('AKAM', 226.31496931500098, -7.5789887, 6, 47.365030685, 0.6666666666666666, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('BAC', 226.28667434899944, -17.9345229, 5, 101.883325651, 1.0, '30, 16, 0.3, 1.0, 8, 5, 0.5')
('PM', 226.05003037900178, -8.584129292, 9, 75.31996962100001, 0.6666666666666666, '30, 16, 0.2, 1.0, 8, 5, 0.2')
('GPN', 226.02244684699977, -100.72955796400007, 33, 227.797553153, 0.6363636363636364, '30, 10, 0.2, 1.0, 5, 5, 0.3')
('BXP', 225.2881868620013, -53.20218330700073, 12, 113.10181313800001, 0.5, '40, 16, 0.2, 1.0, 8, 5, 0.3')
('BAC', 225.04670274500108, -17.9350038, 5, 101.883297255, 1.0, '30, 16, 0.3, 1.0, 8, 8, 0.3')
('ACN', 224.93764076500054, -152.14733410299888, 5, 20.932359235, 0.6, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('SYF', 224.4497461510028, -15.723132822, 9, 169.990253849, 0.7777777777777778, '40, 10, 0.3, 1.0, 8, 5, 0.2')
('LHX', 224.02846015500094, -5.021320378, 5, 24.621539844999997, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.2')
('EQIX', 223.75969447700012, -251.28324624400034, 10, 31.54030552299999, 0.6, '30, 16, 0.2, 1.0, 8, 8, 0.3')
('PFG', 223.46513699399895, -177.26090927900162, 38, 414.9548630059999, 0.5789473684210527, '40, 10, 0.2, 1.0, 5, 8, 0.5')
('JNJ', 223.1754385180025, -181.25821029299865, 39, 229.32456148200004, 0.6410256410256411, '40, 16, 0.3, 1.0, 5, 8, 0.2')
('CBRE', 223.15291023900002, -8.503878766, 7, 64.767089761, 0.7142857142857143, '40, 16, 0.3, 1.0, 8, 8, 0.5')
('FRT', 223.10596980899953, -126.78778747300083, 21, 161.83403019099998, 0.6666666666666666, '30, 10, 0.3, 1.0, 5, 8, 0.3')
('WMT', 223.09923355199552, -6.50092604, 6, 39.81076644800001, 0.8333333333333334, '40, 10, 0.2, 1.0, 8, 5, 0.3')
('IVZ', 223.0917644499977, -46.781332752, 4, 175.86823555, 1.0, '40, 16, 0.3, 1.0, 8, 5, 0.5')
('BALL', 223.01364754599945, -92.6615518610003, 4, 41.066352454000004, 0.75, '30, 16, 0.3, 1.0, 8, 5, 0.3')
('BALL', 223.01364754599945, -92.6615518610003, 4, 41.066352454000004, 0.75, '30, 16, 0.3, 1.0, 8, 5, 0.5')
('PM', 222.62148901600253, -141.07572750399683, 12, 100.26851098399999, 0.75, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('LYB', 222.54942812700304, -57.74800696199762, 19, 168.820571873, 0.631578947368421, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('TGT', 222.0214133010014, -616.5200606110013, 39, 208.53858669900004, 0.5641025641025641, '30, 16, 0.2, 1.0, 5, 8, 0.5')
('BXP', 221.41628016100287, -88.80110171200111, 26, 218.11371983899997, 0.6538461538461539, '40, 10, 0.3, 1.0, 5, 8, 0.5')
('MLM', 219.91715625999896, -163.077623716002, 13, 52.85284374, 0.7692307692307693, '30, 10, 0.3, 1.0, 5, 8, 0.3')
('LVS', 219.8998729290008, -47.997263951997546, 5, 101.53012707100001, 0.8, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('ETR', 219.19316214699938, -7.940413080000001, 8, 61.936837853, 0.75, '40, 16, 0.3, 1.0, 8, 8, 0.2')
('COST', 219.16309183699906, -3.900601547, 3, 11.016908163, 1.0, '40, 10, 0.3, 1.0, 8, 5, 0.5')
('XEL', 218.11747631999793, -116.64423649000102, 8, 90.70252368, 0.5, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('JPM', 217.72393626000272, -6.139987140000001, 5, 31.666063740000002, 1.0, '30, 16, 0.3, 1.0, 8, 5, 0.3')
('XOM', 217.64292591999754, -508.24285376100386, 16, 147.04707407999996, 0.5625, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('ILMN', 217.3379114070012, -3.8570284599999995, 4, 16.472088593, 1.0, '30, 10, 0.3, 1.0, 8, 8, 0.3')
('WMT', 216.9193750739953, -6.50092604, 6, 39.81062492600001, 0.8333333333333334, '40, 10, 0.2, 1.0, 8, 8, 0.3')
('EQIX', 216.88166112899734, -236.19324143500154, 10, 31.538338870999993, 0.6, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('ETSY', 216.76208591400948, -287.51901212799663, 17, 108.66791408600001, 0.6470588235294118, '40, 10, 0.3, 1.0, 5, 5, 0.5')
('BIIB', 216.221653705007, -25.880785855997452, 25, 115.05834629500002, 0.68, '30, 10, 0.3, 1.0, 5, 5, 0.2')
('MAA', 215.74363206200618, -94.50625668700262, 13, 73.856367938, 0.6153846153846154, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('JKHY', 215.0351128259976, -6.302196073999999, 4, 23.644887173999997, 0.75, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('AIG', 214.93681998599976, -15.120947141999999, 3, 41.343180014, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.3')
('AIG', 214.93681998599976, -15.120947141999999, 3, 41.343180014, 1.0, '30, 10, 0.3, 1.0, 8, 8, 0.3')
('AXP', 214.3663415420075, -171.76608033600024, 34, 202.35365845799993, 0.7352941176470589, '40, 10, 0.3, 1.0, 5, 8, 0.2')
('TGT', 214.343418648002, -5.863752816, 3, 18.146581352, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.2')
('TGT', 214.343418648002, -5.863752816, 3, 18.146581352, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.3')
('USB', 213.83193741999753, -81.67005011499838, 15, 226.33806258000004, 0.7333333333333333, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('ILMN', 213.78799270200136, -3.8570284599999995, 4, 16.472007298, 1.0, '30, 10, 0.3, 1.0, 8, 8, 0.5')
('ETN', 213.60605457400382, -6.5855646640000005, 6, 38.813945426000004, 0.8333333333333334, '40, 10, 0.2, 1.0, 8, 8, 0.3')
('JPM', 213.6032520080025, -6.139987140000001, 5, 31.666747992, 1.0, '30, 16, 0.3, 1.0, 8, 5, 0.2')
('WMT', 213.4748192479968, -6.50092604, 4, 26.685180752000004, 1.0, '40, 16, 0.3, 1.0, 8, 5, 0.3')
('WMT', 213.4748192479968, -6.50092604, 4, 26.685180752000004, 1.0, '40, 16, 0.3, 1.0, 8, 8, 0.3')
('ALL', 213.18044044100046, -87.56765219200017, 34, 241.67955955900004, 0.6470588235294118, '40, 10, 0.3, 1.0, 5, 8, 0.3')
('TFC', 212.51037917299638, -123.42384018200215, 8, 117.03962082700002, 0.625, '40, 10, 0.2, 1.0, 8, 5, 0.5')
('WMT', 212.23479085199875, -6.501688152, 4, 26.685209148000002, 1.0, '40, 16, 0.3, 1.0, 8, 5, 0.5')
('EBAY', 211.77761293900093, -179.82800216800004, 6, 93.672387061, 0.8333333333333334, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('NTAP', 211.50194770499542, -10.696798024, 12, 128.93805229499998, 0.5833333333333334, '40, 16, 0.3, 1.0, 8, 5, 0.2')
('DE', 210.6756723300008, -403.7008831500013, 27, 106.03432767000001, 0.7037037037037037, '30, 10, 0.2, 1.0, 5, 8, 0.2')
('ULTA', 210.2353620620023, -200.493521721001, 38, 145.724637938, 0.5526315789473685, '30, 16, 0.3, 1.0, 5, 5, 0.5')
('TFC', 210.1538503549994, -58.37191268900112, 8, 117.03614964500001, 0.5, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('MNST', 209.72362687300148, -66.14800920299955, 4, 35.656373127, 0.75, '30, 10, 0.3, 1.0, 8, 8, 0.3')
('LVS', 209.26291813599806, -74.10786187099767, 7, 141.217081864, 0.7142857142857143, '30, 16, 0.3, 1.0, 8, 8, 0.3')
('ARE', 208.87687164200713, -124.92934883599894, 29, 171.623128358, 0.5862068965517241, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('AOS', 208.70880928199915, -11.39867564, 8, 103.011190718, 0.875, '40, 16, 0.3, 1.0, 8, 8, 0.2')
('MDLZ', 208.33728623300144, -13.91527323, 6, 76.442713767, 0.8333333333333334, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('DG', 208.21893747000166, -4.981138094, 12, 59.90106253000001, 0.6666666666666666, '30, 16, 0.2, 1.0, 8, 5, 0.2')
('LMT', 208.18810903400333, -3.9000388940000006, 4, 15.311890966000002, 0.75, '40, 10, 0.2, 1.0, 8, 5, 0.5')
('IP', 208.0519228060005, -377.3494782649997, 40, 664.1380771940002, 0.55, '30, 16, 0.3, 1.0, 5, 8, 0.5')
('XRAY', 207.73006379499697, -119.2015238050012, 18, 297.87993620500004, 0.7222222222222222, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('PKG', 207.1434607139958, -12.8893214220053, 13, 89.116539286, 0.7692307692307693, '30, 16, 0.2, 1.0, 8, 8, 0.2')
('SYF', 206.79206535899897, -16.975866917, 2, 38.827934641, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.2')
('SYF', 206.79206535899897, -16.975866917, 2, 38.827934641, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.3')
('CI', 206.70630778399993, -4.619299682, 5, 22.623692216000002, 0.8, '40, 10, 0.3, 1.0, 8, 5, 0.2')
('ETN', 206.55041901300308, -6.5855646640000005, 4, 25.489580987000004, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.2')
('ETN', 206.55041901300308, -6.5855646640000005, 4, 25.489580987000004, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.3')
('AEP', 206.23414006600353, -10.191809096, 5, 45.045859934000006, 0.8, '40, 10, 0.2, 1.0, 8, 5, 0.5')
('SCHW', 206.22386396099972, -12.258044559000002, 4, 45.856136039, 0.75, '30, 16, 0.2, 1.0, 8, 8, 0.2')
('BALL', 206.1775306610005, -80.69062364200077, 6, 65.452469339, 0.6666666666666666, '40, 16, 0.3, 1.0, 8, 8, 0.2')
('ETN', 205.81972017700602, -6.5855646640000005, 6, 38.810279823, 0.6666666666666666, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('GPN', 204.65784225900344, -43.507017001000804, 57, 384.912157741, 0.6666666666666666, '40, 16, 0.2, 1.0, 5, 5, 0.2')
('NTAP', 204.38704083699912, -36.35031941399993, 16, 167.06295916300002, 0.6875, '40, 16, 0.2, 1.0, 8, 8, 0.2')
('DE', 204.20895916699862, -365.4300067670019, 27, 106.031040833, 0.6296296296296297, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('WM', 204.14966948200174, -46.787756809000136, 14, 86.80033051800001, 0.7142857142857143, '40, 16, 0.2, 1.0, 8, 8, 0.2')
('CBRE', 203.85335220900114, -8.503878766, 7, 64.766647791, 0.7142857142857143, '40, 16, 0.3, 1.0, 8, 8, 0.3')
('WFC', 203.8457766420014, -16.027714248000002, 4, 65.204223358, 0.75, '40, 16, 0.3, 1.0, 8, 8, 0.2')
('ZBRA', 203.1100040319952, -112.75640391300078, 11, 44.84999596800001, 0.6363636363636364, '40, 16, 0.3, 1.0, 8, 5, 0.5')
('CAG', 202.78455815599614, -289.3264540260053, 34, 751.0854418440001, 0.5882352941176471, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('CARR', 202.01585383399612, -163.82682976800183, 13, 211.384146166, 0.8461538461538461, '40, 16, 0.2, 1.0, 8, 8, 0.2')
('WFC', 201.98396049100097, -19.49020359, 7, 118.056039509, 0.8571428571428571, '40, 16, 0.2, 1.0, 8, 5, 0.3')
('PH', 201.895019327004, -4.177593632, 22, 95.03498067299999, 0.6818181818181818, '30, 10, 0.3, 1.0, 5, 8, 0.2')
('NTAP', 201.72285205399726, -10.696798024, 13, 135.73714794599996, 0.5384615384615384, '30, 16, 0.2, 1.0, 8, 5, 0.3')
('ILMN', 201.52185459400116, -3.8570284599999995, 5, 20.608145406, 0.8, '40, 10, 0.3, 1.0, 8, 5, 0.3')
('GPN', 201.3653033360031, -74.68487150000315, 57, 384.91469666399996, 0.6140350877192983, '40, 16, 0.2, 1.0, 5, 5, 0.3')
('RTX', 200.9643610829982, -9.781816850000002, 5, 47.035638917, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.2')
('COST', 200.71437728599668, -3.900601547, 5, 18.255622714, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.2')
('LNT', 200.66930334800142, -13.107241756, 4, 52.990696652000004, 0.75, '30, 16, 0.3, 1.0, 8, 8, 0.3')
('LNT', 200.66930334800142, -13.107241756, 4, 52.990696652000004, 0.75, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('MMM', 200.40854641199917, -299.78449571100055, 26, 162.19145358800003, 0.5769230769230769, '40, 10, 0.3, 1.0, 5, 5, 0.5')
('PLD', 199.6410253270018, -218.41890824199965, 13, 86.60897467299999, 0.7692307692307693, '40, 16, 0.2, 1.0, 8, 5, 0.3')
('FE', 199.48988936199987, -26.980121080997925, 9, 171.77011063799998, 0.7777777777777778, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('CI', 199.35613946899826, -4.619299682, 5, 22.623860531000002, 0.8, '40, 10, 0.3, 1.0, 8, 5, 0.3')
('CI', 198.3409157140021, -4.619299682, 4, 18.289084286, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.2')
('JKHY', 198.03550212599856, -6.302196073999999, 4, 23.644497874, 0.75, '30, 16, 0.3, 1.0, 8, 8, 0.3')
('EOG', 197.99695435299867, -313.321993120999, 16, 132.91304564700005, 0.5, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('SWK', 197.8600834730056, -5.304393558, 20, 131.70991652700002, 0.55, '30, 10, 0.3, 1.0, 5, 5, 0.5')
('TROW', 197.5944891599955, -161.9132451650009, 18, 103.75551084, 0.6666666666666666, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('AMGN', 197.5276385390025, -4.862107451, 6, 28.602361460999997, 0.5, '30, 16, 0.3, 1.0, 8, 5, 0.5')
('GRMN', 196.2386845670026, -6.50437936, 4, 29.411315433, 0.75, '30, 10, 0.2, 1.0, 8, 8, 0.3')
('CI', 194.92721263499942, -40.27112424600025, 7, 31.902787365000005, 0.7142857142857143, '40, 10, 0.2, 1.0, 8, 5, 0.3')
('SHW', 194.9087964210526, -207.52527690994944, 28, 129.19670357894998, 0.6071428571428571, '40, 10, 0.3, 1.0, 5, 5, 0.3')
('XRAY', 194.62293354199682, -13.763886386000642, 4, 56.357066458, 1.0, '40, 10, 0.3, 1.0, 8, 5, 0.3')
('SPG', 194.57510084700715, -237.63347191099686, 18, 126.84489915300004, 0.5555555555555556, '30, 10, 0.3, 1.0, 5, 5, 0.5')
('EIX', 194.40898260099794, -101.01551948500084, 5, 62.731017398999995, 0.8, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('O', 193.94182815599765, -10.9961697, 6, 67.74817184400001, 0.8333333333333334, '40, 16, 0.3, 1.0, 8, 8, 0.3')
('V', 193.88763739600623, -242.1186802139995, 18, 91.13236260400001, 0.6666666666666666, '30, 10, 0.3, 1.0, 5, 8, 0.3')
('CTSH', 193.81426368800317, -9.660913445, 11, 124.89573631200001, 0.6363636363636364, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('LVS', 193.78927501000064, -74.10786187099767, 5, 101.53072499000001, 0.8, '30, 10, 0.2, 1.0, 8, 8, 0.3')
('EBAY', 193.45057879099835, -13.258873636, 3, 44.599421209, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.5')
('CHD', 193.4437656170004, -9.301201298, 3, 29.816234382999998, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.3')
('DG', 193.15863839600132, -4.981138094, 12, 59.901361604, 0.6666666666666666, '30, 16, 0.2, 1.0, 8, 8, 0.2')
('SCHW', 192.90364962900154, -12.258044559000002, 2, 23.256350371000003, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.2')
('SCHW', 192.90364962900154, -12.258044559000002, 2, 23.256350371000003, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.3')
('SCHW', 192.90364962900154, -12.258044559000002, 2, 23.256350371000003, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('SCHW', 192.90364962900154, -12.258044559000002, 2, 23.256350371000003, 1.0, '30, 16, 0.3, 1.0, 8, 8, 0.2')
('WDC', 192.43995860100028, -576.0073935199996, 10, 159.640041399, 0.7, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('LHX', 192.08715020300048, -4.93884214, 3, 14.782849797, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.5')
('EQIX', 192.00174392300218, -46.54932142899914, 4, 12.498256076999999, 0.75, '30, 10, 0.3, 1.0, 8, 8, 0.5')
('LYB', 191.8265920369991, -55.10244908300064, 6, 53.093407963000004, 0.6666666666666666, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('CMG', 191.6404998710024, -4.049441930998709, 6, 16.229500128999998, 0.6666666666666666, '40, 16, 0.3, 1.0, 8, 5, 0.5')
('LUV', 191.43069395499822, -221.57266958200245, 22, 395.239306045, 0.5909090909090909, '40, 10, 0.3, 1.0, 5, 5, 0.5')
('EOG', 191.40979628999642, -104.91465121900168, 5, 42.37020371, 0.8, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('ANSS', 191.33311817900534, -82.6193135149988, 8, 35.016881821, 0.625, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('ANSS', 191.33311817900534, -82.6193135149988, 8, 35.016881821, 0.625, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('LMT', 191.24895038000315, -3.9000388940000006, 4, 15.31104962, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.3')
('LMT', 191.24895038000315, -3.9000388940000006, 4, 15.31104962, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.3')
('BXP', 191.11246473800364, -234.29053352700103, 19, 156.93753526199995, 0.6842105263157895, '30, 10, 0.3, 1.0, 5, 5, 0.2')
('TER', 191.09846802000135, -7.784452640000001, 12, 93.70153198, 0.6666666666666666, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('CMCSA', 190.58011919600096, -189.37557738599932, 5, 83.429880804, 0.8, '30, 16, 0.3, 1.0, 8, 5, 0.5')
('ZBRA', 190.4848571079953, -232.01461718000473, 14, 56.785142891999996, 0.6428571428571429, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('WDC', 190.18580822399085, -207.88032577000075, 28, 415.654191776, 0.6428571428571429, '30, 10, 0.2, 1.0, 5, 5, 0.3')
('CTSH', 190.10341426900152, -9.660913445, 12, 137.016585731, 0.75, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('WAT', 189.04466603699802, -91.18260214500137, 18, 74.66533396300002, 0.8333333333333334, '40, 16, 0.2, 1.0, 8, 5, 0.2')
('CBRE', 188.5765611499987, -8.503878766, 6, 56.38343885, 0.6666666666666666, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('EIX', 188.08450419998957, -642.925146025005, 57, 710.9354958, 0.5964912280701754, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('CTSH', 187.8306824830035, -53.17115599099806, 14, 157.07931751700002, 0.6428571428571429, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('O', 187.28523755700118, -41.498739976000735, 6, 68.954762443, 0.8333333333333334, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('UAL', 186.77428596600134, -19.439918400000003, 2, 35.165714034000004, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.5')
('UAL', 186.77428596600134, -19.439918400000003, 2, 35.165714034000004, 1.0, '30, 10, 0.3, 1.0, 8, 8, 0.5')
('CHD', 186.4836062329993, -9.301360682, 3, 29.816393766999997, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('PRU', 186.20015370300473, -9.184716677, 22, 177.37984629699997, 0.6363636363636364, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('ROL', 185.78468131899868, -171.5082672790005, 8, 176.255318681, 0.875, '30, 10, 0.2, 1.0, 8, 5, 0.2')
('AEP', 185.33474195000235, -43.017612799999384, 7, 62.325258049999995, 0.5714285714285714, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('CHTR', 185.32030124300283, -70.35784068699883, 3, 10.419698757, 0.6666666666666666, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('COST', 185.17017644599667, -3.900601547, 4, 14.429823554000002, 1.0, '30, 16, 0.3, 1.0, 8, 8, 0.2')
('EQT', 185.12085988100011, -37.135466052, 4, 87.66914011899999, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.2')
('EQT', 185.12085988100011, -37.135466052, 4, 87.66914011899999, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.3')
('EQT', 185.12085988100011, -37.135466052, 4, 87.66914011899999, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.2')
('EQT', 185.12085988100011, -37.135466052, 4, 87.66914011899999, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.3')
('PNC', 184.3895574660032, -5.657906446, 9, 52.750442533999994, 0.5555555555555556, '40, 16, 0.3, 1.0, 8, 8, 0.5')
('XEL', 184.18247387200984, -141.76617714799997, 45, 509.9375261280001, 0.4888888888888889, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('PKG', 183.6633581219979, -63.18053739099987, 13, 89.11664187800001, 0.6923076923076923, '30, 16, 0.2, 1.0, 8, 8, 0.3')
('XRAY', 183.32319231199747, -25.063627616, 4, 56.356807687999996, 0.75, '40, 10, 0.3, 1.0, 8, 8, 0.3')
('ANSS', 183.16636326600494, -83.2615941259988, 6, 26.173636733999995, 0.6666666666666666, '30, 10, 0.3, 1.0, 8, 8, 0.5')
('MLM', 182.786305982998, -163.077623716002, 13, 52.853694016999995, 0.7692307692307693, '30, 10, 0.3, 1.0, 5, 8, 0.2')
('NTRS', 181.84398356999947, -56.0074563609993, 8, 64.89601643, 0.875, '40, 10, 0.2, 1.0, 8, 5, 0.2')
('AVY', 181.6930901900006, -5.78690981, 1, 5.78690981, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.5')
('AVY', 181.6930901900006, -5.78690981, 1, 5.78690981, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('BEN', 181.61942044400058, -32.69057955599881, 2, 64.37057955600001, 1.0, '40, 10, 0.3, 1.0, 8, 5, 0.2')
('BEN', 181.61942044400058, -32.69057955599881, 2, 64.37057955600001, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.2')
('CI', 181.11698856499925, -4.619299682, 4, 18.323011435, 0.75, '30, 10, 0.2, 1.0, 8, 5, 0.2')
('CVS', 179.68386951400396, -372.2360137539963, 18, 156.76613048599998, 0.6111111111111112, '40, 16, 0.2, 1.0, 8, 5, 0.2')
('CE', 179.30591837000557, -6.505379632, 13, 91.04408163000001, 0.6153846153846154, '40, 16, 0.3, 1.0, 8, 5, 0.5')
('TER', 179.0645366620014, -7.782428280000001, 4, 30.205463338, 0.75, '40, 10, 0.2, 1.0, 8, 8, 0.3')
('AEP', 178.93136828600282, -10.191809096, 6, 53.62863171400001, 0.6666666666666666, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('FAST', 178.81824988799906, -14.816445408, 2, 27.821750112, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.3')
('FAST', 178.81824988799906, -14.816445408, 2, 27.821750112, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('ROL', 178.2719040740016, -22.660528344000003, 5, 113.34809592600001, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.2')
('ROL', 178.2719040740016, -22.660528344000003, 5, 113.34809592600001, 1.0, '30, 10, 0.3, 1.0, 8, 8, 0.2')
('EMN', 177.94750549299982, -499.7857540530033, 27, 229.32249450700004, 0.5185185185185185, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('NUE', 177.80132957899986, -172.81607147900215, 23, 179.05867042100002, 0.6956521739130435, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('LUV', 177.45043418099465, -234.4324161520058, 16, 279.999565819, 0.6875, '30, 10, 0.3, 1.0, 5, 5, 0.5')
('XOM', 177.09822042799902, -137.0905939970037, 16, 147.05177957200002, 0.75, '30, 16, 0.2, 1.0, 8, 5, 0.2')
('CVS', 176.8798121059982, -30.51281273499874, 8, 68.460187894, 0.75, '30, 16, 0.3, 1.0, 8, 8, 0.2')
('AEP', 176.8757522980022, -83.01778706900076, 7, 62.324247701999994, 0.7142857142857143, '40, 16, 0.2, 1.0, 8, 5, 0.2')
('XOM', 176.77175040799864, -34.1610471919998, 5, 47.868249592, 0.6, '40, 10, 0.3, 1.0, 8, 5, 0.5')
('PNC', 176.4933537560029, -5.657906446, 7, 41.266646244, 0.5714285714285714, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('CZR', 176.41389790699844, -8.060208583, 4, 49.506102092999996, 0.75, '30, 10, 0.2, 1.0, 8, 5, 0.2')
('CZR', 176.41389790699844, -8.060208583, 4, 49.506102092999996, 0.75, '30, 10, 0.2, 1.0, 8, 5, 0.3')
('CZR', 176.41389790699844, -8.060208583, 4, 49.506102092999996, 0.75, '30, 10, 0.2, 1.0, 8, 8, 0.2')
('CZR', 176.41389790699844, -8.060208583, 4, 49.506102092999996, 0.75, '30, 10, 0.2, 1.0, 8, 8, 0.3')
('VTR', 176.2629017030015, -14.463659257, 2, 30.887098297, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.5')
